month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2013-06,2013-05,2013-05,-0.061737596775722235,-0.06171945945972658,1.9507450011258667,-0.12326356891351531,0.005182358267556656,1.554707480266997e-05,2.590241192986466e-06,0.5104324782034173,0.30772548143465833,0.1818420403619244,1.842062635851592e-18,-0.0,0.004778376283326997,1.12,1.56,1.5894276629570747,1.050786369593709,0.009802297703443454,0.0014083333334323194,0.1300000000045686,0.009079991845549397,0.10895990214659276,1.813919117789753e-05,0.00042669242163903483,0.0,-0.13129389141394324,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,18,-0.009079991845549397,0.0,-4.568595501908135e-12,0.008706108586056777
2013-07,2013-06,2013-06,0.025743481120640274,0.0261282444516691,2.000963968233534,-0.10069332115206286,0.1258935176391736,0.0003776805529175208,7.082778111304156e-06,0.3887388786999812,0.45070659740729635,0.1605545238927225,6.488695892441568e-18,-0.0,0.006567804166017109,1.6490066225165563,1.8245033112582782,1.862676056338028,1.02490297542044,0.008174761183084162,0.0014083333344060678,0.13000000004951082,0.007085829684769038,0.08502995621722846,0.0003847648311120888,0.00026223140222955216,0.0,-0.09164857882886551,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,10,-0.007085829684769038,0.0,-4.951081211679309e-11,0.0483514211711345
2013-08,2013-07,2013-07,0.011924191791506075,0.012189002323351412,2.0248238463586437,-0.08996981583409758,0.08513077730976762,0.00025539233192930285,9.418199916033242e-06,0.4771729645594524,0.3748020696539372,0.14802496578661048,0.0,-0.0,0.003776892993455738,0.9342105263157895,1.4671052631578947,1.6942307692307692,1.0401785714285714,0.007925275114002326,0.0014083333336011483,0.1300000000123607,0.0069562964152832035,0.08347555698339844,0.00026481203191854795,0.00038952696798659166,0.0,-0.12452293756122505,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,12,-0.0069562964152832035,0.0,-1.2360695800239796e-11,0.01547706243877496
2013-09,2013-08,2013-08,0.007111496030653084,0.00723427668144775,2.039223373104795,-0.08349813979162735,0.040926875863530846,0.00012278062759059255,2.3204073316076404e-11,0.5178729679664723,0.330605075200501,0.15152195683302672,1.0033537943834063e-18,0.0,0.0034183715044008196,0.43137254901960786,1.215686274509804,1.670196671709531,1.171383647798742,0.008193422575509526,0.0013387142524551156,0.12674608881327024,0.007401281389114387,0.08881537666937264,0.00012278406016758104,0.0004586254336943011,0.0,-0.14000000000000012,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,19,-0.007401281389114387,0.0,0.0032539111867297688,-1.1102230246251565e-16
2013-10,2013-09,2013-09,0.012475327973325064,0.012689820759419044,2.0646633534951473,-0.07206447849736541,0.07149733529075643,0.0002144920058722693,7.802217101425551e-10,0.46276262883339225,0.4012201937153048,0.1360171774513029,1.7682347983296873e-18,0.0,0.0024091496621903067,1.577922077922078,1.7889610389610389,1.6385991058122205,1.0524844720496895,0.007570995845754639,0.0014083333333731096,0.1300000000018358,0.006652334307098179,0.07982801168517814,0.00021449487196990538,0.00035383372661294604,0.0,-0.1209868472630146,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,16,-0.006652334307098179,0.0,-1.8358092823689276e-12,0.01901315273698541
2013-11,2013-10,2013-10,-0.004677890225114094,-0.004677887118000989,2.055005084975681,-0.07640525900293871,9.568486462468999e-07,2.8705459387406997e-09,2.365671662035722e-10,0.4685467914884481,0.39703680118023643,0.1344164073313155,1.6225845665770745e-18,-0.0,0.0009913879979067165,1.1419354838709677,1.5709677419354837,1.4322344322344323,1.01316595223515,0.007201613348995873,0.001186751489638737,0.11933573595392473,0.00660823014929044,0.07929876179148528,7.454886064179673e-09,0.0003588932798645315,0.0,-0.11905851477925164,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.00660823014929044,0.0,0.010664264046075275,0.020941485220748374
2013-12,2013-11,2013-11,-0.004573682032683653,-0.0045736786245684415,2.0456061451414542,-0.08062948767531808,1.011929021355052e-06,3.035787064065156e-09,3.723281469525393e-10,0.47603921811369065,0.3973908575342378,0.12656992435207157,1.578371225304157e-18,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.006658702337446125,0.0012451185145761449,0.12223511023807251,0.006036135399893394,0.07243362479872073,7.680264658178453e-09,0.0003655784943985806,0.0,-0.12332101748591665,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.006036135399893394,0.0,0.00776488976192749,0.016678982514083368
2014-01,2013-12,2013-12,-0.016260161846384968,-0.01626007151360405,2.0123442581474946,-0.09557860100251125,2.5837004731396722e-05,7.751101419419016e-08,1.2821766723639221e-08,0.47329302796105893,0.40177426857183957,0.12493270346710159,1.402999387872468e-18,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.006872498458582685,0.0012563929761541183,0.1227872783062212,0.006244208832117539,0.07493050598541047,9.313838808667458e-08,0.0003570599262769776,0.0,-0.12257415776007737,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,3,-0.006244208832117539,0.0,0.007212721693778804,0.017425842239922648
2014-02,2014-01,2014-01,0.01834545755582,0.018345460867069653,2.0492616343230377,-0.07898657661462749,1.0402666010267403e-06,3.120799803080221e-09,1.9044984977956144e-10,0.45707932045431704,0.4095519641034052,0.13336871544227785,1.4709021319846222e-18,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.00656128015220025,0.0011784687437560366,0.11891856425753063,0.005972038178973833,0.07166445814768599,7.601348399211009e-09,0.00033221830524126023,0.0,-0.11511610827222282,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.005972038178973833,0.0,0.011081435742469378,0.02488389172777719
2014-03,2014-02,2014-02,-0.00410728032547266,-0.004107279719479765,2.0408447423306364,-0.08276943692799454,1.7336794795597199e-07,5.201038438679159e-10,8.588905135720126e-11,0.4557406841031903,0.40462049142999795,0.1396388244668118,1.5320597922006002e-18,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.006402166162810858,0.0011119047545127346,0.11551128539737066,0.005846207233883954,0.07015448680660745,6.551670536628401e-09,0.00032818960360522667,0.0,-0.11374346205585413,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.005846207233883954,0.0,0.014488714602629349,0.026256537944145883
2014-04,2014-03,2014-03,-0.006056341541766594,-0.006056340244070279,2.0284846895373634,-0.0883244984905055,3.7077037562394164e-07,1.112311126871825e-09,1.8538518781197004e-10,0.4601055603680179,0.4070636668307135,0.13283077280126865,1.4919062404058548e-18,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.006042111565861642,0.0010402860880513174,0.11172928468676334,0.005521961795029538,0.06626354154035445,6.72680644507194e-09,0.0003299245236114866,0.0,-0.11627362428641812,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.005521961795029538,0.0,0.018270715313236666,0.023726375713581896
2014-05,2014-04,2014-04,0.007473451904578864,0.007473457544397684,2.0436444723037956,-0.08151113547739142,1.6113768057386949e-06,4.834130417216084e-09,8.05688402882144e-10,0.45985049654030263,0.4108605133595737,0.12928899010012382,0.0,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.005569902785874622,0.0010278627740274717,0.11106013365888617,0.005055961770778051,0.060671541249336616,9.628082835439566e-09,0.00032571627805726865,0.0,-0.11668672256018793,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.00505596177077805,0.0,0.01893986634111383,0.023313277439812083
2014-06,2014-05,2014-05,0.008565000040854292,0.008565001905666577,2.0611482872925695,-0.0736442783152309,5.328035102003529e-07,1.5984105306010585e-09,2.6640175510017653e-10,0.4652956380016984,0.41122623820177845,0.12347812379652325,5.358203556848842e-22,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0904572564612327,1.0030951041080474,0.0056568675950393835,0.0010449150873045392,0.1119775917210871,0.0051344031208275355,0.06161283744993043,6.930559578455839e-09,0.0003294165538265166,0.0,-0.11952495669550589,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.0051344031208275355,0.0,0.01802240827891291,0.020475043304494123
2014-07,2014-06,2014-06,0.017088348721705417,0.017088349430170676,2.096369907992971,-0.057814388702734365,2.206922126712918e-07,6.620766380138754e-10,4.6388620777992885e-11,0.4594813952225888,0.4110394531145119,0.1294791516628993,5.471666317000824e-22,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0506535947712419,1.014182424916574,0.005679342002547151,0.001023097887103111,0.1108024126327461,0.005167786502090017,0.062013438025080206,6.556905579572554e-09,0.00031862996328946644,0.0,-0.11652797205857326,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.005167786502090017,0.0,0.01919758736725391,0.02347202794142675
2014-08,2014-07,2014-07,-0.00886312168317553,-0.008863117762768382,2.077789526405482,-0.06616509442379914,1.1707074106109827e-06,3.512122231832948e-09,4.0828491702782354e-10,0.46726649820552485,0.4062396428472058,0.12649385894726936,5.079233750768872e-22,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.117590206185567,1.0612637362637363,0.005212343566253485,0.0009635205306530237,0.10752788646595954,0.004730575318071424,0.05676690381685709,7.982855548929687e-09,0.0003263677733221876,0.0,-0.11972527949997118,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004730575318071424,0.0,0.022472113534040467,0.020274720500028834
2014-09,2014-08,2014-08,-0.011662477125328242,-0.011662474978929267,2.0535573535825313,-0.0770559226489147,6.644984386697253e-07,1.993495316009176e-09,1.5290365771442015e-10,0.4656352392693818,0.41186654632890024,0.12249821440171796,1.1561831426460464e-21,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.016211061665607,1.0228136882129277,0.004678117856641974,0.0008822422818664252,0.1028926983920487,0.004236989729731149,0.050843876756773786,6.9859776136595635e-09,0.00032069102926418223,0.0,-0.11510917419709972,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004236989729731149,0.0,0.0271073016079513,0.024890825802900293
2014-10,2014-09,2014-09,-0.011737640063302978,-0.011737637870910584,2.0294534365168304,-0.08788910802741912,7.033064729836114e-07,2.1099194189508343e-09,8.247297445668211e-11,0.45456393266293804,0.42200871664658746,0.12342735069047457,2.775677063132894e-17,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.3707653701380176,1.1439312567132116,0.004696630016959214,0.0010530130413556732,0.11241066006508492,0.004170116431863144,0.05004139718235773,7.064418233166344e-09,0.00030293197522015993,0.0,-0.1111762418347745,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004170116431863143,0.0,0.017589339934915085,0.02882375816522552
2014-11,2014-10,2014-10,0.011935249521930976,0.011935254733256786,2.053675469674799,-0.07700283694005527,1.488950231776101e-06,4.466850695328303e-09,7.444751158880573e-10,0.44996080050390447,0.4299755460562309,0.12006365343986468,2.4675492409102096e-17,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.5742115027829313,1.3785145888594164,0.005015189906267468,0.000847276119395212,0.10083309691139385,0.004591542994339086,0.05509851593206903,8.852230776365807e-09,0.00029408846119347086,0.0,-0.11021831492051071,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004591542994339086,0.0,0.029166903088606158,0.029781685079489306
2014-12,2014-11,2014-11,-0.011161433113220525,-0.01116142863679541,2.0307535082837624,-0.08730480803924101,1.2789786042293565e-06,3.83693581268807e-09,6.394893021615482e-10,0.44883987225207383,0.4267625084460966,0.12439761930182952,0.0,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.755195599022005,1.644170168067227,0.004824478207859448,0.0008306264553938525,0.09983745521960298,0.004409156671942882,0.05290988006331459,8.308219639438257e-09,0.00029060260461162936,0.0,-0.10907061059559217,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004409156671942883,0.0,0.030162544780397024,0.030929389404407842
2015-01,2014-12,2014-12,0.028339309839403196,0.028339312755221918,2.088303661162471,-0.06143965620533154,8.330910640299997e-07,2.499273192089999e-09,4.165455319629759e-10,0.4431894379577606,0.4318751746221868,0.12493538742005261,2.7731876835276e-17,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.4689384800965017,1.8964174454828662,0.004877405736467948,0.001039743387816086,0.11170013721474577,0.004357526689446341,0.05229032027335609,7.353113564506317e-09,0.00028137436367646447,0.0,-0.10706247471090245,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004357526689446341,0.0,0.018299862785254237,0.03293752528909756
2015-02,2015-01,2015-01,-0.0025399174625206932,-0.0025399107988100735,2.0829995422264385,-0.06382352201216501,2.030552345362586e-06,6.0916570360877576e-09,5.720535836542479e-10,0.4418377941729941,0.42592293652485996,0.13223926930214586,0.0,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.436829558998808,1.9306269270298047,0.005749998995985518,0.0008266444665182662,0.09959785940580848,0.00533666682400681,0.06404000188808172,9.93871957448121e-09,0.0002785756514374887,0.0,-0.10562166516495433,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.005336666824006811,0.0,0.030402140594191523,0.03437833483504568
2015-03,2015-02,2015-02,0.011258022015520942,0.01125802458239188,2.106449996931144,-0.05328402661256504,7.859085860151271e-07,2.3577257580453813e-09,2.0914517995240801e-10,0.4470901009121684,0.4261436955826631,0.1267662035051686,2.7755575615628914e-17,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.1520329994107248,1.9122137404580153,0.005211837156237592,0.0007122895506766968,0.09245255328069832,0.004855685207030633,0.058268222484367596,7.17386861014945e-09,0.0002818066372879975,0.0,-0.10812711511457178,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004855685207030633,0.0,0.037547446719301686,0.031872884885428235
2015-04,2015-03,2015-03,0.010549567195037074,0.010549579382966835,2.128672132716755,-0.04329658283669924,3.7170276637050544e-06,1.1151082991115164e-08,1.0368467698724592e-09,0.44940982942780827,0.42641735922409363,0.12417281134809811,2.5743861536578232e-17,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.1809191390343223,1.8945646703573225,0.005981473982841365,0.0008972386901636078,0.10376350168514599,0.00553283987401285,0.0663940784881542,1.4763746710412202e-08,0.0002817553991486077,0.0,-0.10930321762700315,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,2,-0.00553283987401285,0.0,0.026236498314854015,0.03069678237299686
2015-05,2015-04,2015-04,-0.0039013004914111317,-0.0039012963178736075,2.120367543079334,-0.047028970348213184,1.2024644487907e-06,3.6073933463721005e-09,5.661441780102783e-10,0.46419551182553165,0.41871412514379336,0.11709036303067498,2.95108226723349e-17,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.2221264367816091,1.607320717131474,0.005266023086744355,0.0008348255857618041,0.10008949509884466,0.004848601922949581,0.05818322307539497,8.370913871940143e-09,0.00029795535225997035,0.0,-0.11604090134275218,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004848601922949581,0.0,0.02991050490115535,0.023959098657247838
2015-06,2015-05,2015-05,-0.017900385781204783,-0.017900383531742396,2.0824121460602685,-0.06408751941729207,7.084394601023114e-07,2.125318380306934e-09,1.2414400871881283e-10,0.4533580090888446,0.4223070521110624,0.12433493880009301,3.068560914177739e-17,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.056534090909091,1.5266272189349113,0.005336531515317602,0.0010511910655633101,0.11231336869117461,0.004810928932353231,0.05773114718823877,7.0501827166744166e-09,0.0002820106925594751,0.0,-0.11060850949376907,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004810928932353231,0.0,0.01768663130882539,0.02939149050623094
2015-07,2015-06,2015-06,-0.015595533322471194,-0.015595529647773209,2.0499358180452667,-0.07868357369513634,1.0711342827776786e-06,3.2134028483330356e-09,4.612951383445456e-10,0.44669100414850205,0.4292189883902131,0.12409000746128486,3.0122397502653515e-17,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.1346801346801347,1.4539024390243902,0.00455429726176239,0.0007373145209818747,0.09406260814894778,0.004185632065591582,0.05022758478709899,7.935679870438055e-09,0.0002734700900991406,0.0,-0.10416305172105593,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004185632065591582,0.0,0.03593739185105223,0.035836948278944084
2015-08,2015-07,2015-07,-0.011761432801390744,-0.011761431364997793,2.0258256356741633,-0.08951957493193852,4.6035496137354355e-07,1.3810648841206306e-09,5.532806685027977e-11,0.4396822691571695,0.4377741053135145,0.12254362552931597,2.493068718539066e-17,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.2433481152993349,1.6706081081081081,0.003263105146007553,0.001076979363203873,0.11368268275531888,0.0027246087118126365,0.03269530454175164,6.7525929802132775e-09,0.0002637616161559351,0.0,-0.10212894346770136,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.0027246087118126365,0.0,0.01631731724468112,0.03787105653229865
2015-09,2015-08,2015-08,0.010151356118551691,0.010151357073797058,2.046390513135983,-0.08027696389810224,2.9385730487830644e-07,8.815719146349193e-10,7.367345250531603e-11,0.42252758205916596,0.44567482440914025,0.13179759353169382,2.5881155474783793e-17,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.446027397260274,1.9051600573339704,0.004518525678230238,0.0011568282715408121,0.1178216417237926,0.0039401049414285565,0.04728125929714268,6.6010312755836854e-09,0.00024314828307148723,0.0,-0.09506115418704984,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.0039401049414285565,0.0,0.012178358276207404,0.04493884581295017
2015-10,2015-09,2015-09,0.02248686298215381,0.022486863736681493,2.0924074162128514,-0.05959527800374842,2.155793378381347e-07,6.467380135144041e-10,1.0778966887245961e-10,0.4274176305424053,0.44495128145913193,0.12763108799846276,0.0,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.2965872156013,1.7987228003784295,0.0050376737133706025,0.0012824629740792752,0.12405464799414531,0.0043964356472384215,0.05275722776686106,6.57909254352424e-09,0.00024603986764267687,0.0,-0.0972580604433811,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004396435647238422,0.0,0.005945352005854693,0.04274193955661891
2015-11,2015-10,2015-10,-0.015391820949868793,-0.01539181990341381,2.0602014559083255,-0.07406981910512589,2.989871381309241e-07,8.969614143927723e-10,1.4949356902382844e-10,0.44225837070856455,0.4357650191931949,0.12197661009824062,2.7755870009745616e-17,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.136777301927195,1.7230805243445693,0.004816890969714415,0.00099356176130262,0.10919130521992783,0.004320103467505807,0.051841241610069685,6.62155729823984e-09,0.0002612440981586049,0.0,-0.10307928146170087,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004320103467505806,0.0,0.020808694780072176,0.036920718538299147
2015-12,2015-11,2015-11,0.0012411341419892603,0.0012411362822331777,2.0627584422746295,-0.0729206155445189,6.224543035865514e-07,1.867362910759654e-09,2.72881006582749e-10,0.44135474629803206,0.4400381148886994,0.11860713881326855,2.5184280922087596e-17,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.258739406779661,1.853896103896104,0.0038850264870599186,0.00101768852371397,0.11050910498491806,0.0033761751754777,0.0405141021057324,7.049725233512353e-09,0.0002592275568679458,0.0,-0.10338229330552284,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.0033761751754777,0.0,0.019490895015081944,0.03661770669447717
2016-01,2015-12,2015-12,0.0013729170900055768,0.0013729214833121015,2.0655904385925816,-0.07164781241380813,1.2552304356302972e-06,3.7656913068908914e-09,6.276152178283454e-10,0.43551380655569355,0.4434299404254927,0.12105625301881379,2.775557561562892e-17,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.1099476439790577,1.816574839302112,0.003932941862067267,0.0010875099592835367,0.11423711967395904,0.003389178619307389,0.04067014343168866,8.263118109894717e-09,0.0002502276562359572,0.0,-0.10101934175402355,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.003389178619307388,0.0,0.015762880326040965,0.03898065824597646
2016-02,2016-01,2016-01,0.03021473125328415,0.03021473357849913,2.1280016985740096,-0.04359790055749302,6.643471379547216e-07,1.9930414138641646e-09,3.321735689704263e-10,0.42380420573816824,0.4467009978893834,0.1294947963724485,2.3625602813576386e-17,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.1586314152410575,1.9378698224852071,0.003936251940556851,0.0010991029733344274,0.11484439768666616,0.003386693385658317,0.0406403206278998,7.068231320678982e-09,0.0002358539036135406,0.0,-0.09580238386810813,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.003386693385658317,0.0,0.015155602313333849,0.04419761613189188
2016-03,2016-02,2016-02,-0.000864200288665041,-0.0008641993342797405,2.126162678891822,-0.044424423527911094,3.137414025383394e-07,9.412242076150182e-10,1.3161092923849676e-11,0.42120475883371833,0.4365449086985513,0.14225033246773047,5.026902970828821e-17,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.6859928168291431,1.9258006314839875,0.0049616111945167745,0.0009871570874980114,0.10883880305284571,0.004468026017254182,0.05361631220705019,6.633513586931392e-09,0.0002339873975792944,0.0,-0.09346845843193723,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004468026017254182,0.0,0.021161196947154293,0.04653154156806279
2016-04,2016-03,2016-03,0.008254265824722813,0.008254266670745098,2.1437125908300003,-0.03653684870409757,2.4707021567540685e-07,7.412106470262206e-10,1.0481163881250987e-10,0.43401969270965624,0.4375376626634618,0.1284426446268821,4.860401093767493e-17,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.4015728056823948,1.786511835640911,0.004732883953517005,0.0008234664545675982,0.09940622442689984,0.004321144136607724,0.05185372963929269,6.589625481369299e-09,0.0002437061906802889,0.0,-0.09933470666929138,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.004321144136607724,0.0,0.030593775573100168,0.04066529333070863
2016-05,2016-04,2016-04,-0.005377632187719258,-0.005377629039396887,2.132184493000334,-0.04171799915818786,1.0311705572613188e-06,3.0935116717839562e-09,5.4810699798291606e-11,0.42915383386173883,0.43474288728594973,0.13610327885231144,2.1798475081392885e-18,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.5454317269076305,1.702433628318584,0.00532645235701299,0.0006918615284143777,0.0911171682010176,0.0049805138863809086,0.0597661666365709,7.706424892216344e-09,0.0002377224258012185,0.0,-0.0932082660311456,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,1,-0.0049805138863809086,0.0,0.0388828317989824,0.046791733968854415
2016-06,2016-05,2016-05,0.01914564456398864,0.019145656327555317,2.1730065394481666,-0.02337107257800264,3.9029024136022545e-06,1.1708707240806764e-08,5.485943506410896e-11,0.4283833100669077,0.4383931225520652,0.13322356738102709,2.3442055760280134e-18,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.163686040735221,1.5927224901359054,0.00586481766879969,0.0006999804509903804,0.09165023410709087,0.005514812003660995,0.06617774404393194,1.5439643504789417e-08,0.00023444063856302528,0.0,-0.09330330203121709,Stage44_CDaRLimit_14pct,cdar_limit_sensitivity,0.14,parameter_free_expected_log_growth,0.13,0.14,0.9,True,False,0,Optimization terminated successfully,2,-0.005514812003660995,0.0,0.03834976589290913,0.046696697968782924
