month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2010-05,2010-04,2010-04,0.057467159167650037,0.05746716007370319,1.7940004876056916,0.0,2.5887233090493567e-07,7.766169927148071e-10,1.2943616545246784e-10,2.6210681928674623e-23,0.5553879386112668,0.44461206138873316,1.2169284789886063e-22,0.0,-0.0019695521992413208,0.168141592920354,1.084070796460177,1.1524896265560165,1.1666666666666667,0.010143255266715077,0.0010744003022280964,0.11354648222968934,0.009606048500226592,0.1152725820027191,6.615374437789935e-09,0.0002404853456780409,0.0,-0.08888964700304318,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,1,-0.009606048500226592,0.0,0.016453517770310663,0.031110352996956817
2010-06,2010-05,2010-05,0.006646964402250447,0.007028486760652063,1.8059251449844267,0.0,0.10900638811474726,0.0003270191643442418,5.4503194057373635e-05,0.03230398815920241,0.6017847882676652,0.3659112235731323,8.810254795778301e-18,0.0,0.001213608940475804,1.6491228070175439,1.8245614035087718,1.2579681274900398,1.4850649350649352,0.010963655645603318,0.0014083333333613298,0.13000000000129214,0.009877965120478869,0.11853558144574643,0.0003815238584437842,0.00014232090167599258,0.0,-0.05755370732475338,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.009877965120478869,0.0,-1.2921330672099884e-12,0.062446292675246616
2010-07,2010-06,2010-06,-0.024094619099996883,-0.02407472887255658,1.7624120664929204,-0.024094619099996883,0.005682922125801231,1.7048766377403694e-05,2.8414610629005953e-06,0.03296063237020628,0.6048594587819024,0.3621799088478914,0.0,0.0,-0.00010004125876056624,1.1217391304347826,1.5608695652173914,1.3463740458015268,1.4482323232323233,0.011365850014326906,0.0014083333333345235,0.13000000000005493,0.010641790748882895,0.12770148898659472,1.989259877674988e-05,0.00013601235364188758,0.0,-0.05404551903210786,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.010641790748882895,0.0,-5.492828414332962e-14,0.06595448096789214
2010-08,2010-07,2010-07,0.038440184571831904,0.038775099848129324,1.8301595116205318,0.0,0.09569007894212005,0.0002870702368263601,4.784503947105999e-05,0.035441433832337284,0.5272885647286383,0.4372700014390244,2.866667036458894e-17,0.0,0.00041812297385189766,1.353448275862069,1.6767241379310345,1.0587155963302752,1.1961869618696186,0.011179815296766822,0.0014083333333333664,0.13000000000000153,0.010140731036586687,0.12168877243904025,0.00033491759351345226,0.00022770990789694497,0.0,-0.07091006676937311,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,18,-0.010140731036586687,0.0,-1.5265566588595902e-15,0.04908993323062688
2010-09,2010-08,2010-08,0.007628143200088384,0.007880870109650065,1.844120230454177,0.0,0.0777220010088077,0.00023316600302642312,1.9560906535258067e-05,0.07234942974169255,0.43537108022692456,0.492279490031383,3.943785402416022e-18,0.0,0.0033150806071311494,1.547008547008547,1.7735042735042734,1.1216931216931216,1.3191616766467065,0.012325997955700649,0.0014083333352596886,0.13000000008890872,0.011369102878454482,0.13642923454145378,0.0002527284096163221,0.0002917682678173618,0.0,-0.07196080830515811,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,10,-0.011369102878454482,0.0,-8.890871372457809e-11,0.04803919169484189
2010-10,2010-09,2010-09,0.008982353366599471,0.009042275065403031,1.8606847700146116,0.0,0.017120485372445215,5.1361456117335645e-05,8.560242686222573e-06,0.07649593363311767,0.4215262588634455,0.5019778075034369,0.0,-0.0,0.000655171555938772,0.923728813559322,1.461864406779661,1.1037414965986394,1.1360981308411215,0.011958773100292594,0.0014083333333396336,0.1300000000002908,0.011194681792418794,0.13433618150902552,5.992464120398367e-05,0.0002996469845639091,0.0,-0.07299796909109779,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.011194681792418795,0.0,-2.9079516572494413e-13,0.047002030908902204
2010-11,2010-10,2010-10,0.030744450974557705,0.03104742437545901,1.9178905017054322,0.0,0.08656382882894482,0.0002596914864868345,4.3281914414472284e-05,0.08662770822015141,0.49233064475843924,0.421041647021409,3.0444058190214063e-16,-0.0,-0.00037412675644098235,0.226890756302521,1.1134453781512605,1.2914614121510672,1.2354618015963512,0.010569681818647389,0.0014083333413132568,0.13000000036830417,0.009562540246994843,0.11475048296393811,0.0003029749009959182,0.0001963410668895614,0.0,-0.05386783919169789,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.009562540246994843,0.0,-3.6830416494382234e-10,0.06613216080830212
2010-12,2010-11,2010-11,0.0030116784399479677,0.0032893819870082287,1.9236665711795993,0.0,0.07934387058864598,0.00023803161176593794,3.967193529432299e-05,0.08629702663145139,0.5595006126763088,0.3542023606922397,0.0,0.0,-0.0003555790547450474,1.6416666666666666,1.8208333333333333,1.392063492063492,1.2310690423162582,0.010850038648359511,0.0014083333333333589,0.13000000000000117,0.00986816607949014,0.11841799295388167,0.00027770590220269206,0.00012874590017259625,0.0,-0.04143279462749503,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,17,-0.009868166079490143,0.0,-1.1657341758564144e-15,0.07856720537250497
2011-01,2010-12,2010-12,-0.02985945323549879,-0.02957032166900184,1.8662269391567698,-0.029859453235498767,0.08260901899912901,0.000247827056997387,4.130450949956452e-05,0.01168446114641706,0.5569888735746975,0.43132666527888547,6.737297790715761e-19,0.0,-0.0034006147390720277,1.3388429752066116,1.6694214876033058,1.164877300613497,1.1217391304347826,0.012200902345069703,0.0014083333343686522,0.13000000004778395,0.011207602295890129,0.13449122755068155,0.00028913338199524805,0.00020658060030003924,0.0,-0.07808090939739903,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,28,-0.011207602295890129,0.0,-4.7783943468715506e-11,0.04191909060260096
2011-02,2011-01,2011-01,0.031064182791201926,0.03113001410913524,1.924199753924601,0.0,0.01880894798094715,5.642684394284145e-05,9.404473990473588e-06,0.0,0.5642602843505291,0.4357397156494709,0.0,0.0,-0.0037036061329168164,0.6475409836065574,1.3237704918032787,1.0989583333333333,1.4175531914893618,0.010167403822741736,0.0014083333337737034,0.13000000002032477,0.009397404337694024,0.11276885205232828,6.583281816085951e-05,0.00022732464319346617,0.0,-0.08331428966577385,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,5,-0.009397404337694024,0.0,-2.0324769645085894e-11,0.03668571033422614
2011-03,2011-02,2011-02,-0.00426550631418406,-0.004192765358274551,1.9159920677244842,-0.004265506314184098,0.02078394206487289,6.235182619461867e-05,1.0389129714890782e-05,5.68263509133789e-06,0.5295251131852117,0.47046920417969695,0.0,0.0,-8.648185105336895e-05,1.032520325203252,1.5162601626016259,1.0151953690303908,1.5260688216892597,0.010692273248129599,0.001408333333391783,0.13000000000269768,0.009915363994465206,0.11898436793358247,7.274258696850017e-05,0.0002662759071990826,0.0,-0.09145520135384726,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,6,-0.009915363994465206,0.0,-2.6976754163854366e-12,0.02854479864615274
2011-04,2011-03,2011-03,0.032114502825137746,0.03222209578709976,1.9775232003963636,0.0,0.030740846274860914,9.222253882458274e-05,1.537042313743048e-05,2.5884471038943565e-18,0.5058120538952995,0.49418794610470046,0.0,-0.0,-0.0031374428260317233,1.032258064516129,1.5161290322580645,1.0469187675070029,1.4012219959266803,0.010946221412642482,0.0014083333335508043,0.13000000001003711,0.010134460164249817,0.1216135219709978,0.00010759458161726433,0.0002931666757783509,0.0,-0.09701181894745027,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,6,-0.010134460164249817,0.0,-1.0037110032001806e-11,0.022988181052549725
2011-05,2011-04,2011-04,0.0010516163197737717,0.0013328881122874326,1.9796027960666318,0.0,0.08036336928961738,0.00024109010786885213,4.01816846448087e-05,1.9468341004874825e-06,0.5714504698802231,0.42854758328567644,1.492577932180484e-18,0.0,-0.004012503171058304,0.848,1.424,1.3099455040871935,1.1786427145708582,0.01154132738109148,0.0014083333333358137,0.1300000000001145,0.01055588705917313,0.12667064471007755,0.00028127365525044273,0.00020818359269970038,0.0,-0.0781168981916959,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.01055588705917313,0.0,-1.1449174941446927e-13,0.041883101808304096
2011-06,2011-05,2011-05,-0.016572484108269888,-0.016475329540878176,1.946795860188131,-0.016572484108269836,0.02775844782620412,8.327534347861236e-05,1.3879223913102077e-05,6.989354358777329e-07,0.5478475072115975,0.4521517938529667,2.948142112752732e-17,0.0,-0.0009842462085014583,0.5555555555555556,1.2777777777777777,1.0549668874172184,1.3582600195503423,0.011341059391621444,0.0014083333333390516,0.1300000000002639,0.010539736114701399,0.1264768333764168,9.71566102505204e-05,0.00023167017494863661,0.0,-0.08337159490450774,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,7,-0.010539736114701395,0.0,-2.639000129533997e-13,0.036628405095492256
2011-07,2011-06,2011-06,0.03716544715506601,0.03725715655673992,2.019149398851654,0.0,0.026202988883064132,7.86089666491924e-05,1.3100435024709576e-05,2.8155623156973177e-06,0.5314007110920712,0.46859647334561316,1.0836175615521903e-18,-0.0,-0.00013793382644680156,0.7480314960629921,1.374015748031496,1.0096525096525097,1.222488038277512,0.011146589548880148,0.0014083333334967215,0.130000000007541,0.010350711644203339,0.12420853973044006,9.171123792844835e-05,0.0002520368959935782,0.0,-0.08702880767650209,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,6,-0.010350711644203339,0.0,-7.540995605737066e-12,0.032971192323497905
2011-08,2011-07,2011-07,0.05522626984269563,0.05546735067151684,2.130659488405352,0.0,0.06888035170393712,0.00020664105511181138,3.443977370939601e-05,0.06888308641622816,0.5143645567874685,0.4167523567963033,3.1196955751473465e-17,-0.0,0.00014423463985204554,0.5234375,1.26171875,1.3061480552070264,1.3807511737089202,0.011365431388759357,0.001408333334152327,0.1300000000377997,0.010420181674305118,0.1250421800916614,0.00024108304737807445,0.00017993309037891481,0.0,-0.05421660425377744,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,15,-0.01042018167430512,0.0,-3.7799707808261473e-11,0.06578339574622255
2011-09,2011-08,2011-08,-0.015749605119128388,-0.015137415405884822,2.0971024428196436,-0.015749605119128263,0.17491134664101884,0.0005247340399230565,8.745567332050942e-05,0.1923889565217665,0.5331703245243472,0.2744407189538863,0.0,-0.0,0.006787715311878481,1.5271317829457365,1.7635658914728682,1.802439024390244,1.7017463235294117,0.01123056613326195,0.0014083333334279158,0.13000000000436535,0.009914208253273892,0.1189704990392867,0.0006121912132740993,0.00011035530998467241,0.0,-0.03344516806196846,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.009914208253273892,0.0,-4.365341421674884e-12,0.08655483193803154
2011-10,2011-09,2011-09,0.015879872424615332,0.01595976059439434,2.130404162072969,-0.00011983441454277433,0.02282519136543093,6.847557409629279e-05,1.1412595682715465e-05,0.18910549028046233,0.5518266367118001,0.25906787300773765,0.0,-0.0,0.007948722951305606,1.523076923076923,1.7615384615384615,1.8543400713436387,1.8706041478809738,0.010801961781578847,0.001408333351558038,0.13000000084114022,0.010017905435845569,0.12021486523014682,7.988966995426029e-05,0.00010265548149117182,0.0,-0.032026740080213494,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,7,-0.010017905435845569,0.0,-8.411402130370504e-10,0.0879732599197865
2011-11,2011-10,2011-10,0.02259330521588935,0.022720231107109686,2.178537033539884,0.0,0.03626454034866696,0.00010879362104600088,1.8132270174333493e-05,0.20842424058777784,0.5111167163690239,0.2804590430431983,1.1489883229086683e-17,-0.0,0.0027442567445509504,1.3358778625954197,1.66793893129771,1.70707656612529,1.6597345132743362,0.010600361360877471,0.0014083333333357187,0.13000000000011008,0.00976926730225422,0.11723120762705064,0.00012692739195539301,0.00012408419019120293,0.0,-0.03627777835327869,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.00976926730225422,0.0,-1.1007861289158427e-13,0.0837222216467213
2011-12,2011-11,2011-11,-0.03148471264658729,-0.03138221879835024,2.1099464210489325,-0.03148471264658714,0.03227142495546385,9.681427486639154e-05,5.679573370661128e-06,0.2278968964655791,0.47086172015957817,0.3012413833748428,0.0,-0.0,0.005712833355647859,1.0681818181818181,1.5340909090909092,1.5973952434881087,1.576020851433536,0.012099014150606142,0.001408333334263699,0.13000000004293996,0.0112923521350901,0.13550822562108122,0.0001024953483841919,0.00014707973520098998,0.0,-0.04062121884797657,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,10,-0.0112923521350901,0.0,-4.29399571455491e-11,0.07937878115202343
2012-01,2011-12,2011-12,0.04071908001899264,0.040827987567808914,2.1958614982034113,0.0,0.03630240866049128,0.00010890722598147384,3.228348020023475e-10,0.26191071790205156,0.4516359346105695,0.28645334748737894,0.0,0.0,0.006535252092134374,1.2330827067669172,1.6165413533834587,1.5038716814159292,1.5034129692832765,0.01113507676955391,0.0014083333333488198,0.13000000000071477,0.01032199996469798,0.12386399957637576,0.00010891013818152022,0.00017885867899155352,0.0,-0.048754095341166516,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,16,-0.01032199996469798,0.0,-7.147615832536758e-13,0.07124590465883349
2012-02,2012-01,2012-01,0.0051617827684147235,0.005161799399273866,2.2071960582466628,0.0,4.877294532634747e-06,1.4631883597904241e-08,1.998975543981985e-09,0.26999708171711423,0.43587715257745036,0.2941257657054355,8.510611863612533e-22,-0.0,0.002304680560719965,0.9626865671641791,1.4813432835820897,1.3685064935064934,1.2663590604026846,0.010031104696725602,0.0011344845903633587,0.11667825454796753,0.009463843193726867,0.11356611832472241,1.9207817054782038e-08,0.00018809638563184813,0.0,-0.05052383228039113,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,2,-0.009463843193726867,0.0,0.013321745452032477,0.06947616771960886
2012-03,2012-02,2012-02,-0.00471420243205995,-0.004714198273816144,2.196790889220843,-0.0047142024320599996,1.1880696588195683e-06,3.564208976458705e-09,5.94034829354273e-10,0.28032244480173807,0.43447473246948953,0.2852028227287723,9.091043402796543e-22,-0.0,-4.736224566829339e-05,0.43703703703703706,1.2185185185185186,1.507415254237288,1.2809405940594059,0.009337184632047246,0.0010151639465011285,0.11037195005078755,0.008829594558679647,0.10595513470415577,8.100117035480242e-09,0.00018938831002332426,0.0,-0.049799406825878106,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,1,-0.008829594558679647,1.1102230246251565e-16,0.019628049949212453,0.07020059317412189
2012-04,2012-03,2012-03,0.002350737879733586,0.002350744299327359,2.2019549687779882,-0.0023745464065560995,1.8473382693561686e-06,5.542014808068506e-09,8.775789648306936e-10,0.2810281991108861,0.43681097434683047,0.28216082654228347,5.537757170370527e-17,0.0,0.0006181948604560173,0.8455882352941176,1.4227941176470589,1.0745341614906831,1.0948136142625609,0.009261300903114868,0.000771195823275737,0.09619953159609897,0.008875692794079392,0.10650831352895271,1.0197397606433342e-08,0.0001859166912629521,0.0,-0.04992332925637595,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,2,-0.008875692794079392,0.0,0.03380046840390104,0.07007667074362404
2012-05,2012-04,2012-04,-0.040754681534912046,-0.040069965758432115,2.1122149952712244,-0.04303245405887901,0.22823828552965833,0.000684714856588975,9.19890957698807e-10,0.5076754430324323,0.2107473263471113,0.2815772306204565,2.904888072129559e-17,-0.0,0.002995287288542281,0.2846715328467153,1.1423357664233578,1.06947261663286,1.0043859649122806,0.011157777671826711,0.0013069737568767166,0.1252345203309399,0.009819573008484066,0.11783487610180879,0.0006847177849042863,0.0004851393438953566,0.0,-0.12000000000000381,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,18,-0.009819573008484066,0.0,0.004765479669060102,-3.816391647148976e-15
2012-06,2012-05,2012-05,-0.010140032659457563,-0.009922623737493122,2.0907970662353783,-0.05273613622876283,0.06797923635982048,0.00020393770907946144,1.3471212884980417e-05,0.44385703533335974,0.28938767078460165,0.26675529388203856,0.0,0.0,0.007540228863782164,0.391304347826087,1.1956521739130435,1.5441468253968254,1.436128526645768,0.011874891338166816,0.0014083333335906424,0.1300000000118758,0.010953314249340628,0.13143977099208753,0.00021741042203086706,0.0003805683923515004,0.0,-0.09783743674380291,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,7,-0.010953314249340628,0.0,-1.1875805894234759e-11,0.022162563256197088
2012-07,2012-06,2012-06,0.012725215849501311,0.01282293101558632,2.1174029102007275,-0.04068199909584136,0.0325714225018377,9.77142675055131e-05,8.985794953675352e-10,0.42104654753859694,0.32543351546183436,0.25351993699956876,0.0,0.0,0.007705455461826361,0.6834532374100719,1.341726618705036,1.2886297376093294,1.4414032382420972,0.011351739362996008,0.001408333333356477,0.13000000000106818,0.010549855511218686,0.12659826613462422,9.771718509908504e-05,0.00033492221012581896,0.0,-0.09101770937985125,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,19,-0.010549855511218686,0.0,-1.0681733275674787e-12,0.028982290620148746
2012-08,2012-07,2012-07,0.020908949183100028,0.0210012691596247,2.1616755800502627,-0.020623667764503084,0.030773199578371657,9.231959873511498e-05,3.7778955746909425e-10,0.3869649409276861,0.3585883955742492,0.2544466634980647,3.4295305243142553e-18,-0.0,0.007891200641996055,1.3071428571428572,1.6535714285714285,1.2957142857142858,1.417298937784522,0.011496607893649882,0.001408333333357371,0.13000000000110942,0.010700118754845177,0.12840142505814212,9.232247212601897e-05,0.0002833610218551403,0.0,-0.07857903192255272,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,12,-0.010700118754845177,0.0,-1.1094181129323033e-12,0.04142096807744727
2012-09,2012-08,2012-08,0.03087600508286914,0.031353984530274055,2.2284194862474087,0.0,0.15489639944092942,0.00046468919832278827,1.3290249082126308e-05,0.510978674183217,0.19863002671271046,0.2903912991040725,0.0,-0.0,0.0073339371135829196,0.40425531914893614,1.202127659574468,1.1607642124883504,1.2296793437733036,0.01333519553174873,0.001408333333333338,0.13000000000000023,0.012153047917628838,0.14583657501154607,0.000477980947453223,0.0004928769931729208,0.0,-0.11999999999999954,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,10,-0.012153047917628841,0.0,-2.220446049250313e-16,4.579669976578771e-16
2012-10,2012-09,2012-09,-0.03687947195878276,-0.03665897968174619,2.1462365522919424,-0.03687947195878272,0.06305199448241125,0.00018915598344723377,3.1336293589332485e-05,0.4554777970588097,0.19340424368569573,0.35111795925549466,1.5139659276889613e-18,-0.0,0.005044414273340874,1.028169014084507,1.5140845070422535,1.0737179487179487,1.3003676470588235,0.012958914776610483,0.0014083333334875183,0.13000000000711623,0.012034254330825542,0.1444110519699065,0.00022049377904118114,0.00043093794336767857,0.0,-0.09308874414121363,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,12,-0.012034254330825542,0.0,-7.1162242765154815e-12,0.02691125585878637
2012-11,2012-10,2012-10,-0.002327812018679804,-0.00232720171974745,2.1412405170505875,-0.039121435499394175,0.00017437112352973523,5.231133705892057e-07,8.718556176484711e-08,0.44933832405551266,0.20162362815450546,0.3490380477899819,2.678109774918966e-18,-0.0,0.007730240270275979,1.1608391608391608,1.5804195804195804,1.0085354896675651,1.280955829109341,0.013215802368832227,0.0014083333435623434,0.13000000047210816,0.012511023188049487,0.15013227825659384,6.125090015693295e-07,0.00043135472667607365,0.0,-0.09133679131032137,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,11,-0.012511023188049487,0.0,-4.721081581227082e-10,0.02866320868967863
2012-12,2012-11,2012-11,0.01941850432408684,0.01943249373106925,2.182820205289844,-0.020462610939716908,0.004663072478617899,1.3989217435853696e-05,1.8954655596363345e-10,0.4653242971732193,0.19743086904414991,0.3372448337826308,2.8092243008229216e-17,-0.0,0.0066232376150419684,1.2013888888888888,1.6006944444444444,1.0030864197530864,1.0552781740370898,0.012652028174020875,0.001408333333478777,0.13000000000671277,0.011933869219274565,0.1432064306312948,1.3992288006920937e-05,0.0004427058161037528,0.0,-0.09695068159730981,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,10,-0.011933869219274564,0.0,-6.7127692293667e-12,0.023049318402690186
2013-01,2012-12,2012-12,-0.008883828834149982,-0.008585791437206131,2.1634284042103253,-0.029164653440778565,0.095318936647438,0.000285956809942314,1.208058700153676e-05,0.5499389703610089,0.09820418855270172,0.35185684108628934,0.0,0.0,0.005145437357051928,0.43448275862068964,1.217241379310345,1.0229636048526862,1.0847398030942335,0.013237536045123361,0.0014083333339580623,0.13000000002883363,0.012235330481140682,0.14682396577368817,0.0002980388970036477,0.0005963494436609788,0.0,-0.1200000000092803,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.012235330481140682,0.0,-2.8833629928115556e-11,-9.280298751690452e-12
2013-02,2013-01,2013-01,-0.0009918462682486165,-0.0009496912441869338,2.161282615820986,-0.03012757285634715,0.014051513295369996,4.215453988610999e-05,4.841755726084117e-10,0.5531281080263539,0.0855268812430527,0.3613450107305933,2.726423042982102e-18,-0.0,0.005387889042797641,0.2876712328767123,1.143835616438356,1.0229787234042553,1.003118503118503,0.012069149867627835,0.0013986959578460153,0.1295544344827771,0.011327644517209988,0.13593173420651986,4.2157371494838604e-05,0.0006026971694112893,0.0,-0.12000000006190309,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,15,-0.011327644517209988,0.0,0.00044556551722291227,-6.190309376208347e-11
2013-03,2013-02,2013-02,-0.002550608688614963,-0.002224651857103171,2.1557700296025204,-0.03260133789586794,0.102784653681851,0.000308353961045553,1.760287046623929e-05,0.5069034848312172,0.18902205352201326,0.3040744616467696,0.0,-0.0,0.004174176310055557,0.9387755102040817,1.469387755102041,1.092964824120603,1.0140218878248974,0.010632337268843176,0.001408333334050607,0.13000000003310494,0.009602212270259279,0.11522654724311135,0.00032595833155859167,0.000474874631776145,0.0,-0.11104752606999797,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,9,-0.009602212270259279,0.0,-3.310493545960469e-11,0.008952473930002022
2013-04,2013-03,2013-03,-0.04076943643920759,-0.04068079597896297,2.0678805004030916,-0.07204163616189696,0.02626163412275828,7.878490236827485e-05,9.85555787634823e-06,0.5262134194421982,0.18400892100356472,0.289777659554237,0.0,0.0,0.006418152812561413,0.8445945945945946,1.4222972972972974,1.0037067545304779,1.0016869095816465,0.01168023394089763,0.0014083333449359512,0.13000000053550545,0.010887425307991245,0.13064910369589494,8.86419604384094e-05,0.0004953054098805541,0.0,-0.12000000011769951,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,8,-0.010887425307991245,0.0,-5.355054455424835e-10,-1.1769951679951873e-10
2013-05,2013-04,2013-04,0.0006112263955251253,0.0009807210342651267,2.0691444435477298,-0.07147444351597076,0.11106086402578688,0.0003331825920773607,3.631204666264069e-05,0.49151708109610753,0.30366424762257266,0.20481867128131984,0.0,-0.0,0.007229069293112601,0.9463087248322147,1.4731543624161074,1.5683656957928802,1.0418882978723405,0.010927408389195398,0.001408333334192655,0.130000000039661,0.009853745583319034,0.1182449469998284,0.00036949613878003654,0.00040596935952268924,0.0,-0.12000000000644089,Stage44_CDaRLimit_12pct,cdar_limit_sensitivity,0.12,parameter_free_expected_log_growth,0.13,0.12,0.9,True,False,0,Optimization terminated successfully,7,-0.009853745583319034,0.0,-3.966099670904555e-11,-6.440889488423807e-12
