month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2009-12,0.04080179203296214,0.0414140991414396,2.3480988394603446,0.0,0.20344083297672177,0.0006103224989301654,1.984609547289365e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.5911339213859353,0.4571642808962486,0.15170179771781603,4.119105340629901e-19
2010-01,-0.029268495927736005,-0.029215924656687018,2.279373518139678,-0.02926849592773595,0.01550760566220638,4.6522816986619144e-05,6.048454062370507e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6080947735737573,0.4442780713728038,0.1476271550534389,9.007098685687198e-20
2010-02,0.006703412546282875,0.006804981170809218,2.29465309917884,-0.022761282184265985,0.03268333563124537,9.805000689373611e-05,3.518617632607635e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6156757954051199,0.4256040048589384,0.15872019973594162,0.0
2010-03,0.03426000956622202,0.03429289740111825,2.373267936307868,0.0,0.0102665856114275,3.07997568342825e-05,2.088078061948731e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6188133346523783,0.41727957685747896,0.16390708849014268,0.0
2010-04,0.026689688526190823,0.026722481627679366,2.4366097183171207,0.0,0.00894101914008423,2.6823057420252693e-05,5.970044068290229e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6256792175398739,0.4064989361836567,0.16782184627646934,0.0
2010-05,-0.016463671199026385,-0.016456132185612125,2.3964941770743953,-0.016463671199026364,0.0022899903215463672,6.869970964639102e-06,6.690424496206827e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6297106264982772,0.3979710319574929,0.17231834154422984,5.3610138453425094e-18
2010-06,0.019836136504702506,0.019939757671252216,2.4440313627035675,0.0,0.03134696870302037,9.40409061090611e-05,9.580260440650218e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6309202807631104,0.39034210786618545,0.178737611370704,0.0
2010-07,0.01849167032440002,0.018505337853635114,2.489225584925176,0.0,0.004082127207779548,1.2246381623338646e-05,1.4211476117584194e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6384587885375339,0.38128267962828905,0.18025853183417712,0.0
2010-08,0.00989705144346791,0.009942362516132786,2.5138615785935774,0.0,0.012732379997740254,3.819713999322076e-05,7.113932671654486e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6477914748078345,0.3750821675796238,0.17712635761254172,0.0
2010-09,0.04596607158346137,0.04599360683788694,2.629413919866123,0.0,0.008485045366211613,2.545513609863484e-05,2.080118326943492e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6436179940235591,0.3717397206046917,0.18464228537174923,0.0
2010-10,0.006490005271511283,0.006516655441067655,2.646478830067039,0.0,0.007517265552904943,2.2551796658714828e-05,4.098372897657299e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6522768805559969,0.36429431806294893,0.18342880138105422,7.454059640212314e-18
2010-11,0.03068085759066941,0.030690781357375626,2.7276750701690475,0.0,0.0027893344943545778,8.368003483063734e-06,1.5557632231523038e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6529573834155509,0.35798043818705866,0.18906217839739042,1.1817786739433053e-17
2010-12,0.0590851278829196,0.05910605674094656,2.8888401005130375,0.0,0.006468202202803842,1.9404606608411525e-05,1.524251418545397e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6499258443490951,0.35837812891307,0.19169602673783498,0.0
2011-01,-0.008186892347833574,-0.008134599783691625,2.865189477600033,-0.00818689234783343,0.01562501437059055,4.6875043111771654e-05,5.417521030178396e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6623536183357845,0.348029933308674,0.1896164483555415,2.731915049154193e-18
2011-02,-0.031583828896600996,-0.03154257952007542,2.7746958233831718,-0.039512147837325595,0.01194984904935169,3.584954714805507e-05,5.399829377521662e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6675259759089257,0.3423476579629648,0.1901263661281095,0.0
2011-03,0.04158471679060033,0.04327172135829265,2.8900807633786223,0.0,0.48359502839939217,0.0014507850851981764,0.0002362194824941417,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.17373003815635896,0.3449195476522186,0.20135041419142247,0.48
2011-04,0.033140044038697664,0.033188704098454064,2.985858167152383,0.0,0.01492684069226341,4.478052207679023e-05,3.879537679608358e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.18524672000694378,0.3300863821924907,0.20466689780056554,0.48
2011-05,-0.03106875451389766,-0.03027810907623489,2.893091272743809,-0.03106875451389768,0.24871989866578562,0.0007461596959973569,4.4485741665414195e-05,-0.0006547479564397827,Overheating,0.35,-1.0,0.2,0.11944596889233679,0.48286614233158925,0.2994948887375438,0.29819300003852994
2011-06,-0.05730742292597631,-0.056469733090815766,2.7272956676132285,-0.08659570718516274,0.26031917975208857,0.0007809575392562657,5.673229590428736e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.17528782789012007,0.32691502190304017,0.2177971502068398,0.48
2011-07,0.030063394443050607,0.030139918764743773,2.809287433031508,-0.05913567364429462,0.024780471351440805,7.434141405432242e-05,2.182907638846543e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.17080076911051967,0.3411514966129564,0.20804773427652382,0.48
2011-08,0.1070747187961185,0.10898681577209486,3.110091094940826,0.0,0.6237946882684995,0.0018713840648054984,4.071291117086323e-05,-0.0006547479564397827,Stagflation,0.35,-1.0,0.2,0.024000000000000004,0.3993290414897252,0.7766709585102747,0.0
2011-09,0.0055081812415129295,0.005593827847651612,3.1272220403693756,0.0,0.025832230541278027,7.749669162383408e-05,8.149914514848367e-06,-0.0006547479564397827,Stagflation,0.35,-1.0,0.2,0.024000000000000004,0.3952891056675253,0.7807108943324748,0.0
2011-10,-0.026146548135630655,-0.026010869772833695,3.0454559787600526,-0.026146548135630665,0.03879820625750321,0.00011639461877250963,1.92837440244491e-05,-0.0006547479564397827,Stagflation,0.4333333333333334,-0.444444444444444,0.2,0.030642298071441563,0.42254648460687166,0.7468112173216866,2.382953399396161e-19
2011-11,0.042697615592285944,0.043047125356372846,3.1754896874443785,0.0,0.10788169504764777,0.0003236450851429433,2.5864678943959107e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.14028776073301538,0.37717198903708254,0.6825402502299021,1.0832866357486408e-17
2011-12,-0.05900383627656866,-0.058967945149925816,2.988123613828478,-0.05900383627656869,0.010799349272207997,3.239804781662399e-05,3.4930788262270143e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.13810417014968682,0.3771571983776552,0.6847386314726579,2.8614805837323674e-18
2012-01,0.055814913223743906,0.05586872295032989,3.154905474036135,-0.006482217054469386,0.01645306490018196,4.935919470054588e-05,4.450531885433984e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.12655928389245627,0.4121314148818312,0.6613093012257126,0.0
2012-02,-0.011231402829482234,-0.01115322824698995,3.1194714597682967,-0.017640815492984685,0.0239610022385996,7.18830067157988e-05,6.2915757764857025e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.12221118983855449,0.4210317246065313,0.6567570855549142,0.0
2012-03,-0.005676126009711745,-0.004072947850761366,3.1017649466789523,-0.023216810011044142,0.4578424784119117,0.0013735274352357353,0.0002296507237146433,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4153474577995873,0.5966166157860615,0.18803592641435127,1.3616308802313826e-18
2012-04,0.0023468474298649995,0.002369258067688785,3.109044315772111,-0.020924448892083336,0.006508421273659832,1.9525263820979498e-05,2.8853740028060292e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4156264475706826,0.5926934206046517,0.19168013182466567,0.0
2012-05,-0.029965372310739424,-0.029929175326111068,3.015880645319412,-0.050262812301374415,0.010577365383413764,3.173209615024129e-05,4.464888478116643e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.41482581953461656,0.5849655083305194,0.20020867213486407,0.0
2012-06,-0.006690469172166121,-0.006637898167677083,2.99570298883497,-0.05661699967733169,0.016816175212186216,5.044852563655865e-05,2.122478852479917e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4054623787736294,0.5921389293302176,0.202398691896153,2.5719958214864974e-18
2012-07,0.016618381607461572,0.01663187279028472,3.045486724286043,-0.04093950097597743,0.003997164664258133,1.19914939927744e-05,1.499688830374088e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.40812278485103354,0.5971560801927428,0.19472113495622365,0.0
2012-08,0.01864427699997898,0.018650452804995898,3.102267622373391,-0.02305851137243542,0.0019497113745007566,5.84913412350227e-06,3.266708934153151e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4060084574716469,0.5986369110559426,0.1953546314724106,0.0
2012-09,0.0240521213499739,0.024079457865432943,3.1768837396868106,0.0,0.008996068089035369,2.698820426710611e-05,3.483111919384135e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3956312006083431,0.6020539296182157,0.20231486977344112,1.9683255230459266e-17
2012-10,-0.02644655556252549,-0.0264190659604638,3.0928661073494994,-0.02644655556252551,0.008884455053821788,2.6653365161465366e-05,8.362369002271886e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39747682563837866,0.5984640441002274,0.20405913026139394,0.0
2012-11,0.0011088183774145683,0.0011328315849343444,3.0962955341282115,-0.025367061611937913,0.0077505736759284774,2.3251721027785432e-05,7.614864919907177e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3928454956021866,0.6080609381640955,0.19909356623371796,1.1065911352405328e-18
2012-12,0.016376053162118254,0.01639479657899232,3.147000634400724,-0.009406420799343618,0.0059357219841939405,1.7807165952581823e-05,9.362509214823761e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.395203656449927,0.6112222585498106,0.19357408500026244,0.0
2013-01,-0.0052276613689705145,-0.00519565186506855,3.130549180756142,-0.014584908585681067,0.010242130810389577,3.0726392431168734e-05,1.283111470796683e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39889683103852924,0.6098818035624881,0.19122136539898263,0.0
2013-02,0.005279546505507405,0.005347524462494475,3.147077060743722,-0.00938236378333035,0.021781725202467822,6.534517560740346e-05,2.6327813796675203e-06,-0.0006547479564397827,Slowdown,0.48235294117647065,-0.117647058823529,0.2,0.3670529184088898,0.6319734289611091,0.20097365263000116,0.0
2013-03,-0.0005856074520841459,-0.0005221814901711668,3.1452341089646674,-0.00996247685326479,0.020521713738438113,6.156514121531434e-05,1.8608206976647168e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3995636249087309,0.6166383908044643,0.18379798428680497,0.0
2013-04,-0.026753914158769352,-0.02674083515064267,3.0610867856041932,-0.03644985576149318,0.004264309728453111,1.2792929185359334e-05,2.8607894132427757e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3972972419996682,0.616522895234903,0.1861798627654288,0.0
2013-05,-0.0032145398024010586,-0.0031998162603357728,3.0512468002932644,-0.0395472260517572,0.004817587709085122,1.4452763127255367e-05,2.707789380305831e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39612405022945935,0.6287158555112163,0.17516009425932427,0.0
2013-06,-0.05467396391514878,-0.054623402019897196,2.8844230428378173,-0.09205898635680798,0.01683356702878092,5.0500701086342756e-05,6.119416524361099e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3884838158958555,0.6419051260368998,0.16961105806724466,5.026476359717057e-18
2013-07,0.02531522764202981,0.025344956584371258,2.957442868783173,-0.0690742529108953,0.008435347207366429,2.5306041622099286e-05,4.422900719347381e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3723262527191876,0.6747746658878834,0.15289908139292913,0.0
2013-08,0.011548937996832901,0.011572605814862195,2.9915981931039255,-0.05832304917810782,0.007069743010284638,2.1209229030853913e-05,2.458588998438635e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.37748341550150366,0.6684071657083562,0.15410941879014015,0.0
2013-09,0.0019700109788458047,0.001973528021566986,2.9974916743886357,-0.05646793524646265,0.0010529644213269906,3.158893263980972e-06,3.5814945720016866e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.37869094352093735,0.6627465306965309,0.15856252578253188,0.0
2013-10,0.01058692076869983,0.010616297006413093,3.029225881250226,-0.04647883603418901,0.008429331330333705,2.5287993991001115e-05,4.088243722262644e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.38416591078952056,0.6645746108956764,0.151259478314803,1.913595968010357e-18
2013-11,-0.0058381361377072795,-0.005173391195565613,3.0115408481636208,-0.05204562239960664,0.22085672461056094,0.0006625701738316828,2.174768309984268e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6069986731651048,0.438865246643543,0.15413608019135225,0.0
2013-12,-0.006778891698126125,-0.006750489404517711,2.9911259389094367,-0.05847170246012423,0.008393369446874858,2.5180108340624574e-05,3.2221852677897514e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6077684348419997,0.44057557732020786,0.15165598783779247,8.168504632008589e-18
2014-01,-0.021883008117949212,-0.021867367036675304,2.9256711057064733,-0.07907517383846818,0.0046130569002506465,1.383917070075194e-05,1.8019105731576362e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6035483744633935,0.4427946692385671,0.15365695629803922,5.150155517497553e-19
2014-02,0.019344532592599363,0.01990993909458792,2.9822668457660386,-0.0612603135234524,0.18737478517085743,0.0005621243555125723,3.282146475982864e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4028317426339286,0.6387591797100749,0.1584090776559964,0.0
2014-03,-0.0058379894546239175,-0.005211663109361378,2.964856403369582,-0.0667406659137395,0.20866117625764397,0.0006259835287729319,3.4281648960771127e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6113281894870505,0.4237556428165416,0.164916167696408,1.8708185309325552e-19
2014-04,-0.008835383183552134,-0.008763789677788434,2.9386607609616036,-0.07498636974001827,0.02349450383574199,7.048351150722598e-05,1.1099942564751358e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6382904011178127,0.4024401638785386,0.15926943500364876,0.0
2014-05,0.009269029509246438,0.009323264551175752,2.965899294272621,-0.06641239110468344,0.017706080276864294,5.311824083059288e-05,1.1168010987213373e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6539393238268599,0.38838288922348835,0.15767778694965182,0.0
2014-06,0.009493262803519495,0.009651947108394617,2.994055355721924,-0.05754959858333086,0.05104094667865686,0.00015312284003597058,5.561464839151848e-06,-0.0006547479564397827,Goldilocks,0.48500000000000004,-0.09999999999999973,0.2,0.6100291089984943,0.4285336088824942,0.16143728211901143,0.0
2014-07,0.022154400891524737,0.022260581528842194,3.0603868583640037,-0.03667017456996757,0.03408743989469515,0.00010226231968408544,3.9183176333696665e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6364771128891088,0.40225852136422574,0.16126436574666533,3.0544315562925677e-20
2014-08,-0.012735397649576213,-0.012685871510408897,3.0214116147612007,-0.04893856296451593,0.01646180977475327,4.938542932425981e-05,1.4070984305640523e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6296647748865684,0.41386855007022,0.15646667504321174,2.470587163427544e-19
2014-09,-0.008610367286042617,-0.00797511192173256,2.995396151035792,-0.057127551248982944,0.2114631661531822,0.0006343894984595466,8.658658505110994e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4168168943700407,0.6293400522027256,0.15384305342723378,4.567588297008317e-19
2014-10,-0.017818446247114747,-0.017167184348179584,2.9420228457297464,-0.07392807329493833,0.21695920115172826,0.0006508776034551848,3.842954799759407e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6211625590703406,0.42517206138795943,0.1536083284215029,5.7051120197027746e-05
2014-11,0.014120920802652594,0.01416121231182408,2.9835669173338912,-0.060851084960376056,0.013005635544240954,3.901690663272286e-05,1.274602538762118e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6057316644999752,0.4465170315203376,0.14775130397968714,2.5818779080514615e-18
2014-12,-0.010769205949901335,-0.010068703201648464,2.95143627073581,-0.07096497304406424,0.23236858991106907,0.0006971057697332072,3.396978519663904e-06,-0.0006547479564397827,Slowdown,0.4839285714285715,-0.10714285714285676,0.2,0.3716005654910948,0.6688551914375845,0.15954424307132073,2.6669765822210035e-18
2015-01,0.032194130325145266,0.03227017631630853,3.046455194682239,-0.041055498309620075,0.024742962916449784,7.422888874934935e-05,1.8171024139191916e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3899122655127198,0.6536637953601858,0.15642393912709443,0.0
2015-02,-0.007045740126567361,-0.006717350069932073,3.024990663073277,-0.047811972064331076,0.10923102609950615,0.00032769307829851843,6.96978336769974e-07,-0.0006547479564397827,Slowdown,0.41465517241379307,-0.5689655172413796,0.2,0.28221300517806375,0.7542413247629293,0.1635456700590069,1.6466915523628924e-18
2015-03,0.012347697717768606,0.012769656512825424,3.062342333379978,-0.03605464212490339,0.13633273396879314,0.0004089982019063794,1.2960593150437502e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.42209516053279816,0.6463892436323563,0.13151559583484557,1.3782920117721975e-19
2015-04,0.00748808614256711,0.0075185796371678515,3.085273416570357,-0.028836536248407096,0.009647234593381323,2.8941703780143968e-05,1.5517908205979204e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4342332755887089,0.6402353982974384,0.12553132611385284,2.9567821157887794e-18
2015-05,0.003246428049003721,0.0037717580228333078,3.095289534728756,-0.025683723939516345,0.17057703326523643,0.0005117310997957093,1.3598874033877328e-05,-0.0006547479564397827,Slowdown,0.39918032786885244,-0.6721311475409838,0.2,0.2797120816676167,0.7743615237489757,0.14592639458340734,1.786011377017694e-18
2015-06,-0.018926247422316005,-0.018419265419590696,3.0367073191507745,-0.04412387484782654,0.1644647088733926,0.0004933941266201777,1.3587876105131778e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4356073242395147,0.6377975284926277,0.1265951472678574,5.490145691582417e-18
2015-07,-0.014995508901428142,-0.014977501079856653,2.991170347515417,-0.058457723791208616,0.0056950688902407615,1.7085206670722284e-05,9.226149007661652e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.43291227358438106,0.6425194641588226,0.12456826225679642,6.345022163928293e-18
2015-08,-0.009984016850667918,-0.009948925013990029,2.961306452362605,-0.0678580977424934,0.011270636843288087,3.381191052986426e-05,1.2799261480238855e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.41528905168969693,0.664331952540044,0.12037899577025918,1.0440867218820427e-17
2015-09,0.010203835464317646,0.010310491187177848,2.9915231361619354,-0.058346675142461724,0.03464888032665897,0.00010394664097997691,2.7090818802257e-06,-0.0006547479564397827,Slowdown,0.47295081967213115,-0.180327868852459,0.2,0.36237118187510414,0.7029780320597668,0.13465078606512904,6.060550503558723e-18
