month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,forecast_vol,leverage,risk_score,w_KODEX200,w_BOND,w_GLD,w_USO
2008-10,-0.09695437886054348,-0.09647426707942769,1.7136717843527123,-0.09695437886054348,0.13181308986575194,0.0003954392695972558,8.467251151852589e-05,0.12791751421548786,1.1726306668789102,,0.10172082629047274,0.3934269638720776,0.6586738269422263,0.018809049774133457
2008-11,0.1274100904583205,0.12772328224251195,1.9320108614129627,0.0,0.08932910083838815,0.0002679873025151644,4.520448167626573e-05,0.14126054116179712,1.0618676579200759,,0.0248459175043277,0.4656993215501616,0.5713224188655867,3.014376910031503e-17
2008-12,0.028097950969193226,0.028428421813869773,1.986296407868893,0.0,0.08410201148928302,0.0002523060344678491,7.816481020869604e-05,0.16606458842703564,0.9032630100179726,,0.020582899262737965,0.4191827660964993,0.4601897249445113,0.003307619714223955
2009-01,0.05042721102389317,0.050513621668988096,2.086459795984499,0.0,0.024518348393437778,7.355504518031333e-05,1.2855599914611326e-05,0.15712304274919842,0.9546658298836008,,0.021790575119838316,0.44809512572872,0.4800849124040126,0.004695216631029751
2009-02,0.08391335492684698,0.08397679401013683,2.261541637385543,0.0,0.01917473357163507,5.752420071490521e-05,5.914882574933722e-06,0.15441720127618624,0.9713943703183315,,0.02163946492749505,0.4549323447738285,0.4909350868969137,0.0038874737200943403
2009-03,-0.061283226519446225,-0.06112418195530199,2.1229470689384855,-0.06128322651944618,0.04325458437988522,0.00012976375313965567,2.928081100458055e-05,0.15908198915377147,0.9429100101018182,,0.01963386702965901,0.4464459065504246,0.47384330563067345,0.002986930891061233
2009-04,-0.043970148297350145,-0.0437920341557566,2.0296007714898354,-0.10255874225859618,0.0568526989574635,0.0001705580968723905,7.556044721148764e-06,0.1783314141516515,0.8411305473775994,,0.03232296710324368,0.388407348212978,0.4204002320613777,0.0
2009-05,0.03986384508548261,0.03998061862901316,2.110508462229882,-0.06678328298667213,0.035391862321625736,0.00010617558696487721,1.0597956565667227e-05,0.1853927857502723,0.8090929719458066,,0.040540692895008744,0.3637942441012441,0.40475803494955387,1.3873808290536135e-18
2009-06,-0.007600993785954248,-0.005619681866767601,2.094466500523269,-0.07387665745363903,0.6149583215142446,0.0018448749645427337,0.00013643695464391395,0.09258574382005354,1.5,,0.43795460984962,0.9073152668064284,0.15473012334395164,0.0
2009-07,0.05644058363602447,0.056481544851204366,2.2126794122189044,-0.021605715481376464,0.012022621562047505,3.606786468614252e-05,4.893350493748755e-06,0.08933055002256704,1.5,,0.43894345142203706,0.9008976676217675,0.16015888095619546,2.7420997601463463e-18
2009-08,0.009290186975473241,0.009399881142274132,2.2332356176751986,-0.012516249642464006,0.034254797242694646,0.00010276439172808394,6.9297750728064265e-06,0.09333840973547092,1.5,,0.4519112052054737,0.8855081635528717,0.1625806312416549,0.0
2009-09,0.031525346014803154,0.03154432291285754,2.303639143254992,0.0,0.005773176074457069,1.7319528223371207e-05,1.6573698310161922e-06,0.09046290340816247,1.5,,0.4590087390991078,0.8733693876280995,0.16762187327279277,2.4788673311281278e-17
2009-10,-0.02425065427845566,-0.024221708075133602,2.2477743868095974,-0.02425065427845563,0.007797827050926571,2.3393481152779716e-05,5.552722169279822e-06,0.0909062637156697,1.5,,0.4785807675101498,0.850482072807649,0.17093715968220125,2.6625700102132173e-18
2009-11,0.02952706697873993,0.029660928067002226,2.3141445716820206,0.0,0.043874884047487274,0.00013162465214246183,2.2364361198353165e-06,0.0922687779286674,1.5,,0.489733117867133,0.8272996684949964,0.1829672136378706,1.315833329472209e-17
2009-12,0.038412138214924035,0.03920449035632113,2.4030358128187865,0.0,0.2556710040391928,0.0007670130121175784,2.5339129279507017e-05,0.1326870394780657,1.130479665459687,,0.5568873980752043,0.43067910277309124,0.14291316461139147,3.880470689557084e-19
2010-01,-0.0271708079206656,-0.027121599510096937,2.3377433883222065,-0.02717080792066573,0.014709311183254192,4.412793354976258e-05,5.080477018902074e-06,0.13361285478034177,1.1226464717530251,,0.5688962100366944,0.4156393410865974,0.1381109206297333,8.426489633515036e-20
2010-02,0.006492335597652938,0.006590631747917887,2.3529208029403885,-0.020854874326493134,0.0315177268994489,9.455318069834671e-05,3.742969566602222e-06,0.13307794710781562,1.1271589565360116,,0.5783037392610949,0.39976947167862387,0.14908574559629276,0.0
2010-03,0.03351746279602441,0.03359173274419025,2.431784738414935,0.0,0.02306747986290597,6.920243958871792e-05,5.067508577118935e-06,0.12789087678811323,1.1728749052875498,,0.6048255260592342,0.4078472868209538,0.1602020924073618,0.0
2010-04,0.02664115127972659,0.026694910274919718,2.4965702835107777,0.0,0.015392499364127399,4.6177498092382195e-05,7.581497100745765e-06,0.1251471497377139,1.1985890235165022,,0.6249435353214056,0.4060209691507217,0.16762451904437495,0.0
2010-05,-0.01735454754598097,-0.017267319597854432,2.4532434358237065,-0.01735454754598109,0.027639423797815522,8.291827139344657e-05,4.3096767330905036e-06,0.12006362234516728,1.2493376184234184,,0.6556009786710637,0.4143334843894036,0.1794031553629511,5.581430224895986e-18
2010-06,0.020861437137047485,0.020969474905612965,2.504421619542017,0.0,0.03327530165430928,9.982590496292784e-05,8.211863602550245e-06,0.1177262329935768,1.2741425269946764,0.0,0.6699019673864168,0.4144595664242084,0.189780993184051,0.0
2010-07,0.020091547166935005,0.02019291138538331,2.554739324636937,0.0,0.031781046725314926,9.534314017594478e-05,6.021078272359093e-06,0.11253209102573195,1.332953103712438,0.0,0.7091963531446576,0.4235266093352692,0.20023014123251143,0.0
2010-08,0.010883467185315052,0.010986166400159373,2.582543746243657,0.0,0.03019913700183803,9.059741100551409e-05,1.2101803838807588e-05,0.10808243410712315,1.3878295880284424,0.0,0.7491868130090784,0.43379177509070377,0.2048509999286603,0.0
2010-09,0.056494543314783895,0.056673573601808955,2.728443375778143,0.0,0.057564507749418986,0.00017269352324825697,6.336763776798788e-06,0.0999878034218218,1.5,0.0,0.804522492529449,0.46467465075586456,0.23080285671468653,0.0
2010-10,0.007269560652186689,0.007302219294860126,2.7482779603844194,0.0,0.009046815002272049,2.7140445006816147e-05,5.518197666620997e-06,0.10062467888556027,1.4906879868962755,0.0,0.8102844249791678,0.45254096969250734,0.2278625922246004,9.259730966060725e-18
2010-11,0.037525373869903116,0.03754504175116981,2.851408118346259,0.0,0.005637204877675761,1.6911614633027282e-05,2.7562666336628793e-06,0.0796975308937349,1.5,0.0,0.8161967292694386,0.4474755477338233,0.23632772299673804,1.4772233424291315e-17
2010-12,0.0730316539767175,0.07306413598063348,3.0596511693917265,0.0,0.01046025634047957,3.138076902143871e-05,1.101234894540684e-06,0.07621103114739339,1.5,0.0,0.8124073054363687,0.44797266114133755,0.23962003342229374,0.0
2011-01,-0.01104970013255888,-0.01098668467516426,3.025842941459715,-0.011049700132558793,0.01826336619271239,5.479009857813717e-05,8.225358816481496e-06,0.08155791444441954,1.5,0.0,0.8279420229197307,0.4350374166358425,0.23702056044442688,3.4148938114427418e-18
2011-02,-0.04030245950980724,-0.040246659345644004,2.903894028828499,-0.05090682955017811,0.01645786260744353,4.937358782233059e-05,6.42657634090213e-06,0.08331029864564679,1.5,0.0,0.8344074698861572,0.42793457245370603,0.23765795766013686,0.0
2011-03,0.05114311749585613,0.053271216752316095,3.05240822234039,-0.0023672460193482348,0.6113363499985766,0.0018340090499957297,0.0002940902064642389,0.08664147591636676,1.5,0.0,0.21716254769544868,0.43114943456527327,0.25168801773927807,0.6000000000000001
2011-04,0.04061061442982668,0.04066744517751786,3.1763683957402877,0.0,0.015988276284048808,4.7964828852146426e-05,8.865918839039421e-06,0.08785230259193944,1.5,0.0,0.23155840000867972,0.4126079777406134,0.25583362225070694,0.6000000000000001
2011-05,-0.06278236806410253,-0.0627149122427572,2.9769484660117382,-0.06278236806410253,0.021256938317374657,6.377081495212397e-05,3.6850063932137302e-06,0.08471207287973063,1.5,0.0,0.22204871116358352,0.4184253950913392,0.2595258937450774,0.6000000000000001
2011-06,-0.07153116617740557,-0.07140560130906945,2.7640038705878798,-0.12982263823850382,0.03872239622600468,0.00011616718867801404,9.39767965809768e-06,0.08860707176803127,1.5,0.0,0.2191097848626501,0.4086437773788002,0.27224643775854973,0.6000000000000001
2011-07,0.036750659858873415,0.036856463510379994,2.8655828366844642,-0.09784304599951532,0.03388646992976496,0.00010165940978929489,4.144241717282893e-06,0.09995848015905545,1.5,0.0,0.2135009613881496,0.42643937076619554,0.2600596678456548,0.6000000000000001
2011-08,0.11544750723841454,0.11750490093768237,3.19640723196487,0.0,0.6817689393710954,0.002045306818113286,1.2086881154548646e-05,0.11567889501491488,1.2966928840447514,-1.0,0.025933857680895032,0.43150593874344834,0.839253087620408,0.0
2011-09,0.00504237037078769,0.005383157395417685,3.212524701084301,0.0,0.08945451822572328,0.00026836355467716984,7.242346995282556e-05,0.13748392274920757,1.091036660872877,-1.0,0.021820733217457543,0.3593957549391022,0.7098201727163173,0.0
2011-10,-0.02659215435416074,-0.026450294310142362,3.127096748366513,-0.026592154354160735,0.04346503389211169,0.00013039510167633508,1.1464942342041207e-05,0.127358712808975,1.1777757225372134,-1.0,0.02355551445074427,0.4170765631293085,0.7371436449571606,0.0
2011-11,0.044820853975049785,0.044891754806191675,3.267255895090902,0.0,0.021239015137042443,6.371704541112733e-05,7.1837857307648354e-06,0.12699184522520615,1.1811782066320196,-0.444444444444444,0.033093752995246965,0.4086253615984113,0.7394590920383614,8.822019590204989e-19
2011-12,-0.0671444354058011,-0.06686352289548639,3.0478778426887483,-0.06714443540580095,0.08451868822314464,0.0002535560646694339,2.7356445645275118e-05,0.11169030732742581,1.342999259195047,-0.21052631578947323,0.09801416127304843,0.44218564416095424,0.8027994537610443,1.7843895894731085e-18
2012-01,0.06140457670128388,0.06160969199319213,3.2350314914562732,-0.009862834338457027,0.05855162556651549,0.00017565487669954648,2.9460415208705572e-05,0.1126984757570727,1.3309851707607174,0.0,0.14037377506912918,0.4571173346769585,0.7334940610146299,0.0
2012-02,-0.012682444271907957,-0.012593318106331814,3.1940033848480116,-0.02242019376350446,0.027029933043843088,8.108979913152927e-05,8.03636644461453e-06,0.11365503399040024,1.3197831607940005,0.0,0.13441022534126923,0.4630588169131309,0.7223141185396004,0.0
2012-03,-0.007845053464522665,-0.005909619759001436,3.1689462575280127,-0.030089359609267397,0.5654866378346457,0.0016964599135039372,0.0002389737920172909,0.07715113242326749,1.5,0.0,0.5191843222494841,0.7457707697325768,0.2350449080179391,1.7020386002892284e-18
2012-04,0.0021124648965633198,0.002143137639061253,3.1756405452561367,-0.0280404574286387,0.009093567582509524,2.7280702747528572e-05,3.3920397504043217e-06,0.07470739926252198,1.5,0.0,0.5195330594633533,0.7408667757558146,0.23960016478083213,0.0
2012-05,-0.03827511958789857,-0.03822990410318856,3.0540925236182788,-0.06524232515515671,0.013220449614304755,3.9661348842914264e-05,5.554135867102863e-06,0.07164064993488327,1.5,0.0,0.5185322744182707,0.7312068854131493,0.2502608401685801,0.0
2012-06,-0.009189476557849269,-0.009115807655146085,3.0260270119669856,-0.07383225889541312,0.02330037742799529,6.990113228398587e-05,3.767770419197125e-06,0.07407278849500472,1.5,0.0,0.5068279734670367,0.7401736616627721,0.2529983648701913,3.2149947768581216e-18
2012-07,0.019951003668079722,0.01997140604230617,3.0863992879824473,-0.05535428289537836,0.006275804321349667,1.8827412964049002e-05,1.5749612624016974e-06,0.0715427952037343,1.5,0.0,0.5101534810637919,0.7464451002409286,0.24340141869527954,0.0
2012-08,0.022481546257068736,0.022494631060695144,3.1557863163430087,-0.03411718650974904,0.004092679991122922,1.2278039973368765e-05,8.067636530401378e-07,0.06918287368213032,1.5,0.0,0.5075105718395586,0.7482961388199283,0.24419328934051326,0.0
2012-09,0.029246958537526513,0.029280887386241447,3.2480834678903863,-0.005868051911490091,0.011295736842610494,3.3887210527831485e-05,4.1638187103953954e-08,0.06613181981338971,1.5,0.0,0.4945390007604289,0.7525674120227697,0.25289358721680144,2.4604069038074083e-17
2012-10,-0.033880938164735856,-0.033842267396129486,3.1380353527608915,-0.03955017497226532,0.012328750656319287,3.698625196895786e-05,1.684516637411926e-06,0.06506238060106448,1.5,0.0,0.4968460320479734,0.7480800551252842,0.2550739128267424,0.0
2012-11,0.000560432802805415,0.0005976045356182041,3.139794010708942,-0.039011907384870925,0.011752170565258235,3.525651169577471e-05,1.915221117014421e-06,0.06748830379590992,1.5,0.0,0.4910568695027333,0.7600761727051194,0.24886695779214746,1.383238919050666e-18
2012-12,0.01965209449127598,0.01967506077819067,3.201497539290536,-0.02012647858380745,0.0072866874611086105,2.186006238332583e-05,1.1062245313629981e-06,0.06429759376919514,1.5,0.0,0.49400457056240876,0.7640278231872633,0.24196760625032807,0.0
2013-01,-0.00735569344644575,-0.007312999776885417,3.1779483048219648,-0.027334127823634202,0.013570156333188671,4.071046899956601e-05,1.983200560767312e-06,0.062204702429618244,1.5,0.0,0.49862103879816155,0.7623522544531102,0.23902670674872828,0.0
2013-02,0.007497391634135111,0.007524509340035053,3.2017746278562513,-0.020041670850770243,0.008629966560455976,2.5889899681367927e-05,1.2278062185742678e-06,0.0595625725473089,1.5,0.0,0.49411026565817096,0.7631884409204819,0.24270129342134728,0.0
2013-03,-0.0015044631291443425,-0.0014711618082636868,3.196957675980812,-0.0215159820250731,0.01046994969589718,3.140984908769154e-05,1.8914717929643387e-06,0.05700036526765593,1.5,0.0,0.4994545311359136,0.7707979885055803,0.22974748035850623,0.0
2013-04,-0.03426167618612577,-0.03424447888385306,3.0874245473056083,-0.05504048460222921,0.005576258469255441,1.6728775407766323e-05,4.6852686494383566e-07,0.05345284269729182,1.5,0.0,0.4966215524995853,0.7706536190436288,0.232724828456786,0.0
2013-05,-0.004848533390045889,-0.004818205270969444,3.0724550662987498,-0.05962215236487689,0.009712141904892072,2.9136425714676215e-05,1.1916933617696496e-06,0.05559044250144944,1.5,0.0,0.4951550627868242,0.7858948193890205,0.21895011782415535,0.0
2013-06,-0.06916029652317114,-0.06909768747042122,2.8599631628594087,-0.12465896315114355,0.020837759605036896,6.251327881511069e-05,9.577393481552399e-08,0.05216681926761363,1.5,0.0,0.48560476986981943,0.8023814075461247,0.21201382258405582,6.283095449646321e-18
2013-07,0.030797352853537165,0.030862760784914345,2.9480424575341084,-0.09770077637212815,0.019435827551003208,5.830748265300962e-05,7.100448724170538e-06,0.06494988406081625,1.5,0.0,0.46540781589898456,0.8434683323598542,0.19112385174116142,0.0
2013-08,0.01360946142024318,0.013647322323028014,2.9881637276251576,-0.08542096989864922,0.011773223642462013,3.531967092738604e-05,2.5412318574484923e-06,0.0675623450580701,1.5,0.0,0.4718542693768796,0.8355089571354453,0.19263677348767516,0.0
2013-09,-0.0004913738804084876,-0.00037416564946992845,2.9866954220190185,-0.08587037014561039,0.03764624409563147,0.00011293873228689441,4.269498651664733e-06,0.06340841240878071,1.5,-0.12499999999999993,0.43586367940117166,0.8586933860055681,0.20544293459326018,0.0
2013-10,0.012356428815159833,0.012451936312466636,3.02360031139376,-0.07457499244648624,0.03129379660037224,9.388138980111671e-05,1.6261075056855645e-06,0.062067212900847095,1.5,0.0,0.4802073884869007,0.8307182636195954,0.18907434789350375,2.3919949600129467e-18
2013-11,-0.008115868801576743,-0.0072851739400067415,2.999061167958082,-0.08208562039348877,0.27593555613086673,0.0008278066683926002,2.8881931774010357e-06,0.07992016533914785,1.5,0.0,0.7587483414563811,0.5485815583044287,0.1926701002391903,0.0
2013-12,-0.00929198542965235,-0.009256546701196869,2.971193935282779,-0.09061486743446079,0.01053468766948582,3.160406300845746e-05,3.834665447022517e-06,0.07634512448364374,1.5,0.0,0.7597105435524997,0.5507194716502598,0.1895699847972406,1.0210630790010736e-17
2014-01,-0.028176235423244565,-0.028152643741393864,2.8874768754741353,-0.11623791702002584,0.007192171862243779,2.1576515586731337e-05,2.0151662639674996e-06,0.07225936328818937,1.5,0.0,0.754435468079242,0.5534933365482089,0.19207119537254902,6.437694396871943e-19
2014-02,0.023367540608233813,0.024247037539900977,2.9549501086171133,-0.09558657065797405,0.29254754270595273,0.0008776426281178583,1.8543035493064491e-06,0.04863594100978414,1.5,-0.22222222222222218,0.4368730116257442,0.8518679924177384,0.21125899595651768,0.0
2014-03,-0.008317771306526696,-0.007333013832251451,2.93037150939144,-0.10310927472979248,0.3259573191162977,0.0009778719573488933,6.8855169263527665e-06,0.07047446037211502,1.5,0.0,0.7641602368588131,0.529694553520677,0.20614520962050997,2.338523163665694e-19
2014-04,-0.011861059233598422,-0.011773172042785272,2.8956141993420994,-0.11374734874828729,0.028903153090984665,8.670945927295399e-05,1.177731540196722e-06,0.06944836606363998,1.5,0.0,0.7978630013972658,0.5030502048481732,0.19908679375456095,0.0
2014-05,0.010770362185550256,0.010835645743419962,2.9268010130186357,-0.1042020867064023,0.0213944696620927,6.41834089862781e-05,1.1001488834288115e-06,0.06798250983473896,1.5,0.0,0.8174241547835749,0.48547861152936045,0.19709723368706478,0.0
2014-06,0.01037198390009928,0.01047603265905491,2.957157746004459,-0.09491088517197854,0.03368696942540955,0.00010106090827622865,2.987850679401771e-06,0.06215332518935509,1.5,0.0,0.7925363862481178,0.5138760914788444,0.19358752227303788,0.0
2014-07,0.02696879197488958,0.027007291965503014,3.0369087180933865,-0.07050172511544484,0.01266139014884661,3.798417044653983e-05,5.158201668920143e-07,0.060561609927671275,1.5,0.0,0.795596391111386,0.5028231517052822,0.20158045718333167,3.81803944536571e-20
2014-08,-0.01673593311227019,-0.01667577433356085,2.9860832169193054,-0.08605774607188321,0.019960623713581038,5.988187114074312e-05,2.7690756859619084e-07,0.059931386252743114,1.5,0.0,0.7870809686082104,0.517335687587775,0.1955833438040147,3.08823395428443e-19
2014-09,-0.008713307864755812,-0.007704702191062931,2.9600645545405073,-0.09402120630096766,0.33370316218293633,0.001001109486548809,7.4961871440723115e-06,0.04207035351818726,1.5,-0.2307692307692307,0.4517903487317817,0.8423066226868139,0.20590302858140447,4.904485240503642e-19
2014-10,-0.023304695730693024,-0.02227741538077421,2.8910811507537315,-0.11513476642658393,0.3400008067109127,0.0010200024201327382,7.277929786078677e-06,0.0566922073249266,1.5,0.0,0.7764531988379257,0.5314650767349494,0.19201041052687864,7.131390024628468e-05
2014-11,0.017063204481462,0.017343843774638205,2.940412259601543,-0.10003613000758405,0.09101823015977312,0.00027305469047931934,7.584602696887988e-06,0.050101036223271264,1.5,-0.25925925925925947,0.6793868028471911,0.6165863919213823,0.20402680523142658,2.882149180400003e-18
2014-12,-0.013062446851575175,-0.012269825201424448,2.9020032807387777,-0.11179186022769794,0.26399513511949857,0.0007919854053584957,6.362447922319131e-07,0.037706705774221166,1.5,-0.27272727272727265,0.4148253821885438,0.8761771755309988,0.20899744228045755,2.952585192406389e-18
2015-01,0.039795152966930654,0.039892424309579594,3.017488945206312,-0.07644548143898622,0.031237907588790803,9.371372276637242e-05,3.55761988256989e-06,0.03590582718661407,1.5,-0.37500000000000017,0.37489033189089965,0.9078565500292503,0.2172531180798501,0.0
2015-02,-0.007874904434564131,-0.007689426440461378,2.9937265081304583,-0.08371838501276418,0.0555857550381417,0.0001667572651144251,1.872072898832844e-05,0.04387481136152724,1.5,-0.2982456140350879,0.43398222743446724,0.8760580194935632,0.1899597530719696,2.576299829523832e-18
2015-03,0.013495312783731976,0.01374560089080086,3.0341277837466287,-0.07135287802052825,0.0817279379872988,0.0002451838139618964,5.1042931069893715e-06,0.04031340738287964,1.5,-0.5689655172413799,0.35692929549358376,0.9498187575362929,0.1932519469701234,1.1319003119506507e-19
2015-04,0.004110708327973348,0.004454209452917592,3.0466001980954114,-0.06753548056245884,0.11112481603123095,0.00033337444809369284,1.0126676850550797e-05,0.04131507326208819,1.5,-0.23728813559321993,0.47160515380792,0.8598111709084741,0.16858367528360574,3.1828968996861883e-18
2015-05,-0.0033192113363169707,-0.0032087141720837653,3.0364878881806674,-0.07063052736608932,0.035909823466356114,0.00010772947039906834,2.7676938341370945e-06,0.03990018992106589,1.5,-0.08333333333333341,0.5262794463468161,0.8193215586257943,0.15439899502738963,3.4662450501950773e-18
2015-06,-0.020013806143941368,-0.019644102827628407,2.9757162082281936,-0.08923074782748142,0.11995857954988848,0.0003598757386496654,9.82757766329656e-06,0.03570443878821629,1.5,-0.5081967213114754,0.39205013890595086,0.9244563762944216,0.18349348479962768,4.829136638721891e-18
2015-07,-0.012982196843366031,-0.012779055123546625,2.9370848746629807,-0.10105453353807026,0.06621575820213345,0.00019864727460640035,4.49444521300639e-06,0.0330576199883096,1.5,-0.7540983606557372,0.3149108337837552,0.9926411671526691,0.19244799906357563,4.420912924072882e-18
2015-08,0.001422280997963162,0.001473849170096981,2.941262234669619,-0.09977598048291625,0.016467869752951156,4.9403609258853466e-05,2.164562874965567e-06,0.031620569194709965,1.5,-0.7540983606557372,0.2928818064154,1.0219395921739545,0.18517860141064577,7.014543400011819e-18
2015-09,0.009669401279150744,0.009831809495248325,2.969702479483851,-0.0910713531970756,0.052727320767734245,0.00015818196230320275,4.226253794379062e-06,0.031101709268082447,1.5,-0.5901639344262299,0.33001315767174894,0.9819087287337079,0.1880781135945433,5.3735217157851555e-18
2015-10,0.01928538112541694,0.01950721957045811,3.0269743236297932,-0.07354231782767151,0.07052946160876285,0.00021158838482628856,1.025006021488202e-05,0.03169692558494123,1.5,-0.26229508196721285,0.40609132521445646,0.9322190526006854,0.16168962218485824,0.0
2015-11,-0.02157189560930512,-0.021370345092249752,2.9616767495084044,-0.09352776623393178,0.06576337009428387,0.00019729011028285162,4.260406772518072e-06,0.037293411355556874,1.5,0.0,0.4911636077668319,0.8623789636519105,0.1464574285812578,0.0
2015-12,0.0025432877207083315,0.002647427089249761,2.9692091456181364,-0.0912223465326315,0.033418782953805966,0.0001002563488614179,3.883019680011785e-06,0.04037565365514337,1.5,0.0,0.5202777952782545,0.8442058792550674,0.13551632546667816,1.3539600886614995e-17
2016-01,0.0023343241843560803,0.002348653650251226,2.976140242335164,-0.08910096487794028,0.00469919842629084,1.4097595278872521e-05,2.3187061627354123e-07,0.03856872860150741,1.5,0.0,0.5172144690059381,0.8451272401983155,0.1376582907957464,7.398513738951547e-18
2016-02,0.03765172052990501,0.03771533379287871,3.088197042997371,-0.054804048976564435,0.018208179368057343,5.462453810417203e-05,8.988724869527884e-06,0.03649133661907952,1.5,0.0,0.4995475255044993,0.8353634912535453,0.1650889832419554,0.0
2016-03,-0.0007352692096737908,-0.0006381774119089498,3.0859263867982496,-0.05549902245646032,0.028925864666684786,8.677759400005436e-05,1.0314203764786617e-05,0.04351102719105652,1.5,0.0,0.5229693512582834,0.8176191953805866,0.15941145336113,0.0
2016-04,0.04348550875114623,0.045788124814592934,3.220119465696758,-0.01442691693202447,0.6804725422270295,0.0020414176266810883,0.0002611984367656198,0.12649625352944696,1.185805870251182,-0.5901639344262299,0.023716117405023645,0.4957871962745016,0.6663025565716567,0.0
2016-05,-0.009803193002979315,-0.007497398878690802,3.1885520130818823,-0.02408868008388121,0.6817802989935298,0.0020453408969805893,0.0002604532273079225,0.04140072174585222,1.5,0.0,0.5549505409894262,0.7852531078290466,0.15979635118152738,1.063106816934136e-17
