month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2010-07,0.18119242685870343,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2010-08,0.1406436573713493,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2010-09,0.12654775474313543,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2010-10,0.08447144250013076,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2010-11,0.07289612506147468,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2010-12,0.11319293601033317,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2011-01,0.10257153784589626,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2011-02,0.0830946907059864,1.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2011-03,0.36559059382747533,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2011-04,0.35351530593933467,0.0,0.5,0.0,0.5,-0.0,loss3_composite_stress
2011-05,0.3870179147657779,1.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2011-06,0.320234971759078,1.0,0.7857142857142857,0.0,0.5,-0.0,loss3_composite_stress
2011-07,0.4463277068001876,0.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2011-08,0.7428194148337177,0.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2011-09,0.8460198909751409,0.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2011-10,0.5276373249507048,0.0,0.8888888888888888,0.4444444444444441,0.4333333333333334,-0.4444444444444441,loss3_composite_stress
2011-11,0.2071211450159974,0.0,0.47368421052631576,0.0,0.5,-0.0,loss3_composite_stress
2011-12,0.29087984378244547,1.0,0.6,0.0,0.5,-0.0,loss3_composite_stress
2012-01,0.2661158573835848,0.0,0.5714285714285714,0.0,0.5,-0.0,loss3_composite_stress
2012-02,0.4474166428020691,0.0,0.8636363636363636,0.31818181818181807,0.45227272727272727,-0.31818181818181807,loss3_composite_stress
2012-03,0.21258820345259133,0.0,0.43478260869565216,0.0,0.5,-0.0,loss3_composite_stress
2012-04,0.2924742647053378,0.0,0.625,0.0,0.5,-0.0,loss3_composite_stress
2012-05,0.21322054964685716,0.0,0.44,0.0,0.5,-0.0,loss3_composite_stress
2012-06,0.3438511388578064,0.0,0.6923076923076923,0.0,0.5,-0.0,loss3_composite_stress
2012-07,0.265947909964429,0.0,0.5185185185185185,0.0,0.5,-0.0,loss3_composite_stress
2012-08,0.18021663626181392,0.0,0.2857142857142857,0.0,0.5,-0.0,loss3_composite_stress
2012-09,0.1941973886623829,0.0,0.3448275862068966,0.0,0.5,-0.0,loss3_composite_stress
2012-10,0.19298917972466484,0.0,0.3333333333333333,0.0,0.5,-0.0,loss3_composite_stress
2012-11,0.1402391377907386,0.0,0.22580645161290322,0.0,0.5,-0.0,loss3_composite_stress
2012-12,0.2446505264270391,0.0,0.5625,0.0,0.5,-0.0,loss3_composite_stress
2013-01,0.21481618553835213,0.0,0.5151515151515151,0.0,0.5,-0.0,loss3_composite_stress
2013-02,0.3577627442919172,0.0,0.7941176470588235,0.0,0.5,-0.0,loss3_composite_stress
2013-03,0.19254493592084065,0.0,0.3142857142857143,0.0,0.5,-0.0,loss3_composite_stress
2013-04,0.18903010102422776,0.0,0.3055555555555556,0.0,0.5,-0.0,loss3_composite_stress
2013-05,0.22845658626003534,0.0,0.5405405405405406,0.0,0.5,-0.0,loss3_composite_stress
2013-06,0.1956405331200396,1.0,0.39473684210526316,0.0,0.5,-0.0,loss3_composite_stress
2013-07,0.22273310223096454,0.0,0.5384615384615384,0.0,0.5,-0.0,loss3_composite_stress
2013-08,0.2641790895250797,0.0,0.625,0.0,0.5,-0.0,loss3_composite_stress
2013-09,0.2131562960818553,0.0,0.43902439024390244,0.0,0.5,-0.0,loss3_composite_stress
2013-10,0.260115467284177,0.0,0.6190476190476191,0.0,0.5,-0.0,loss3_composite_stress
2013-11,0.22657698461658324,0.0,0.5348837209302325,0.0,0.5,-0.0,loss3_composite_stress
2013-12,0.24234687313934333,0.0,0.5681818181818182,0.0,0.5,-0.0,loss3_composite_stress
2014-01,0.2408393404162643,0.0,0.5555555555555556,0.0,0.5,-0.0,loss3_composite_stress
2014-02,0.34253862776827443,0.0,0.782608695652174,0.0,0.5,-0.0,loss3_composite_stress
2014-03,0.3118361794865801,0.0,0.7446808510638298,0.0,0.5,-0.0,loss3_composite_stress
2014-04,0.3100283293621371,0.0,0.7291666666666666,0.0,0.5,-0.0,loss3_composite_stress
2014-05,0.21191238610283003,0.0,0.3469387755102041,0.0,0.5,-0.0,loss3_composite_stress
2014-06,0.2937645700481017,0.0,0.72,0.0,0.5,-0.0,loss3_composite_stress
2014-07,0.27971541915197906,0.0,0.6666666666666666,0.0,0.5,-0.0,loss3_composite_stress
2014-08,0.25567533043921925,0.0,0.5769230769230769,0.0,0.5,-0.0,loss3_composite_stress
2014-09,0.29761951617708005,0.0,0.7358490566037735,0.0,0.5,-0.0,loss3_composite_stress
2014-10,0.3064662363521024,0.0,0.7407407407407407,0.0,0.5,-0.0,loss3_composite_stress
2014-11,0.21611142242721695,0.0,0.41818181818181815,0.0,0.5,-0.0,loss3_composite_stress
2014-12,0.33633458393285703,0.0,0.8035714285714286,0.017857142857142797,0.4973214285714286,-0.017857142857142797,loss3_composite_stress
2015-01,0.2250814237941994,0.0,0.43859649122807015,0.0,0.5,-0.0,loss3_composite_stress
2015-02,0.32598051115848975,0.0,0.7931034482758621,0.0,0.5,-0.0,loss3_composite_stress
2015-03,0.18950036299093043,0.0,0.2033898305084746,0.0,0.5,-0.0,loss3_composite_stress
2015-04,0.30864862404444354,0.0,0.7333333333333333,0.0,0.5,-0.0,loss3_composite_stress
2015-05,0.33521846731216703,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss3_composite_stress
2015-06,0.3380403323747927,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_composite_stress
2015-07,0.2008087105649192,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_composite_stress
2015-08,0.2103646896468868,0.0,0.29508196721311475,0.0,0.5,-0.0,loss3_composite_stress
2015-09,0.3524687692697799,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss3_composite_stress
2015-10,0.08581232826278677,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_composite_stress
2015-11,0.11174446642200633,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_composite_stress
2015-12,0.1964052394806201,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_composite_stress
2016-01,0.1744658836323484,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_composite_stress
2016-02,0.167362255850091,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_composite_stress
2016-03,0.14508807963597276,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_composite_stress
2016-04,0.6573203466751038,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_composite_stress
2016-05,0.31210359178608826,0.0,0.7377049180327869,0.0,0.5,-0.0,loss3_composite_stress
2016-06,0.27980519467233195,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_composite_stress
2016-07,0.26000346238633654,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2016-08,0.24691674198056723,0.0,0.5081967213114754,0.0,0.5,-0.0,loss3_composite_stress
2016-09,0.25469904603218113,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2016-10,0.44374714741688853,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_composite_stress
2016-11,0.5291556059852234,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2016-12,0.6813003693267978,0.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2017-01,0.6537218948821287,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_composite_stress
2017-02,0.6056370133944148,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_composite_stress
2017-03,0.8383733185122401,1.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2017-04,0.6957770195598388,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2017-05,0.7347576667127333,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2017-06,0.8001248743956488,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2017-07,0.43393892119608635,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_composite_stress
2017-08,0.2861152036942362,0.0,0.5901639344262295,0.0,0.5,-0.0,loss3_composite_stress
2017-09,0.46578246793983724,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss3_composite_stress
2017-10,0.4470872583916157,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_composite_stress
2017-11,0.6062659741570858,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,loss3_composite_stress
2017-12,0.7314755049887122,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_composite_stress
2018-01,0.6017212119247792,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_composite_stress
2018-02,0.6459225294750349,1.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,loss3_composite_stress
2018-03,0.21425896266978747,0.0,0.2459016393442623,0.0,0.5,-0.0,loss3_composite_stress
2018-04,0.4966419974883493,0.0,0.7868852459016393,0.0,0.5,-0.0,loss3_composite_stress
2018-05,0.2796811702987288,0.0,0.4426229508196721,0.0,0.5,-0.0,loss3_composite_stress
2018-06,0.5602272533104238,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss3_composite_stress
2018-07,0.7205825097903779,1.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_composite_stress
2018-08,0.39251157177313617,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_composite_stress
2018-09,0.18406998342341116,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_composite_stress
2018-10,0.2965395290556202,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_composite_stress
2018-11,0.6836481315399269,1.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_composite_stress
2018-12,0.1960838439712697,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_composite_stress
2019-01,0.3597939737260052,0.0,0.639344262295082,0.0,0.5,-0.0,loss3_composite_stress
2019-02,0.07793361213747982,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_composite_stress
2019-03,0.12585841443324405,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_composite_stress
2019-04,0.13130316902992079,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_composite_stress
2019-05,0.0995047654074409,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_composite_stress
2019-06,0.21319937450591533,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_composite_stress
2019-07,0.12572157018787464,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_composite_stress
2019-08,0.10976101362082337,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_composite_stress
2019-09,0.23370316499169125,0.0,0.36065573770491804,0.0,0.5,-0.0,loss3_composite_stress
2019-10,0.04687734900169531,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_composite_stress
2019-11,0.0798044249780112,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_composite_stress
2019-12,0.23568492932964052,0.0,0.39344262295081966,0.0,0.5,-0.0,loss3_composite_stress
2020-01,0.11964152071245023,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_composite_stress
2020-02,0.17412096583318593,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_composite_stress
2020-03,0.23099405241200557,1.0,0.39344262295081966,0.0,0.5,-0.0,loss3_composite_stress
2020-04,0.4362957429338169,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_composite_stress
2020-05,0.013267566648347039,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_composite_stress
2020-06,0.03593366073185498,0.0,0.03278688524590164,0.0,0.5,-0.0,loss3_composite_stress
2020-07,0.1320449397427994,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_composite_stress
2020-08,0.09082362075693091,0.0,0.11475409836065574,0.0,0.5,-0.0,loss3_composite_stress
2020-09,0.14403299312811302,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_composite_stress
2020-10,0.2236670340143158,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_composite_stress
2020-11,0.20916401882702662,0.0,0.3770491803278688,0.0,0.5,-0.0,loss3_composite_stress
2020-12,0.05573978772771947,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_composite_stress
2021-01,0.550832513954877,0.0,0.7540983606557377,0.0,0.5,-0.0,loss3_composite_stress
2021-02,0.7023597560704907,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_composite_stress
2021-03,0.4798990480645298,0.0,0.6885245901639344,0.0,0.5,-0.0,loss3_composite_stress
2021-04,0.8136623770568565,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2021-05,0.7723298574868985,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_composite_stress
2021-06,0.8889425940590036,0.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2021-07,0.8236861177266752,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_composite_stress
2021-08,0.6482313792203875,0.0,0.7704918032786885,0.0,0.5,-0.0,loss3_composite_stress
2021-09,0.5420477724049813,0.0,0.6557377049180327,0.0,0.5,-0.0,loss3_composite_stress
2021-10,0.7015869606389729,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_composite_stress
2021-11,0.5164185476426958,1.0,0.6065573770491803,0.0,0.5,-0.0,loss3_composite_stress
2021-12,0.8514696041961305,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2022-01,0.3142699251618166,0.0,0.47540983606557374,0.0,0.5,-0.0,loss3_composite_stress
2022-02,0.938039173253124,0.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2022-03,0.9245204153949124,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2022-04,0.8117342232160246,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_composite_stress
2022-05,0.8954356736263187,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_composite_stress
2022-06,0.8183150595741522,1.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_composite_stress
2022-07,0.7138329708667647,1.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss3_composite_stress
2022-08,0.34883811448091073,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_composite_stress
2022-09,0.2529692815648288,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_composite_stress
2022-10,0.54477486208821,0.0,0.639344262295082,0.0,0.5,-0.0,loss3_composite_stress
2022-11,0.20617337785401382,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_composite_stress
2022-12,0.19976539749621103,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_composite_stress
2023-01,0.34463855549777145,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2023-02,0.20284800520208854,0.0,0.32786885245901637,0.0,0.5,-0.0,loss3_composite_stress
2023-03,0.37177485031569846,0.0,0.5901639344262295,0.0,0.5,-0.0,loss3_composite_stress
2023-04,0.46870607923348273,0.0,0.6229508196721312,0.0,0.5,-0.0,loss3_composite_stress
2023-05,0.10645197950982094,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_composite_stress
2023-06,0.18185431152094592,0.0,0.29508196721311475,0.0,0.5,-0.0,loss3_composite_stress
2023-07,0.2608514662694103,0.0,0.5081967213114754,0.0,0.5,-0.0,loss3_composite_stress
2023-08,0.3065584849296217,0.0,0.5409836065573771,0.0,0.5,-0.0,loss3_composite_stress
2023-09,0.2689820234386175,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2023-10,0.1826658238022309,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_composite_stress
2023-11,0.1982341936828033,0.0,0.3442622950819672,0.0,0.5,-0.0,loss3_composite_stress
2023-12,0.0746525735422089,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_composite_stress
2024-01,0.11359869419792049,0.0,0.19672131147540983,0.0,0.5,-0.0,loss3_composite_stress
2024-02,0.23651617535472916,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2024-03,0.2101305993417189,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_composite_stress
2024-04,0.14320476161757595,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_composite_stress
2024-05,0.25006288573101854,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2024-06,0.11679093668503125,0.0,0.18032786885245902,0.0,0.5,-0.0,loss3_composite_stress
2024-07,0.11127773830813896,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_composite_stress
2024-08,0.2402236048651775,1.0,0.5081967213114754,0.0,0.5,-0.0,loss3_composite_stress
2024-09,0.8414654275646595,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_composite_stress
2024-10,0.41591580860770483,0.0,0.639344262295082,0.0,0.5,-0.0,loss3_composite_stress
2024-11,0.20607938672318357,0.0,0.3442622950819672,0.0,0.5,-0.0,loss3_composite_stress
2024-12,0.1990087851958227,0.0,0.29508196721311475,0.0,0.5,-0.0,loss3_composite_stress
2025-01,0.18391099324696544,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_composite_stress
2025-02,0.12177941466153558,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_composite_stress
2025-03,0.21323513734541688,0.0,0.4098360655737705,0.0,0.5,-0.0,loss3_composite_stress
2025-04,0.14501714478167335,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_composite_stress
2025-05,0.1310690712055522,0.0,0.18032786885245902,0.0,0.5,-0.0,loss3_composite_stress
2025-06,0.07050638658926348,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_composite_stress
2025-07,0.19339092574706573,0.0,0.29508196721311475,0.0,0.5,-0.0,loss3_composite_stress
2025-08,0.18123771266854174,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_composite_stress
2025-09,0.19947147759957554,0.0,0.32786885245901637,0.0,0.5,-0.0,loss3_composite_stress
2025-10,0.23946427850099158,0.0,0.47540983606557374,0.0,0.5,-0.0,loss3_composite_stress
2025-11,0.4777511174462627,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_composite_stress
2025-12,0.6590208215067198,0.0,0.7704918032786885,0.0,0.5,-0.0,loss3_composite_stress
2026-01,0.2746906303175257,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_composite_stress
2026-02,0.4063790125407088,0.0,0.6229508196721312,0.0,0.5,-0.0,loss3_composite_stress
2026-03,0.9762915995593279,1.0,1.0,1.0,0.35,-1.0,loss3_composite_stress
2026-04,0.9466066242947455,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_composite_stress
2026-05,0.8909923262946146,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_composite_stress
2026-06,0.9442514785154376,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_composite_stress
2026-07,0.777895501353163,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss3_composite_stress
