month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2008-08,-0.02878355468979647,-0.0286458182442936,1.6486474807272722,-0.13960435820299077,0.03989989393927856,0.00011969968181783569,1.8036763685034486e-05,-0.0006547479564397827,Overheating,,,0.15,0.15426438978503887,0.31856785543095295,0.24321641715157155,0.4839513376324367
2008-09,0.10940488740056434,0.11104165682425446,1.8290175727194635,-0.04547286989225274,0.5383465353579691,0.0016150396060739072,2.172981761620946e-05,-0.0006547479564397827,Stagflation,,,0.15,0.09212633152540099,0.4186982969372387,0.6891753715373603,2.6669106292236092e-17
2008-10,-0.09897672742003293,-0.09880239690331069,1.647987398977959,-0.13994884146395348,0.05394411534735849,0.00016183234604207547,1.2498170680161625e-05,-0.0006547479564397827,Stagflation,,,0.15,0.10409500194418174,0.40260959395090173,0.6740473489700162,0.019248055134900282
2008-11,0.14364099814424025,0.14391221750445385,1.8847059538962831,-0.016410234596725637,0.08485926098991815,0.0002545777829697545,1.6641577243845963e-05,-0.0006547479564397827,Stagflation,,,0.15,0.028077982018581592,0.5262795054468608,0.6456425125345576,3.4065001086134076e-17
2008-12,0.03638035983222698,0.03669215513101788,1.9532722346769704,0.0,0.09146847746513226,0.0002744054323953968,3.7389866395499625e-05,-0.0006547479564397827,Stagflation,,,0.15,0.027344725557613723,0.5568913082201721,0.6113697381700881,0.004394228052126002
2009-01,0.06264064033518271,0.06265353163151939,2.0756264582060693,0.0,0.0035734651718822264,1.072039551564668e-05,2.170900821032329e-06,-0.0006547479564397827,Stagflation,,,0.15,0.0273904117286718,0.5632485567646489,0.6034592177192067,0.00590181378747228
2009-02,0.10288842466858172,0.10296925792874659,2.2891843946913197,0.0,0.023893485595846385,7.168045678753915e-05,9.152803377322271e-06,-0.0006547479564397827,Stagflation,,,0.15,0.02673204488974381,0.561995035599901,0.6064705770152216,0.004802342495133538
2009-03,-0.07886083312563104,-0.07868265611676543,2.1086574061477688,-0.07886083312563108,0.052198978272834026,0.00015659693481850207,2.1580074047107713e-05,-0.0006547479564397827,Stagflation,,,0.15,0.024987156974870448,0.5681720229088025,0.6030394848554081,0.0038013352609189443
2009-04,-0.06407705618150496,-0.06387270841378148,1.9735408470664917,-0.13788471927242474,0.062291894118787244,0.00018687568235636174,1.7472085367113922e-05,-0.0006547479564397827,Stagflation,,,0.15,0.04611360346479004,0.5541218533897063,0.5997645431455035,0.0
2009-05,0.057536691035125986,0.057715263987067986,2.0870918570293573,-0.0882814587285412,0.0526299379985487,0.0001578898139956461,2.068313794635901e-05,-0.0006547479564397827,Stagflation,,,0.15,0.06012761593641553,0.5395586268307536,0.6003137572328309,2.057683174358174e-18
2009-06,-0.0056056687001662135,-0.0038409975369742976,2.075392311532036,-0.09339225081870783,0.504927059046124,0.001514781177138372,0.000249889986053544,-0.0006547479564397827,Slowdown,,,0.15,0.350363687879696,0.7258522134451427,0.12378409867516132,0.0
2009-07,0.04580968663491426,0.04583998383740327,2.170465382967829,-0.05186083392792784,0.00875837457368814,2.627512372106442e-05,4.022078767943832e-06,-0.0006547479564397827,Slowdown,,,0.15,0.3511547611376296,0.7207181340974139,0.12812710476495637,2.193679808117077e-18
2009-08,0.008093945750020431,0.008174652870259088,2.188033012029868,-0.04418664695427088,0.0252562009656909,7.57686028970727e-05,4.938517341584799e-06,-0.0006547479564397827,Slowdown,,,0.15,0.3615289641643789,0.7084065308422972,0.13006450499332392,0.0
2009-09,0.025874727970114055,0.025890206286725816,2.2446477710057704,-0.019455236454009928,0.004744097771529922,1.4232293314589765e-05,1.2460232971698294e-06,-0.0006547479564397827,Slowdown,,,0.15,0.3672069912792862,0.6986955101024795,0.13409749861823422,1.9830938649025022e-17
2009-10,-0.018746855369774967,-0.0187226185036671,2.2025676838866377,-0.0378373673197967,0.0067156828527301865,2.014704855819056e-05,4.089817549677022e-06,-0.0006547479564397827,Slowdown,,,0.15,0.38286461400811983,0.6803856582461192,0.136749727745761,2.130056008170574e-18
2009-11,0.02428091229935266,0.024383490410041567,2.2560480366524773,-0.014475180817974498,0.03373637611320269,0.00010120912833960806,1.368982349299247e-06,-0.0006547479564397827,Slowdown,,,0.15,0.39178649429370643,0.6618397347959971,0.1463737709102965,1.0526666635777671e-17
2009-12,0.04080179203296214,0.0414140991414396,2.3480988394603446,0.0,0.20344083297672177,0.0006103224989301654,1.984609547289365e-06,-0.0006547479564397827,Goldilocks,,,0.15,0.5911339213859353,0.4571642808962486,0.15170179771781603,4.119105340629901e-19
2010-01,-0.029268495927736005,-0.029215924656687018,2.279373518139678,-0.02926849592773595,0.01550760566220638,4.6522816986619144e-05,6.048454062370507e-06,-0.0006547479564397827,Goldilocks,,,0.15,0.6080947735737573,0.4442780713728038,0.1476271550534389,9.007098685687198e-20
2010-02,0.006703412546282875,0.006804981170809218,2.29465309917884,-0.022761282184265985,0.03268333563124537,9.805000689373611e-05,3.518617632607635e-06,-0.0006547479564397827,Goldilocks,,,0.15,0.6156757954051199,0.4256040048589384,0.15872019973594162,0.0
2010-03,0.03426000956622202,0.03429289740111825,2.373267936307868,0.0,0.0102665856114275,3.07997568342825e-05,2.088078061948731e-06,-0.0006547479564397827,Goldilocks,,,0.15,0.6188133346523783,0.41727957685747896,0.16390708849014268,0.0
2010-04,0.026689688526190823,0.026722481627679366,2.4366097183171207,0.0,0.00894101914008423,2.6823057420252693e-05,5.970044068290229e-06,-0.0006547479564397827,Goldilocks,,,0.15,0.6256792175398739,0.4064989361836567,0.16782184627646934,0.0
2010-05,-0.016463671199026385,-0.016456132185612125,2.3964941770743953,-0.016463671199026364,0.0022899903215463672,6.869970964639102e-06,6.690424496206827e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6297106264982772,0.3979710319574929,0.17231834154422984,5.3610138453425094e-18
2010-06,0.019836136504702506,0.019939757671252216,2.4440313627035675,0.0,0.03134696870302037,9.40409061090611e-05,9.580260440650218e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6309202807631104,0.39034210786618545,0.178737611370704,0.0
2010-07,0.01849167032440002,0.018505337853635114,2.489225584925176,0.0,0.004082127207779548,1.2246381623338646e-05,1.4211476117584194e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6384587885375339,0.38128267962828905,0.18025853183417712,0.0
2010-08,0.00989705144346791,0.009942362516132786,2.5138615785935774,0.0,0.012732379997740254,3.819713999322076e-05,7.113932671654486e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6477914748078345,0.3750821675796238,0.17712635761254172,0.0
2010-09,0.04596607158346137,0.04599360683788694,2.629413919866123,0.0,0.008485045366211613,2.545513609863484e-05,2.080118326943492e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6436179940235591,0.3717397206046917,0.18464228537174923,0.0
2010-10,0.006490005271511283,0.006516655441067655,2.646478830067039,0.0,0.007517265552904943,2.2551796658714828e-05,4.098372897657299e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6522768805559969,0.36429431806294893,0.18342880138105422,7.454059640212314e-18
2010-11,0.03068085759066941,0.030690781357375626,2.7276750701690475,0.0,0.0027893344943545778,8.368003483063734e-06,1.5557632231523038e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6529573834155509,0.35798043818705866,0.18906217839739042,1.1817786739433053e-17
2010-12,0.0590851278829196,0.05910605674094656,2.8888401005130375,0.0,0.006468202202803842,1.9404606608411525e-05,1.524251418545397e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6499258443490951,0.35837812891307,0.19169602673783498,0.0
2011-01,-0.008186892347833574,-0.008134599783691625,2.865189477600033,-0.00818689234783343,0.01562501437059055,4.6875043111771654e-05,5.417521030178396e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6623536183357845,0.348029933308674,0.1896164483555415,2.731915049154193e-18
2011-02,-0.031583828896600996,-0.03154257952007542,2.7746958233831718,-0.039512147837325595,0.01194984904935169,3.584954714805507e-05,5.399829377521662e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6675259759089257,0.3423476579629648,0.1901263661281095,0.0
2011-03,0.04158471679060033,0.04327172135829265,2.8900807633786223,0.0,0.48359502839939217,0.0014507850851981764,0.0002362194824941417,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.17373003815635896,0.3449195476522186,0.20135041419142247,0.48
2011-04,0.033140044038697664,0.033188704098454064,2.985858167152383,0.0,0.01492684069226341,4.478052207679023e-05,3.879537679608358e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.18524672000694378,0.3300863821924907,0.20466689780056554,0.48
2011-05,-0.046345419378938185,-0.046187342321347136,2.8474773181896778,-0.046345419378938324,0.05025836020424718,0.00015077508061274154,7.3019769783036485e-06,-0.0006547479564397827,Overheating,0.4653846153846154,-0.2307692307692307,0.15,0.1675671035395828,0.36037747831012257,0.22352201429747223,0.44853340385282253
2011-06,-0.05668052123613964,-0.056469733090815766,2.6860808195866017,-0.10039905808777227,0.06356800812339687,0.0001907040243701906,2.008412095368356e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.17528782789012007,0.32691502190304017,0.2177971502068398,0.48
2011-07,0.030063394443050607,0.030139918764743773,2.7668335267717463,-0.07335400012972504,0.024780471351440805,7.434141405432242e-05,2.182907638846543e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.17080076911051967,0.3411514966129564,0.20804773427652382,0.48
2011-08,0.1070747187961185,0.10898681577209486,3.063091448606504,0.0,0.6237946882684995,0.0018713840648054984,4.071291117086323e-05,-0.0006547479564397827,Stagflation,0.35,-1.0,0.15,0.024000000000000004,0.3993290414897252,0.7766709585102747,0.0
2011-09,0.0055081812415129295,0.005593827847651612,3.079963511464757,0.0,0.025832230541278027,7.749669162383408e-05,8.149914514848367e-06,-0.0006547479564397827,Stagflation,0.35,-1.0,0.15,0.024000000000000004,0.3952891056675253,0.7807108943324748,0.0
2011-10,-0.027132008971391668,-0.027011177989726486,2.996397913840136,-0.027132008971391786,0.03455609736270945,0.00010366829208812834,1.7162689577052194e-05,-0.0006547479564397827,Stagflation,0.3916666666666667,-0.7222222222222219,0.15,0.024000000000000004,0.4249466737835195,0.7510533262164805,0.0
2011-11,0.04368870699820248,0.0439380552295157,3.1273066643479224,0.0,0.07774072200452734,0.000233222166013582,1.6126065299639835e-05,-0.0006547479564397827,Stagflation,0.468421052631579,-0.21052631578947323,0.15,0.10239302389091022,0.39065945548236974,0.7069475206267201,7.302756075243318e-18
2011-12,-0.05938727472152114,-0.05934871802522456,2.941584444333848,-0.05938727472152128,0.012503362595635528,3.751008778690658e-05,1.0466085096677569e-06,-0.0006547479564397827,Stagflation,0.4625,-0.24999999999999986,0.15,0.09310417014968687,0.3931400033288593,0.7137558265214539,1.7329799680315145e-18
2012-01,0.05573500960874995,0.05586872295032989,3.1055336816037444,-0.006962215440012742,0.03830688219983918,0.00011492064659951754,1.8792694980424462e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.12655928389245627,0.4121314148818312,0.6613093012257126,0.0
2012-02,-0.014708687926610734,-0.014491578028316862,3.0598553558354564,-0.021568498312438567,0.0686505779583555,0.0002059517338750665,1.1158164418805184e-05,-0.0006547479564397827,Stagflation,0.45227272727272727,-0.31818181818181823,0.15,0.0649384625658272,0.44340497148867686,0.691656565945496,0.0
2012-03,-0.005803573881062917,-0.004072947850761366,3.0420972592124995,-0.027246897820041527,0.4942070579292913,0.001482621173787874,0.0002480048565136773,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4153474577995873,0.5966166157860615,0.18803592641435127,1.3616308802313826e-18
2012-04,0.0023468474298649995,0.002369258067688785,3.0492365973466815,-0.024963994702297376,0.006508421273659832,1.9525263820979498e-05,2.8853740028060292e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4156264475706826,0.5926934206046517,0.19168013182466567,0.0
2012-05,-0.029965372310739424,-0.029929175326111068,2.9578650874436563,-0.054181311617419015,0.010577365383413764,3.173209615024129e-05,4.464888478116643e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41482581953461656,0.5849655083305194,0.20020867213486407,0.0
2012-06,-0.006690469172166121,-0.006637898167677083,2.938075582260688,-0.06050928239450126,0.016816175212186216,5.044852563655865e-05,2.122478852479917e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4054623787736294,0.5921389293302176,0.202398691896153,2.5719958214864974e-18
2012-07,0.016618381607461572,0.01663187279028472,2.9869016434782614,-0.04489646713266504,0.003997164664258133,1.19914939927744e-05,1.499688830374088e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.40812278485103354,0.5971560801927428,0.19472113495622365,0.0
2012-08,0.01864427699997898,0.018650452804995898,3.0425902650909626,-0.027089252302227917,0.0019497113745007566,5.84913412350227e-06,3.266708934153151e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4060084574716469,0.5986369110559426,0.1953546314724106,0.0
2012-09,0.0240521213499739,0.024079457865432943,3.1157710153651794,-0.0036886849359073492,0.008996068089035369,2.698820426710611e-05,3.483111919384135e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3956312006083431,0.6020539296182157,0.20231486977344112,1.9683255230459266e-17
2012-10,-0.02644655556252549,-0.0264190659604638,3.0333696040872176,-0.03003768748732283,0.008884455053821788,2.6653365161465366e-05,8.362369002271886e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.39747682563837866,0.5984640441002274,0.20405913026139394,0.0
2012-11,0.0011088183774145683,0.0011328315849343444,3.03673306004972,-0.02896217544980917,0.0077505736759284774,2.3251721027785432e-05,7.614864919907177e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3928454956021866,0.6080609381640955,0.19909356623371796,1.1065911352405328e-18
2012-12,0.016376053162118254,0.01639479657899232,3.0864627620802563,-0.013060408412547742,0.0059357219841939405,1.7807165952581823e-05,9.362509214823761e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.395203656449927,0.6112222585498106,0.19357408500026244,0.0
2013-01,-0.0052276613689705145,-0.00519565186506855,3.0703277799321635,-0.0182197943889969,0.010242130810389577,3.0726392431168734e-05,1.283111470796683e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.39889683103852924,0.6098818035624881,0.19122136539898263,0.0
2013-02,0.006654221194155493,0.0066743554284678245,3.0907584201183926,-0.011686811736817737,0.006453568915179134,1.9360706745537403e-05,7.735275667941493e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3952882125265368,0.6105507527363855,0.19416103473707783,0.0
2013-03,-0.0005482596194593616,-0.0005221814901711668,3.0890638820831375,-0.01222866394932165,0.00821376141276127,2.464128423828381e-05,1.4368450499109704e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3995636249087309,0.6166383908044643,0.18379798428680497,0.0
2013-04,-0.026753914158769352,-0.02674083515064267,3.0064193321509305,-0.038655413482514445,0.004264309728453111,1.2792929185359334e-05,2.8607894132427757e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3972972419996682,0.616522895234903,0.1861798627654288,0.0
2013-05,-0.0032145398024010586,-0.0031998162603357728,2.996755077545023,-0.041745693919697735,0.004817587709085122,1.4452763127255367e-05,2.707789380305831e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.39612405022945935,0.6287158555112163,0.17516009425932427,0.0
2013-06,-0.05467396391514878,-0.054623402019897196,2.832910598572788,-0.094137255271868,0.01683356702878092,5.0500701086342756e-05,6.119416524361099e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3884838158958555,0.6419051260368998,0.16961105806724466,5.026476359717057e-18
2013-07,0.02531522764202981,0.025344956584371258,2.904626375265177,-0.07120513367664139,0.008435347207366429,2.5306041622099286e-05,4.422900719347381e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3723262527191876,0.6747746658878834,0.15289908139292913,0.0
2013-08,0.011548937996832901,0.011572605814862195,2.9381717251770803,-0.06047853935369618,0.007069743010284638,2.1209229030853913e-05,2.458588998438635e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.37748341550150366,0.6684071657083562,0.15410941879014015,0.0
2013-09,0.0019700109788458047,0.001973528021566986,2.9439599557334137,-0.05862767176136163,0.0010529644213269906,3.158893263980972e-06,3.5814945720016866e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.37869094352093735,0.6627465306965309,0.15856252578253188,0.0
2013-10,0.01058692076869983,0.010616297006413093,2.975127426530989,-0.04866143750845253,0.008429331330333705,2.5287993991001115e-05,4.088243722262644e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.38416591078952056,0.6645746108956764,0.151259478314803,1.913595968010357e-18
2013-11,-0.0058381361377072795,-0.005173391195565613,2.9577582275878744,-0.05421548154932887,0.22085672461056094,0.0006625701738316828,2.174768309984268e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6069986731651048,0.438865246643543,0.15413608019135225,0.0
2013-12,-0.006778891698126125,-0.006750489404517711,2.9377079048938146,-0.06062685236967036,0.008393369446874858,2.5180108340624574e-05,3.2221852677897514e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6077684348419997,0.44057557732020786,0.15165598783779247,8.168504632008589e-18
2014-01,-0.021883008117949212,-0.021867367036675304,2.87342201896286,-0.08118316258504832,0.0046130569002506465,1.383917070075194e-05,1.8019105731576362e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6035483744633935,0.4427946692385671,0.15365695629803922,5.150155517497553e-19
2014-02,0.019344532592599363,0.01990993909458792,2.92900702486098,-0.06340908032704562,0.18737478517085743,0.0005621243555125723,3.282146475982864e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4028317426339286,0.6387591797100749,0.1584090776559964,0.0
2014-03,-0.0058379894546239175,-0.005211663109361378,2.911907512737322,-0.06887688823939286,0.20866117625764397,0.0006259835287729319,3.4281648960771127e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6113281894870505,0.4237556428165416,0.164916167696408,1.8708185309325552e-19
2014-04,-0.008835383183552134,-0.008763789677788434,2.8861796940672235,-0.07710371772285929,0.02349450383574199,7.048351150722598e-05,1.1099942564751358e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6382904011178127,0.4024401638785386,0.15926943500364876,0.0
2014-05,0.009269029509246438,0.009323264551175752,2.91293177882052,-0.06854936484845875,0.017706080276864294,5.311824083059288e-05,1.1168010987213373e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6539393238268599,0.38838288922348835,0.15767778694965182,0.0
2014-06,0.008952173410958879,0.00903557408368371,2.939008849238814,-0.06021085723883457,0.027040946678656946,8.112284003597084e-05,2.277832688861281e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6340291089984943,0.41110087318307553,0.1548700178184303,0.0
2014-07,0.022229778680037504,0.022260581528842194,3.004342365496065,-0.03931955258935149,0.010091498773593888,3.0274496320781662e-05,5.283524839054255e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6364771128891088,0.40225852136422574,0.16126436574666533,3.0544315562925677e-20
2014-08,-0.012735397649576213,-0.012685871510408897,2.966080870796004,-0.05155420010129885,0.01646180977475327,4.938542932425981e-05,1.4070984305640523e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6296647748865684,0.41386855007022,0.15646667504321174,2.470587163427544e-19
2014-09,-0.008610367286042617,-0.00797511192173256,2.9405418250983453,-0.05972066678933119,0.2114631661531822,0.0006343894984595466,8.658658505110994e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4168168943700407,0.6293400522027256,0.15384305342723378,4.567588297008317e-19
2014-10,-0.017818446247114747,-0.017167184348179584,2.888145938650438,-0.07647498354541826,0.21695920115172826,0.0006508776034551848,3.842954799759407e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6211625590703406,0.42517206138795943,0.1536083284215029,5.7051120197027746e-05
2014-11,0.014120920802652594,0.01416121231182408,2.928929218716624,-0.06343395992879453,0.013005635544240954,3.901690663272286e-05,1.274602538762118e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6057316644999752,0.4465170315203376,0.14775130397968714,2.5818779080514615e-18
2014-12,-0.011276851654952229,-0.010655967964379964,2.8959001184093016,-0.0739954762277436,0.20665430419678338,0.0006199629125903501,9.207779819139644e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3973148512053804,0.6480933067987986,0.15459184199582085,2.864270271118344e-18
2015-01,0.0322616050844218,0.03227017631630853,2.9893265043933526,-0.04412108397541503,0.0026500625535773744,7.950187660732123e-06,6.210442259992482e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3899122655127198,0.6536637953601858,0.15642393912709443,0.0
2015-02,-0.004251142414058334,-0.004152135008480478,2.976618451701057,-0.048184661378031235,0.028714654711964882,8.614396413589465e-05,1.2863441441961082e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41876472931599484,0.6420225268353804,0.13921274384862467,2.5175174445113408e-18
2015-03,0.012757363109003925,0.012769656512825424,3.0145922541263683,-0.03604200749051145,0.0037391416045024647,1.1217424813507394e-05,1.0759790079900717e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.42209516053279816,0.6463892436323563,0.13151559583484557,1.3782920117721975e-19
2015-04,0.00748808614256711,0.0075185796371678515,3.037165780609982,-0.028823807004784374,0.009647234593381323,2.8941703780143968e-05,1.5517908205979204e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4342332755887089,0.6402353982974384,0.12553132611385284,2.9567821157887794e-18
2015-05,-0.0027452910745385936,-0.0027166847864422924,3.0288278765005794,-0.031489968339218466,0.009265557855400355,2.7796673566201068e-05,8.096145301002416e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4410235570774529,0.6386285673466939,0.12034787557585316,2.912685284822977e-18
2015-06,-0.017967785104729277,-0.01793170767724635,2.9744065480964035,-0.04889194845987388,0.01171165952310184,3.513497856930552e-05,9.424489136207887e-07,-0.0006547479564397827,Slowdown,0.4852459016393443,-0.0983606557377048,0.15,0.4179024062067279,0.6525702406359534,0.12952735315731873,5.253992023430094e-18
2015-07,-0.01446606924394152,-0.01444835929249652,2.9313785770120075,-0.06265074339192378,0.005597668283188515,1.6793004849565546e-05,9.169465954344397e-07,-0.0006547479564397827,Slowdown,0.4852459016393443,-0.0983606557377048,0.15,0.41520735555159416,0.657349260094364,0.12744338435404182,6.0702979636888375e-18
2015-08,-0.008831917469459263,-0.00879626446226648,2.9054888833480965,-0.07092933466634532,0.011448701580560947,3.434610474168284e-05,1.3069024510987126e-06,-0.0006547479564397827,Slowdown,0.4852459016393443,-0.0983606557377048,0.15,0.3975841336569101,0.6793208383095231,0.12309502803356696,9.968442300458483e-18
2015-09,0.011018255336750127,0.011098221266375186,2.937502301742915,-0.06069259684981476,0.025938459347813806,7.781537804344141e-05,2.1505515816167554e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4056498703996943,0.6666564936517991,0.12769363594850658,6.835713081168185e-18
