month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2010-08,0.22846262709462942,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2010-09,0.16367156128977542,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2010-10,0.15723359186592642,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2010-11,0.13395498575521292,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2010-12,0.17702907520956765,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-01,0.17951113321851978,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-02,0.11450721019226734,1.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-03,0.4084634979206664,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-04,0.4463911873145139,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-05,0.5600894308159003,1.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2011-06,0.17531645451716785,1.0,0.42857142857142855,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-07,0.3853808476091187,0.0,0.8,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-08,0.7560939785192307,0.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2011-09,0.897039242226456,0.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2011-10,0.7190065928983989,0.0,0.8888888888888888,0.4444444444444441,0.4333333333333334,-0.4444444444444441,structure_plus_oap_domestic
2011-11,0.4920826231509041,0.0,0.7894736842105263,0.0,0.5,-0.0,structure_plus_oap_domestic
2011-12,0.3610102980354025,1.0,0.6,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-01,0.30499879036587724,0.0,0.5714285714285714,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-02,0.5300384069019185,0.0,0.8181818181818182,0.09090909090909095,0.48636363636363633,-0.09090909090909095,structure_plus_oap_domestic
2012-03,0.22857286211267033,0.0,0.5217391304347826,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-04,0.3032608934769921,0.0,0.5416666666666666,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-05,0.23747604478907405,0.0,0.52,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-06,0.357810060639001,0.0,0.6153846153846154,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-07,0.36060609644648545,0.0,0.6296296296296297,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-08,0.25314212062950114,0.0,0.5,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-09,0.2624664500410778,0.0,0.5172413793103449,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-10,0.2238829887044162,0.0,0.36666666666666664,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-11,0.13156334284047969,0.0,0.06451612903225806,0.0,0.5,-0.0,structure_plus_oap_domestic
2012-12,0.21960856430465467,0.0,0.375,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-01,0.20013691319419563,0.0,0.3333333333333333,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-02,0.3826066378849299,0.0,0.7352941176470589,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-03,0.1858086765228541,0.0,0.2857142857142857,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-04,0.17856439430522242,0.0,0.25,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-05,0.20640582495508347,0.0,0.40540540540540543,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-06,0.16545086472318327,1.0,0.18421052631578946,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-07,0.16623178245906386,0.0,0.20512820512820512,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-08,0.29123687658395514,0.0,0.625,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-09,0.1719943771964367,0.0,0.21951219512195122,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-10,0.24368189420367958,0.0,0.5714285714285714,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-11,0.18299008359477728,0.0,0.32558139534883723,0.0,0.5,-0.0,structure_plus_oap_domestic
2013-12,0.15916604858034789,0.0,0.13636363636363635,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-01,0.17299017973204442,0.0,0.24444444444444444,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-02,0.28161759412419657,0.0,0.6521739130434783,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-03,0.34396048853666233,0.0,0.723404255319149,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-04,0.3372740895767901,0.0,0.7083333333333334,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-05,0.2342990547583264,0.0,0.5306122448979592,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-06,0.3234877715276671,0.0,0.7,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-07,0.22473430532499092,0.0,0.47058823529411764,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-08,0.24355312440873442,0.0,0.5576923076923077,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-09,0.24319758559454427,0.0,0.5471698113207547,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-10,0.2549934944377949,0.0,0.6111111111111112,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-11,0.23219894656605966,0.0,0.4909090909090909,0.0,0.5,-0.0,structure_plus_oap_domestic
2014-12,0.3960906771686912,0.0,0.8571428571428571,0.2857142857142853,0.4571428571428572,-0.2857142857142853,structure_plus_oap_domestic
2015-01,0.24222944328871981,0.0,0.5263157894736842,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-02,0.4466918046210943,0.0,0.896551724137931,0.48275862068965514,0.42758620689655175,-0.48275862068965514,structure_plus_oap_domestic
2015-03,0.33813852367887126,0.0,0.7288135593220338,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-04,0.35169538452331056,0.0,0.75,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-05,0.44351620409499726,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,structure_plus_oap_domestic
2015-06,0.3385883716855015,0.0,0.7049180327868853,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-07,0.23018780920417378,0.0,0.4098360655737705,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-08,0.31175300683614715,0.0,0.639344262295082,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-09,0.4645525428738802,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,structure_plus_oap_domestic
2015-10,0.1896056159148386,0.0,0.26229508196721313,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-11,0.26318753294686104,0.0,0.5409836065573771,0.0,0.5,-0.0,structure_plus_oap_domestic
2015-12,0.23396175512253795,0.0,0.3770491803278688,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-01,0.18850200855434807,0.0,0.21311475409836064,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-02,0.217168970743471,0.0,0.26229508196721313,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-03,0.2319854311094068,0.0,0.3442622950819672,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-04,0.7923427180357465,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,structure_plus_oap_domestic
2016-05,0.5013009315918895,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,structure_plus_oap_domestic
2016-06,0.3475422167718208,0.0,0.7213114754098361,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-07,0.3236923247859766,0.0,0.639344262295082,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-08,0.31675938406181187,0.0,0.6229508196721312,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-09,0.25915360459663356,0.0,0.5081967213114754,0.0,0.5,-0.0,structure_plus_oap_domestic
2016-10,0.4784999168734878,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,structure_plus_oap_domestic
2016-11,0.5396948939705801,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,structure_plus_oap_domestic
2016-12,0.7425546741914326,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,structure_plus_oap_domestic
2017-01,0.6191193865679079,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,structure_plus_oap_domestic
2017-02,0.4963760313427684,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,structure_plus_oap_domestic
2017-03,0.8487965625113181,1.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2017-04,0.7063186297296526,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,structure_plus_oap_domestic
2017-05,0.7678459982489485,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,structure_plus_oap_domestic
2017-06,0.8513975514342986,0.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2017-07,0.3814876038525149,0.0,0.7377049180327869,0.0,0.5,-0.0,structure_plus_oap_domestic
2017-08,0.16047424494045223,0.0,0.04918032786885246,0.0,0.5,-0.0,structure_plus_oap_domestic
2017-09,0.27109810885188634,0.0,0.5245901639344263,0.0,0.5,-0.0,structure_plus_oap_domestic
2017-10,0.3825047703272928,0.0,0.7377049180327869,0.0,0.5,-0.0,structure_plus_oap_domestic
2017-11,0.4946384611339752,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,structure_plus_oap_domestic
2017-12,0.6203509796451147,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,structure_plus_oap_domestic
2018-01,0.4332658419736272,0.0,0.7377049180327869,0.0,0.5,-0.0,structure_plus_oap_domestic
2018-02,0.5458456401385469,1.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,structure_plus_oap_domestic
2018-03,0.0794837166487662,0.0,0.01639344262295082,0.0,0.5,-0.0,structure_plus_oap_domestic
2018-04,0.45959770868018385,0.0,0.7540983606557377,0.0,0.5,-0.0,structure_plus_oap_domestic
2018-05,0.34558862030647963,0.0,0.6065573770491803,0.0,0.5,-0.0,structure_plus_oap_domestic
2018-06,0.6522271466484284,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,structure_plus_oap_domestic
2018-07,0.7640149356781063,1.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,structure_plus_oap_domestic
2018-08,0.5267676132311567,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,structure_plus_oap_domestic
2018-09,0.23442611014773268,0.0,0.26229508196721313,0.0,0.5,-0.0,structure_plus_oap_domestic
2018-10,0.40422880437578385,0.0,0.639344262295082,0.0,0.5,-0.0,structure_plus_oap_domestic
2018-11,0.7215850166050748,1.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,structure_plus_oap_domestic
2018-12,0.3983449262658046,0.0,0.6065573770491803,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-01,0.45092067411072645,0.0,0.6721311475409836,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-02,0.23227629914640024,0.0,0.16393442622950818,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-03,0.20578565727249432,0.0,0.08196721311475409,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-04,0.14584266122492,0.0,0.03278688524590164,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-05,0.10573656098295936,0.0,0.03278688524590164,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-06,0.17685786951553142,0.0,0.08196721311475409,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-07,0.1514324463602465,0.0,0.06557377049180328,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-08,0.12383609101478095,0.0,0.04918032786885246,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-09,0.28145847721012524,0.0,0.39344262295081966,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-10,0.054320255386666585,0.0,0.01639344262295082,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-11,0.09112452750648946,0.0,0.04918032786885246,0.0,0.5,-0.0,structure_plus_oap_domestic
2019-12,0.21737927846197921,0.0,0.22950819672131148,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-01,0.10637710928176258,0.0,0.08196721311475409,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-02,0.14655860148898567,0.0,0.13114754098360656,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-03,0.2115864901730082,1.0,0.2459016393442623,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-04,0.3200227389955954,0.0,0.47540983606557374,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-05,0.2459999946386576,0.0,0.3770491803278688,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-06,0.0940058589891881,0.0,0.06557377049180328,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-07,0.1787883204404413,0.0,0.21311475409836064,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-08,0.15891297395701579,0.0,0.18032786885245902,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-09,0.13594631619145234,0.0,0.13114754098360656,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-10,0.22658785752904104,0.0,0.36065573770491804,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-11,0.10335239966110131,0.0,0.08196721311475409,0.0,0.5,-0.0,structure_plus_oap_domestic
2020-12,0.18620286705604905,0.0,0.2786885245901639,0.0,0.5,-0.0,structure_plus_oap_domestic
2021-01,0.5109636716398047,0.0,0.7704918032786885,0.0,0.5,-0.0,structure_plus_oap_domestic
2021-02,0.6190612766268769,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,structure_plus_oap_domestic
2021-03,0.6064906832183039,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,structure_plus_oap_domestic
2021-04,0.8149508781181378,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,structure_plus_oap_domestic
2021-05,0.6438310265296345,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,structure_plus_oap_domestic
2021-06,0.8325434687790195,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,structure_plus_oap_domestic
2021-07,0.7127806615952602,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,structure_plus_oap_domestic
2021-08,0.5402185275823698,0.0,0.7213114754098361,0.0,0.5,-0.0,structure_plus_oap_domestic
2021-09,0.475298426215566,0.0,0.6065573770491803,0.0,0.5,-0.0,structure_plus_oap_domestic
2021-10,0.5637545658606252,0.0,0.7377049180327869,0.0,0.5,-0.0,structure_plus_oap_domestic
2021-11,0.6613704468855801,1.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,structure_plus_oap_domestic
2021-12,0.7646613023683769,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,structure_plus_oap_domestic
2022-01,0.5000616276502869,0.0,0.639344262295082,0.0,0.5,-0.0,structure_plus_oap_domestic
2022-02,0.939710231813746,0.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2022-03,0.9238523003710113,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,structure_plus_oap_domestic
2022-04,0.9465889422267404,0.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2022-05,0.842983718785964,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,structure_plus_oap_domestic
2022-06,0.9098871853963133,1.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,structure_plus_oap_domestic
2022-07,0.732198197632673,1.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,structure_plus_oap_domestic
2022-08,0.44599178852686405,0.0,0.5409836065573771,0.0,0.5,-0.0,structure_plus_oap_domestic
2022-09,0.25063576754101713,0.0,0.39344262295081966,0.0,0.5,-0.0,structure_plus_oap_domestic
2022-10,0.6251007570846216,0.0,0.7540983606557377,0.0,0.5,-0.0,structure_plus_oap_domestic
2022-11,0.32993435671431154,0.0,0.4426229508196721,0.0,0.5,-0.0,structure_plus_oap_domestic
2022-12,0.2812557293435531,0.0,0.4098360655737705,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-01,0.4186361468380213,0.0,0.5245901639344263,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-02,0.2256886925091822,0.0,0.32786885245901637,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-03,0.39744269083255435,0.0,0.5081967213114754,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-04,0.5333058882690868,0.0,0.6721311475409836,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-05,0.2007168191303691,0.0,0.26229508196721313,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-06,0.15877785943959674,0.0,0.19672131147540983,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-07,0.27775663230662234,0.0,0.4426229508196721,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-08,0.31841873851111624,0.0,0.4918032786885246,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-09,0.22284102626107702,0.0,0.3442622950819672,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-10,0.12726788556803123,0.0,0.13114754098360656,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-11,0.16299895906885561,0.0,0.2459016393442623,0.0,0.5,-0.0,structure_plus_oap_domestic
2023-12,0.09888925658757726,0.0,0.06557377049180328,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-01,0.08451631038323419,0.0,0.03278688524590164,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-02,0.19253191753994786,0.0,0.3442622950819672,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-03,0.21026171186889195,0.0,0.39344262295081966,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-04,0.16221242510921854,0.0,0.2786885245901639,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-05,0.16165869445772432,0.0,0.26229508196721313,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-06,0.11605459166538613,0.0,0.13114754098360656,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-07,0.09971052847603816,0.0,0.09836065573770492,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-08,0.1673319081815738,1.0,0.3114754098360656,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-09,0.8496912920177233,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,structure_plus_oap_domestic
2024-10,0.4079530262920169,0.0,0.6065573770491803,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-11,0.16172472331071894,0.0,0.2459016393442623,0.0,0.5,-0.0,structure_plus_oap_domestic
2024-12,0.3801362286838074,0.0,0.5737704918032787,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-01,0.1635156686844452,0.0,0.2786885245901639,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-02,0.1507063714850659,0.0,0.16393442622950818,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-03,0.14246814028679425,0.0,0.14754098360655737,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-04,0.11663552835493755,0.0,0.11475409836065574,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-05,0.09264461256546645,0.0,0.03278688524590164,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-06,0.0923249513096936,0.0,0.03278688524590164,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-07,0.1406572500113046,0.0,0.18032786885245902,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-08,0.1276068838088899,0.0,0.16393442622950818,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-09,0.12017648601439869,0.0,0.14754098360655737,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-10,0.1708702020866644,0.0,0.36065573770491804,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-11,0.30402575370981394,0.0,0.5245901639344263,0.0,0.5,-0.0,structure_plus_oap_domestic
2025-12,0.5178474212818011,0.0,0.6885245901639344,0.0,0.5,-0.0,structure_plus_oap_domestic
2026-01,0.18568082482822681,0.0,0.36065573770491804,0.0,0.5,-0.0,structure_plus_oap_domestic
2026-02,0.280681092240555,0.0,0.4918032786885246,0.0,0.5,-0.0,structure_plus_oap_domestic
2026-03,0.9306603792884434,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,structure_plus_oap_domestic
2026-04,0.9498276070834267,0.0,1.0,1.0,0.35,-1.0,structure_plus_oap_domestic
2026-05,0.9208312135153573,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,structure_plus_oap_domestic
2026-06,0.9220409503235624,1.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,structure_plus_oap_domestic
2026-07,0.5613577481622586,0.0,0.7377049180327869,0.0,0.5,-0.0,structure_plus_oap_domestic
