month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,forecast_vol,leverage,risk_score,w_KODEX200,w_BOND,w_GLD,w_USO
2008-11,0.12749553459585358,0.12779698149095278,1.7803542421785767,0.0,0.0856298714517123,0.0002568896143551369,4.4557280744079053e-05,0.1410905503223379,1.063147033286832,,0.024337105632918556,0.4672747574526467,0.5715351702012668,0.0
2008-12,0.028101984051352134,0.028430926995538872,1.8303857286980363,0.0,0.0835695632332159,0.0002507086896996477,7.823425448708948e-05,0.16601764819430578,0.9035184007933973,,0.02040439338564759,0.4195652571724436,0.4602213208345193,0.003327429400786905
2009-01,0.05043600678188687,0.0505221957111786,1.9227030757241195,0.0,0.024449935298454767,7.33498058953643e-05,1.2839123396360536e-05,0.1571045214315388,0.9547783770524088,,0.021612266217037265,0.4483741958922856,0.4801326900273826,0.004659224915703324
2009-02,0.08393824188018371,0.0840019061749439,2.0840913915580237,0.0,0.019240419565707833,5.77212586971235e-05,5.943036063048385e-06,0.15439707953103274,0.9715209669484133,,0.0214569781842655,0.4552821864663812,0.4909941068147857,0.00378769548298094
2009-03,-0.06132132085029162,-0.06116158865243133,1.9562921546549634,-0.06132132085029163,0.04345148869283497,0.00013035446607850492,2.9377731781785017e-05,0.15906108698020963,0.9430339176461368,,0.01940313128303326,0.4470362628615725,0.4739433832439386,0.002651140257592328
2009-04,-0.044024488799232646,-0.043846452755910544,1.8701673926043294,-0.10264616984659636,0.0568501299801067,0.0001705503899403201,7.485653381779978e-06,0.17840143764352212,0.8408003992643083,,0.031804522915188274,0.3886916930567646,0.42030418329235536,0.0
2009-05,0.010306404736266223,0.012122080326032094,1.8894420946770774,-0.09339767808139665,0.566410533827678,0.0016992316014830342,0.00011644398828283577,0.09650967106650558,1.5,,0.4344674933714291,0.9149241686502663,0.15060833797830456,0.0
2009-06,-0.005667041464577976,-0.005630756260951676,1.8787345479816233,-0.09853543103159201,0.010679428353740791,3.2038285061222376e-05,4.246918565077293e-06,0.09243233135134835,1.5,,0.43717464990429156,0.9078305116216895,0.15499483847401913,0.0
2009-07,0.05632539798559824,0.05636717140994057,1.9845550191059813,-0.047760080414530726,0.01225508263385909,3.6765247901577275e-05,5.008176440750842e-06,0.08918939654071933,1.5,,0.438192277994519,0.9011602520987803,0.16064746990670078,0.0
2009-08,0.009306334630032333,0.009411781503787206,2.003023952205492,-0.03889821707479313,0.032894364403992,9.868309321197601e-05,6.763780542896045e-06,0.09344636843851264,1.5,,0.452486680630492,0.8847948297466081,0.1627184896228999,2.2558859077634333e-17
2009-09,0.031606005231047535,0.03162660170488794,2.0663315377168123,-0.008521629096089889,0.00634155032858767,1.902465098576301e-05,1.571822854639901e-06,0.09070718733926864,1.5,,0.4603252162069288,0.8720866208493229,0.16758816294374837,0.0
2009-10,-0.024334934439515805,-0.024304036833059338,2.0160474952161698,-0.032649190250234494,0.008366549821802072,2.5099649465406217e-05,5.797956991061476e-06,0.09115305839457843,1.5,,0.48000286457079544,0.8486143947923679,0.17138274063683673,0.0
2009-11,0.02954808872287798,0.029682648736830478,2.0756178454743535,-0.004065822697600363,0.04408790063794919,0.00013226370191384758,2.296312038649176e-06,0.0925458376016478,1.5,,0.4913085695028917,0.8253395123228213,0.1833519181742868,0.0
2009-12,0.038472043458208566,0.03926824980731875,2.1554711054280764,0.0,0.25682967057730505,0.0007704890117319152,2.5717337378271822e-05,0.13331990616094572,1.1251133031770801,,0.5569006297507106,0.42565297445438927,0.14255969897198018,5.785414257940714e-18
2010-01,-0.027233454416808658,-0.02717905625394237,2.0967701813316526,-0.02723345441680869,0.016115685161658472,4.8347055484975416e-05,6.051107381310609e-06,0.13376531245261603,1.121366946704773,,0.5694221870246444,0.41221686600142343,0.1397278936787053,8.628225934609598e-19
2010-02,0.0065034220954822905,0.0065931267540206865,2.110406362858073,-0.0209071429705171,0.028879109537697067,8.663732861309121e-05,3.067329925304674e-06,0.1330401189090882,1.1274794492817701,,0.578377589835261,0.399701111875536,0.14940074757097319,2.663053378888047e-17
2010-03,0.03352599099921783,0.0335998741366973,2.181159827583945,0.0,0.023035476535976842,6.910642960793053e-05,4.776707871539499e-06,0.12786306495989927,1.173130020362357,,0.6047608613342955,0.40843196536605875,0.1599371936620028,4.37694424309502e-18
2010-04,0.026668668118480055,0.026725293805501496,2.2393284551391424,0.0,0.016208118080956947,4.8624354242870844e-05,8.001332778568307e-06,0.12495141793873189,1.2004665691232916,,0.6250669797685471,0.4071886973633904,0.1682108919913541,0.0
2010-05,-0.01728547898552753,-0.01719828131054784,2.2006205901861406,-0.01728547898552768,0.02762186782631111,8.286560347893333e-05,4.332071500755916e-06,0.11989148150779635,1.2511314241307938,,0.6557232642970503,0.41536786202131115,0.18004029781243241,1.4167378276412407e-19
2010-06,0.02087215050726605,0.020980268237877877,2.246552274353894,0.0,0.03330483862007212,9.991451586021637e-05,8.203214751609275e-06,0.11754175199760175,1.2761422851946302,0.0,0.6700976168306505,0.415528587027712,0.19051608133626763,0.0
2010-07,0.01999951170619872,0.02010352733786569,2.291482222863422,0.0,0.03256658352289167,9.769975056867502e-05,6.315881098295742e-06,0.11223458710341486,1.3364864064745696,0.0,0.7095471738060506,0.42539256505321016,0.20154666761530873,7.307652980081607e-19
2010-08,0.01099441862902753,0.011098028843443459,2.3166757377025573,0.0,0.03047243138357375,9.141729415072126e-05,1.2192920265206769e-05,0.10776792054483544,1.3918798770696743,0.0,0.7496364711017984,0.43600647181351565,0.20623693415436023,0.0
2010-09,0.056398145686460975,0.0565707034187788,2.447331953465796,0.0,0.05557632465033857,0.00016672897395101572,5.828758366812237e-06,0.0997121220934608,1.5,0.0,0.8026701956101334,0.4660914847006621,0.2312383196892045,0.0
2010-10,0.0072697229117376595,0.007307821042809573,2.4651233786405333,0.0,0.010664993322175756,3.199497996652727e-05,6.1031511053852715e-06,0.10026012069464198,1.4961083126645007,0.0,0.8108534694287308,0.45579210082726584,0.22946274240850417,0.0
2010-11,0.03749650641246914,0.03751024171324416,2.5575568932152555,0.0,0.0038693972988622237,1.160819189658667e-05,2.127108878430359e-06,0.0793751440753143,1.5,0.0,0.813641223570936,0.4496697769377893,0.23668899949127473,6.800933412623183e-19
2010-12,0.03453499162901271,0.036655930827303174,2.645882099113168,0.0,0.6073146657298514,0.0018219439971895542,0.0002989952011009106,0.09797864945885996,1.5,0.0,0.2084254630044399,0.4513838315841324,0.24019070541142762,0.6000000000000001
2011-01,-0.013242690573186265,-0.011124187486845315,2.61084350118148,-0.013242690573186278,0.6077903597178991,0.0018233710791536973,0.0002951320071872531,0.08094782413930776,1.5,0.0,0.8236092943689799,0.4380546232940926,0.23833608233692755,0.0
2011-02,-0.039862941422819965,-0.03980393858504509,2.5067675996297325,-0.05257773939740673,0.017377949873627008,5.2133849620881025e-05,6.8689881539872604e-06,0.08272252588460736,1.5,0.0,0.8300812033459006,0.4300968613769339,0.2398219352771656,0.0
2011-03,0.05073950490076961,0.05286646373523318,2.6339597465362354,-0.004506002962463396,0.6112158547869287,0.0018336475643607863,0.0002933112701027831,0.08659653348792923,1.5,0.0,0.21252413889589927,0.4350689689438902,0.2524068921602106,0.6000000000000001
2011-04,0.04051952889763027,0.04058042275118769,2.7406865546012056,0.0,0.017173313390643985,5.151994017193196e-05,9.373913385491261e-06,0.08771468513824017,1.5,0.0,0.22667989889248263,0.41547853127671974,0.25784156983079765,0.6000000000000001
2011-05,-0.06264975417015471,-0.06257962759557997,2.5689832156979917,-0.06264975417015473,0.02237437673268583,6.71231301980575e-05,3.003444376675768e-06,0.08455512977570853,1.5,0.0,0.21734487516123607,0.42236993049136456,0.26028519434739944,0.6000000000000001
2011-06,-0.07147285516640309,-0.07134693217542697,2.3853706503974887,-0.1296448525305436,0.03876731852771734,0.00011630195558315202,9.621035392971877e-06,0.08835851101981317,1.5,0.0,0.21414785609257686,0.41247895446707933,0.2733731894403438,0.6000000000000001
2011-07,0.03675815585840112,0.03686438789523108,2.473052476544855,-0.09765220236769967,0.03390644090448569,0.00010171932271345708,4.512714116500338e-06,0.09965905875435534,1.5,0.0,0.20809477960794576,0.43146977696337474,0.2604354434286795,0.6000000000000001
2011-08,0.11549783198789675,0.11755035632537172,2.7586846759780848,0.0,0.6800631413209455,0.0020401894239628366,1.233491351213889e-05,0.11502259074085446,1.3040916487262013,-0.9999999999999998,0.026081832974524013,0.4388698076013334,0.839140008150344,0.0
2011-09,0.00499723791775319,0.005338544338931123,2.772470479644007,0.0,0.08962115686053189,0.00026886347058159565,7.244295059633743e-05,0.13669160117083207,1.0973607647812655,-0.9999999999999998,0.021947215295625315,0.3657822525415174,0.7096312969441229,0.0
2011-10,-0.026539374397411396,-0.026394394299125785,2.698890847578964,-0.026539374397411386,0.04452935285617651,0.00013358805856852955,1.139203971708197e-05,0.1264521440658218,1.1862195070565262,-0.9999999999999998,0.023724390141130546,0.4256556364431099,0.736839480472286,0.0
2011-11,0.0445934480123627,0.04465226019140293,2.819243696281518,0.0,0.017779641867033527,5.3338925601100584e-05,5.4732534391246925e-06,0.127165650593266,1.1795638153872912,-0.444444444444444,0.028096644103214004,0.4157699495794037,0.7356972217046733,2.058829617845927e-19
2011-12,-0.06662514994635556,-0.0663412223667653,2.631411162281444,-0.06662514994635571,0.08549325834605069,0.0002564797750381521,2.7447804552099666e-05,0.1116538450602027,1.343437836100686,-0.21052631578947323,0.09273811071399209,0.4513526827770678,0.7993470426096263,8.992031142147684e-19
2012-01,0.0611088241587621,0.06131275143941075,2.792213604286704,-0.009587710360216661,0.0586369469070555,0.0001759108407211665,2.801643992748104e-05,0.1123234943851822,1.3354285389806044,0.0,0.13699486205286823,0.4659007986250984,0.7324544427567433,7.843554589439111e-05
2012-02,-0.012856513137776584,-0.012764291558627537,2.7563154733997135,-0.022320958973785943,0.028102424170908077,8.430727251272424e-05,7.91430663632181e-06,0.11332221465672308,1.3236592706415213,0.0,0.1296317001537994,0.47223961836865536,0.7215977063818432,0.00019024573722337907
2012-03,-0.012526419804770206,-0.012437250830164812,2.7217887086655246,-0.03456777707600556,0.025239789580586963,7.571936874176089e-05,1.344960586363314e-05,0.11255766107191625,1.332650292938841,0.0,0.1359898641656777,0.45714543215590914,0.7395149966172541,0.0
2012-04,0.00023601989542231937,0.0022308648737333066,2.7224311049519057,-0.034339915863713655,0.581531252549414,0.001744593757648242,0.0002502512206627453,0.0738290880961948,1.5,0.0,0.5131319065732641,0.7500262947393157,0.23684179868742009,2.0948818851493354e-18
2012-05,-0.03764191135247435,-0.037597638261744996,2.6199535946360872,-0.07068920714739457,0.01290978129175094,3.872934387525282e-05,5.543746854097226e-06,0.07076362693261261,1.5,0.0,0.5118533478606911,0.7406804956943004,0.2474661564450085,0.0
2012-06,-0.009101543181822049,-0.009027077212632201,2.596107973860137,-0.07914736945787593,0.023670834094975925,7.101250228492778e-05,3.4534669049196e-06,0.07319966004178931,1.5,0.0,0.5006821838551337,0.7487694987464465,0.25054831739841976,1.5654139544774613e-17
2012-07,0.020066519004021087,0.020090296739817704,2.648202823854092,-0.06066906264719962,0.007236955546212878,2.1710866638638633e-05,2.066869157980003e-06,0.07057985081494832,1.5,0.0,0.502748432331261,0.7552142428969453,0.24203732477179374,0.0
2012-08,0.022422859734332747,0.02243641488633645,2.7075831043214365,-0.03960657679481838,0.004121340290012616,1.2364020870037847e-05,1.1911311336633563e-06,0.06817966027717016,1.5,0.0,0.49900444423967383,0.7574211346011623,0.24357442115916383,7.06414201112711e-18
2012-09,0.02918298122496613,0.02919704537843003,2.7865984512198847,-0.011579433556840546,0.004685542011497045,1.4056626034491134e-05,7.5274294129013e-09,0.06594021756349343,1.5,0.0,0.4929959339455164,0.754805048771072,0.25219901728341154,1.5606412646571035e-17
2012-10,-0.033791954809629064,-0.03375488790760701,2.69243384228368,-0.04498009667099567,0.011798531525109329,3.539559457532799e-05,1.6713074467287203e-06,0.06492701529316189,1.5,0.0,0.49582821291939905,0.7497951493460362,0.25437663773456487,3.4089998111382723e-17
2012-11,0.0005717385585350505,0.0006100041565052575,2.693973210527618,-0.04443407496809415,0.01210807191813402,3.632421575440206e-05,1.9413822158048657e-06,0.06738046808562077,1.5,0.0,0.4903905658730281,0.761508366607734,0.24810106751923777,1.3259937670435692e-17
2012-12,0.019628763087562083,0.019651489065300138,2.7468525724413038,-0.02567749781109574,0.0072030324220602494,2.160909726618075e-05,1.1168804718746372e-06,0.0642045604549844,1.5,0.0,0.4934040223375408,0.7653478700739607,0.24124810758849852,6.650563888661864e-18
2013-01,-0.007347721497130914,-0.0073053825704622564,2.7266694647453273,-0.032836548205567584,0.01345130166690731,4.035390500072193e-05,1.9850216679356546e-06,0.06212711233109492,1.5,0.0,0.4981281716279006,0.7635350211545925,0.23833680721750705,0.0
2013-02,0.007533101123917557,0.007560496473508935,2.7472097415547516,-0.025550808119843116,0.00872594710234484,2.6177841307034523e-05,1.2175082843433882e-06,0.05949916553275034,1.5,0.0,0.49372192951530725,0.7642656499601366,0.24201242052455635,2.2470094819731925e-18
2013-03,-0.0015032208673946325,-0.0014701644794342652,2.7430800785441365,-0.02701562047929329,0.010384860288449193,3.1154580865347575e-05,1.9018070950196225e-06,0.05694954671670913,1.5,0.0,0.49913041503410827,0.77175084989985,0.22911873506604186,0.0
2013-04,-0.03420772322295324,-0.03419010508412548,2.6492455544389015,-0.0602992008341946,0.005729630131181204,1.7188890393543613e-05,4.292484342143937e-07,0.05342053896998241,1.5,0.0,0.49645525379157857,0.7713810513892702,0.2321636948191514,0.0
2013-05,-0.004834432509329376,-0.004804152231010533,2.636437955605326,-0.06484212092672459,0.009697520460169775,2.9092561380509324e-05,1.187716938333777e-06,0.05556362697525266,1.5,0.0,0.4951255717492221,0.7864624558017207,0.21841197244905725,1.9361238209834953e-17
2013-06,-0.06944822616710024,-0.06940055441952919,2.4533420161889197,-0.1297871768145512,0.015889288090640503,4.766786427192151e-05,3.883299126053452e-09,0.052553279543247906,1.5,0.0,0.4903355690788721,0.7979913840608929,0.211673046860235,3.941818831721424e-18
2013-07,0.030871501716531722,0.0309369462417715,2.5290803684529353,-0.10292240014983367,0.019523516413766193,5.857054924129858e-05,6.873975998477708e-06,0.0651471292038433,1.5,0.0,0.46744684557187444,0.8412396651520725,0.19131348927605302,2.1985216732509723e-18
2013-08,0.013637713430133397,0.01367455584634961,2.5635712417596723,-0.09068831291848534,0.011484728673167579,3.445418601950274e-05,2.388230196710195e-06,0.06772171749726133,1.5,0.0,0.4732023556633279,0.833672927744164,0.19312471659250807,0.0
2013-09,0.0017176607397267703,0.0017257041295033783,2.567974587435135,-0.08912642393341086,0.002565127043034701,7.695381129104103e-06,3.4800864750393624e-07,0.06607924178674604,1.5,0.0,0.4752797728033542,0.8266268243588131,0.19809340283783272,0.0
2013-10,0.012504199319500666,0.012542519498600696,2.600085053523837,-0.07773667918340776,0.01100381434298617,3.301144302895851e-05,5.308736071071796e-06,0.06240397900270373,1.5,0.0,0.48412956219640346,0.8264540434139689,0.18941639438962754,5.174750443468074e-18
2013-11,-0.008070009098836206,-0.007243262084846923,2.5791023434841516,-0.08517935257392051,0.2746659645104583,0.000823997893531375,2.749120457906748e-06,0.08015686699148271,1.5,0.0,0.7617073181694225,0.5455793753956459,0.1927133064349314,8.563509376413396e-18
2013-12,-0.009394489302153718,-0.009359935460319713,2.55487299410913,-0.09377362535955414,0.010250873919236307,3.0752621757708924e-05,3.8012200762943678e-06,0.07680967004563967,1.5,0.0,0.7659207078848038,0.5445430880478649,0.1895362040673313,3.746681574828769e-18
2014-01,-0.028344041079272693,-0.02831935568651007,2.4824575690117765,-0.11945974294948336,0.007508435178643249,2.2525305535929746e-05,2.160087226697305e-06,0.07252063485474018,1.5,0.0,0.7578439253215699,0.5498089241228719,0.19234715055555834,4.0558278036935386e-19
2014-02,0.023530575946591147,0.024311376596735136,2.540871225373598,-0.0987401235569253,0.26005076309766806,0.0007801522892930042,6.483608509834371e-07,0.050631515911664954,1.5,-0.11111111111111072,0.47408130519637237,0.8193311722532701,0.2065875225503574,6.330755303599266e-18
2014-03,-0.00828721495776412,-0.0073999490378891045,2.5198144793489297,-0.10620905788581692,0.2945359849409756,0.0008836079548229268,3.657965052090054e-06,0.07093620563782034,1.5,0.0,0.7696103254854207,0.5226657762328111,0.20772389828176824,0.0
2014-04,-0.011838257531940639,-0.011779341994970256,2.489984266609684,-0.11678998523828055,0.01930040646189969,5.7901219385699074e-05,1.0143175846829695e-06,0.06926082625046316,1.5,0.0,0.7941427808395611,0.505577289429735,0.20027992973070383,3.312510372100226e-18
2014-05,0.01068940797141168,0.010754641455035433,2.516600724277871,-0.10734899306605605,0.021418427161086634,6.42552814832599e-05,9.782021404933505e-07,0.06780355925616295,1.5,0.0,0.8139557247117529,0.48802168498366005,0.19802259030458702,0.0
2014-06,0.010469329708081104,0.010578702660229741,2.5429478470039317,-0.098003535360214,0.03547971441102274,0.00010643914323306822,2.933808915569991e-06,0.061882887360391776,1.5,0.0,0.7872917102364053,0.5183329214466467,0.19437536831694807,1.975122936079539e-19
2014-07,0.026862526523693028,0.026909549872747622,2.611257850992443,-0.0737736314045504,0.015393621441093179,4.6180864323279535e-05,8.424847313152906e-07,0.06040347342416431,1.5,0.0,0.7928025405182335,0.5054664261346029,0.20142791607553856,0.0003031172716249799
2014-08,-0.01671860297291621,-0.01664280425651458,2.56760126772179,-0.08925884232414372,0.02485196198219781,7.455588594659344e-05,1.2428304550319152e-06,0.05961359923567899,1.5,0.0,0.7797076457549277,0.5226271819032167,0.1976651723418557,0.0
2014-09,-0.011194922036092772,-0.010396636819388589,2.5388571717098714,-0.09945451857938581,0.26588421620525543,0.0007976526486157663,6.325680884175927e-07,0.04414424520504713,1.5,0.0,0.512185623531582,0.7936129635090579,0.19420141295935994,0.0
2014-10,-0.014300935090672779,-0.014269765065740693,2.5025491400927593,-0.11233316105538071,0.009812990508773125,2.9438971526319376e-05,1.7310534057680127e-06,0.04127181060335771,1.5,-0.15094339622641506,0.48610202264165975,0.8150114931466582,0.19875219897667334,0.0001342852350087391
2014-11,0.01583401155749836,0.016065089369908928,2.5421745321001956,-0.09827783406832358,0.0749177869604134,0.0002247533608812402,6.324451529329339e-06,0.0367215220360855,1.5,-0.35185185185185136,0.403167239615539,0.8902292826343414,0.2066034777501196,2.1540516848512385e-18
2014-12,-0.013525797279816417,-0.013345211995728816,2.5077895947290965,-0.11047434528743239,0.05807271721440185,0.00017421815164320555,6.367132444395241e-06,0.03909485846700713,1.5,-0.09090909090909113,0.4617476843952444,0.837793156788228,0.2004591588165277,2.1733297055187193e-18
2015-01,0.03965893976932135,0.039914777884462654,2.607245871220589,-0.07519670092392039,0.08253309164656963,0.0002475992749397089,8.238840201595931e-06,0.03580625974531287,1.5,-0.3749999999999998,0.3701994173724855,0.9115502191092262,0.21825036351828841,2.9413691884700383e-19
2015-02,-0.006934389174274061,-0.0065285054169305625,2.5891662136765263,-0.08160964690936634,0.1272842093645981,0.00038185262809379433,2.403112924970495e-05,0.04584074463871975,1.5,-0.03508771929824499,0.5010533910449134,0.818568739275157,0.18037786967992978,1.0774884693257417e-17
2015-03,0.013559420565253482,0.01397409819520524,2.624273807281111,-0.06915680586873896,0.13625771992637475,0.00040877315977912426,5.904470172635248e-06,0.040041560188303356,1.5,-0.482758620689655,0.37031988304809,0.944263931071952,0.1854161858799581,0.0
2015-04,0.006757969922701907,0.007188555848991316,2.642008570739651,-0.06286619556004824,0.1388201309295329,0.00041646039278859875,1.4125533500809972e-05,0.041741915899608975,1.5,-0.06779661016949157,0.5126994710941111,0.8344121455799709,0.15288838332591811,5.8620519053271235e-18
2015-05,-0.004261254500863507,-0.0042350497395748435,2.630750299826267,-0.06685956120212921,0.008597543805893561,2.5792631417680683e-05,4.1212987098260266e-07,0.03984883305138224,1.5,0.0,0.5409024678057839,0.8152712151162426,0.14382631707797355,3.901499929130222e-18
2015-06,-0.020843901441958024,-0.020549795202419778,2.5759151998582865,-0.0863098485399375,0.0955426841993108,0.00028662805259793245,7.4781869403132145e-06,0.03578888107457661,1.5,-0.34426229508196665,0.4310224712747966,0.9012445695984755,0.16773295912672795,1.891368487970501e-18
2015-07,-0.013173904778059603,-0.012895726567178372,2.5419803382989974,-0.0983467155919231,0.09062330471814306,0.0002718699141544292,6.308296726802693e-06,0.032518863912775135,1.5,-0.6721311475409835,0.32912752877253515,0.9903992694754603,0.1804732017520046,0.0
2015-08,-0.0005033536455819118,-0.0004899838366488674,2.540700823228717,-0.0988005660596809,0.004095176868484431,1.2285530605453293e-05,1.0842783275911428e-06,0.031534399238984885,1.5,-0.6721311475409835,0.3180279258253387,1.0064037415842226,0.17556833259043897,4.272460754525515e-18
2015-09,0.011023237803558676,0.011341667330173756,2.5687075725908644,-0.08886643039092423,0.1035506319800008,0.0003106518959400024,7.77763067507653e-06,0.03232803477305059,1.5,-0.34426229508196665,0.40478259594747823,0.9240753494067265,0.17114205464579516,1.4821443245082395e-19
2015-10,0.022442323883643294,0.022586223932203994,2.626355339897316,-0.06841847572049731,0.04593553741421434,0.00013780661224264303,6.0934363180570746e-06,0.03344754357574676,1.5,-0.0983606557377048,0.4569154508533139,0.8897350051091916,0.15334954403749457,0.0
2015-11,-0.021401232373125793,-0.02135448321397782,2.5701480989737737,-0.08835546839611363,0.015407565987202948,4.622269796160884e-05,5.26461186366789e-07,0.03738000452871161,1.5,0.0,0.49286338351540626,0.861647766063445,0.14548885042114884,8.72983978270427e-18
2015-12,0.0024676086853787655,0.002576147663614488,2.576490218745511,-0.08610588643194983,0.035017191052867214,0.00010505157315860164,3.487405077120448e-06,0.040562051466444364,1.5,0.0,0.5235790026084163,0.841063329947251,0.13535766744433297,2.915653582787728e-18
2016-01,0.0022174219374807964,0.0022315183704640596,2.5822033846782624,-0.08407939757598937,0.004627221417912165,1.3881664253736495e-05,2.1476872952680415e-07,0.03873881673605306,1.5,0.0,0.5204143314490571,0.8420450742143735,0.1375405943365695,0.0
2016-02,0.03831764703709428,0.03840038314701141,2.681147342550354,-0.048983475218303485,0.023676027863962352,7.102808359188706e-05,1.170802632524666e-05,0.036695396471038005,1.5,0.0,0.5006776472474612,0.8289033666036081,0.1704189861489308,4.073889663114283e-18
2016-03,-0.0013794634209890542,-0.0012856757885180668,2.677448797865024,-0.05029536772699594,0.028004596730782125,8.401379019234638e-05,9.773842278641032e-06,0.044009881540949716,1.5,0.0,0.5238413501419175,0.8099763819265142,0.16618226793156834,0.0
2016-04,0.04351418074817491,0.04566650663159083,2.7939557887993063,-0.008969748700889402,0.6300674073164623,0.001890202221949387,0.0002621236614665278,0.11622118677326926,1.2906424737567714,-0.180327868852459,0.12753552985561553,0.48874445137234457,0.6743624925288113,0.0
2016-05,-0.009889044280116121,-0.007728719605190235,2.766326236287183,-0.018770090738920886,0.6330313767095872,0.0018990941301287615,0.00026123054479712575,0.041984277806849844,1.5,0.0,0.5581561035855247,0.775287923398089,0.16655597301638633,0.0
