month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2008-07,-0.11151596964988497,-0.1112910100654553,1.7024690585491318,-0.11151596964988497,0.07004589896805452,0.00021013769690416358,1.4821887525511447e-05,-0.0006547479564397827,Overheating,0.3848837209302326,-0.7674418604651161,0.025,0.1557752386941805,0.26912593798984424,0.2602524339437592,0.514846389372216
2008-08,-0.0287475002799254,-0.028645818304814153,1.653527328811926,-0.13705766456108426,0.029137223503823487,8.741167051147046e-05,1.4270304599777461e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1542643907225128,0.31856785509472746,0.24321641661759386,0.48395133756516573
2008-09,0.10940488738735897,0.11104165681308306,1.8344313000125154,-0.042647555530605175,0.5383465361171379,0.0016150396083514137,2.1729817372685033e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.09212633162115806,0.41869829691500926,0.6891753714638326,2.220288802684828e-17
2008-10,-0.09897672733056294,-0.09880239681535677,1.6528652934245265,-0.13740316738610037,0.05394411486945784,0.0001618323446083735,1.2498170597805337e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.10409500172843643,0.40260959407134617,0.6740473493775971,0.019248054822620174
2008-11,0.14364099807586447,0.1439122174352489,1.890284513856982,-0.013498897412360544,0.08485926066444108,0.00025457778199332326,1.664157739109662e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.028077982451980756,0.5262795052235058,0.6456425123245135,1.058055308895902e-17
2008-12,0.03638035974886811,0.036692155047251415,1.9590537444988132,0.0,0.09146847738991846,0.0002744054321697554,3.738986621355256e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.027344725443520897,0.5568913081532455,0.611369738057121,0.004394228346112413
2009-01,0.06264064032155689,0.06265353161777551,2.0817701254785628,0.0,0.003573465138066517,1.0720395414199551e-05,2.1709008044204504e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.027390411641165995,0.5632485567341549,0.6034592177226257,0.00590181390205352
2009-02,0.10288842467546773,0.10296925793580669,2.295960174225503,0.0,0.02389348564541338,7.168045693624015e-05,9.152803402716458e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.026732044838640445,0.561995035594614,0.606470577025406,0.0048023425413394934
2009-03,-0.078860833171681,-0.07868265616358451,2.114898841957082,-0.07886083317168091,0.05219897805316472,0.00015659693415949417,2.1580073936981913e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.02498715675215454,0.5681720228620804,0.6030394848567827,0.003801335528982283
2009-04,-0.06407705624495275,-0.06387270847750275,1.9793823499086127,-0.13788471937396807,0.0622918940638708,0.0001868756821916124,1.7472085258394276e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.04611360306002935,0.5541218537008491,0.5997645432391217,0.0
2009-05,0.05892644682516253,0.05914543699989383,2.0960203186971675,-0.08708332913299821,0.06359330569102033,0.000190779917073061,2.82102576582437e-05,-0.0006547479564397827,Stagflation,0.3570754716981132,-0.9528301886792453,0.025,0.03154271083364757,0.5530892923844583,0.6153679967818941,1.75711438682925e-18
2009-06,-0.005853087035169832,-0.004050203101861561,2.0837521293443486,-0.09242670986344026,0.5158632906062504,0.0015475898718187511,0.0002552940614895199,-0.0006547479564397827,Slowdown,0.36388888888888893,-0.9074074074074072,0.025,0.3231414651518803,0.7491084117344506,0.12775012311366904,0.0
2009-07,0.04574579455984687,0.04583998375507983,2.179075026166979,-0.05090904858484879,0.03070128420325474,9.210385260976423e-05,2.0853426232007382e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.35115476057139433,0.7207181345032339,0.12812710492537177,1.5490538837171665e-17
2009-08,0.008093945741694794,0.008174652862895478,2.1967123411958567,-0.043227157920161075,0.025256201255881183,7.576860376764356e-05,4.938517433040232e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.36152896327963663,0.708406531384193,0.13006450533617034,0.0
2009-09,0.025874727891993417,0.025890206208379004,2.2535516752812836,-0.018470920976895844,0.00474409767688407,1.423229303065221e-05,1.2460233549366344e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.36720699017910524,0.6986955107392574,0.13409749908163737,3.55759428264258e-17
2009-10,-0.01874685535542864,-0.018722618487675483,2.2113046679888013,-0.036871504648489206,0.006715683463866068,2.0147050391598204e-05,4.089817361558265e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.38286461387233367,0.6803856583040219,0.13674972782364436,8.99188510386568e-18
2009-11,0.024280912301700836,0.024383490412660632,2.2649971627045793,-0.01348586611758995,0.033736376194937655,0.00010120912858481296,1.3689823749813562e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3917864942434555,0.6618397348151183,0.14637377094142617,9.965356332501652e-19
2009-12,0.0408022297460504,0.041414547659250865,2.3574140973114037,0.0,0.20344409121195106,0.0006103322736358532,1.9856395646104114e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.5911371795709675,0.4571630827131495,0.15169973771588288,9.75781955236954e-21
2010-01,-0.029104766409072124,-0.029042964178620335,2.288802110679702,-0.029104766409072114,0.018461615165013493,5.538484549504048e-05,6.417384956748596e-06,-0.0006547479564397827,Goldilocks,0.4852459016393443,-0.0983606557377048,0.025,0.605143955520862,0.4464929264103359,0.1483631180688021,8.206607178712037e-18
2010-02,0.006864354610954585,0.006943546454722442,2.3045132600017086,-0.022440197235618298,0.02471136692611774,7.413410077835322e-05,5.057742989503483e-06,-0.0006547479564397827,Goldilocks,0.4299180327868853,-0.4672131147540981,0.025,0.6016594015319896,0.435813120246498,0.16252747822151248,1.4301382597730708e-17
2010-03,0.03423131165391438,0.03429289739805901,2.383399771615405,0.0,0.02046739127073035,6.140217381219105e-05,1.835703324443161e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6188133346028284,0.41727957686773115,0.16390708852944044,0.0
2010-04,0.026517522305578314,0.026583183879693956,2.446601628222327,0.0,0.01927443568847613,5.782330706542839e-05,7.838267050214912e-06,-0.0006547479564397827,Goldilocks,0.4360655737704918,-0.42622950819672123,0.025,0.612892332492745,0.41554937522910146,0.17155829227815345,0.0
2010-05,-0.01482852057377973,-0.014818906565377413,2.410322145642389,-0.014828520573779702,0.002790368933919504,8.371106801758513e-06,1.242901600558552e-06,-0.0006547479564397827,Goldilocks,0.41762295081967216,-0.5491803278688523,0.025,0.6132352167107442,0.40946824048983027,0.17729654279942547,1.051788199702101e-17
2010-06,0.01945448285967741,0.019554528651492688,2.45721371651109,0.0,0.03018550754123764,9.055652262371292e-05,9.489269191562621e-06,-0.0006547479564397827,Goldilocks,0.41147540983606556,-0.5901639344262296,0.025,0.6132153618464403,0.40248623272689954,0.18429840542666012,1.1063733963970414e-17
2010-07,0.017312196036163206,0.017328305756655796,2.4997534820740794,0.0,0.004946205179223914,1.4838615537671742e-05,1.2711049549175152e-06,-0.0006547479564397827,Goldilocks,0.41762295081967216,-0.5491803278688523,0.025,0.6219833770772337,0.3924693716841559,0.1855472512386104,0.0
2010-08,0.010599260463561628,0.01064600288349636,2.526249020325278,0.0,0.013157617517890807,3.947285255367242e-05,7.269567381060174e-06,-0.0006547479564397827,Goldilocks,0.41762295081967216,-0.5491803278688523,0.025,0.6313160635772197,0.3862729266598273,0.18241100976295288,2.082080223133955e-17
2010-09,0.045551486997790006,0.045610245397351486,2.6413234197278044,0.0,0.018343711190932217,5.503113357279665e-05,3.7272659886853633e-06,-0.0006547479564397827,Goldilocks,0.46680327868852467,-0.22131147540983553,0.025,0.636978649036339,0.3761757161747323,0.18684563478892854,1.3232941730121727e-17
2010-10,0.006383528441102364,0.0064493904024603,2.658184382899787,0.0,0.019890372381193316,5.967111714357995e-05,6.190844214355506e-06,-0.0006547479564397827,Goldilocks,0.40532786885245903,-0.6311475409836065,0.025,0.6333424540284024,0.37688773191657243,0.1897698140550251,1.2666042969050373e-17
2010-11,0.03062104733505672,0.030639331333156262,2.73958077271387,0.0,0.005275653876088405,1.5826961628265214e-05,2.4570364712738074e-06,-0.0006547479564397827,Goldilocks,0.3807377049180328,-0.7950819672131145,0.025,0.6291049241704387,0.37358930210354063,0.19730577372602073,5.33485465663279e-18
2010-12,0.05654149291133007,0.056565600890790955,2.8944807595542876,0.0,0.007567799315250453,2.270339794575136e-05,1.404581515129011e-06,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.025,0.6248438772940492,0.37471925012797436,0.2004368725779765,1.10872280157193e-18
2011-01,-0.008169443854732658,-0.00813459978013677,2.8708344615005053,-0.008169443854732505,0.011242425152882124,3.3727275458646375e-05,1.1167991372414976e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6623536183898111,0.34802993330353243,0.1896164483066565,0.0
2011-02,-0.031583828917083744,-0.03154257954089602,2.780162517019205,-0.039495250454760655,0.011949848952770181,3.584954685831054e-05,5.399829329412187e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6675259760792939,0.3423476579356905,0.19012636598501564,0.0
2011-03,0.04158471677581919,0.04327172134364338,2.8957747878801974,0.0,0.4835950284016194,0.0014507850852048582,0.0002362194826193258,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1737300380127221,0.3449195476982278,0.20135041428904996,0.48
2011-04,0.03314004404007836,0.033188704099933665,2.991740891880696,0.0,0.014926840716072518,4.4780522148217555e-05,3.879537707089598e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.18524671981981153,0.33008638222336034,0.20466689795682805,0.48
2011-05,-0.049564385255956855,-0.04951718184513109,2.8434570937295214,-0.049564385255956855,0.015574246534748398,4.6722739604245196e-05,4.806712215230102e-07,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1776389693190511,0.33474031597121684,0.20762071470973212,0.48
2011-06,-0.056572203612873274,-0.0564697330906539,2.682596460058586,-0.10333262237418317,0.030070737255838892,9.021221176751667e-05,1.2258310451854215e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.17528782792434833,0.32691502189121074,0.21779715018444087,0.48
2011-07,0.03006339446858088,0.030139918790481505,2.763244415637346,-0.0763757572935102,0.02478047135150163,7.43414140545049e-05,2.182907846121962e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.17080076851927162,0.3411514968126156,0.20804773466811283,0.48
2011-08,0.07598124278088925,0.07745041392781403,2.973199160444824,-0.006197639470113425,0.4883904101734288,0.0014651712305202866,3.9999164044915995e-06,-0.0006547479564397827,Stagflation,0.4975409836065574,-0.016393442622950616,0.025,0.15940427750314642,0.3533504187460304,0.6872453037508233,4.770534604448281e-18
2011-09,-0.00696454977921706,-0.006840853846761102,2.9524921668883795,-0.013119025480727298,0.036325189689178056,0.00010897556906753416,1.472036338842364e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.15093207751999327,0.35262340203373793,0.6964445204462688,0.0
2011-10,-0.010054179881310998,-0.009947221004763807,2.922807279544322,-0.02304130431998752,0.030537643282403507,9.161292984721052e-05,1.5345946699980185e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1373089648424171,0.3840025685575155,0.6786884666000673,0.0
2011-11,0.04295185254707496,0.04304712536266502,3.0483472668388267,0.0,0.02741157293896561,8.223471881689683e-05,1.3038096773162755e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1402877603268002,0.37717198924638967,0.68254025042681,0.0
2011-12,-0.05900383628261802,-0.05896794515449924,2.8684830837737025,-0.05900383628261796,0.010799349693986313,3.239804908195894e-05,3.493079036826052e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1381041706679085,0.3771571980852468,0.6847386312468448,0.0
2012-01,0.05554424665570194,0.0556057333288445,3.0278108157065375,-0.006736913263030497,0.019946244147601003,5.983873244280301e-05,1.647940699754158e-06,-0.0006547479564397827,Stagflation,0.45450819672131154,-0.3032786885245897,0.025,0.1174609228019011,0.41562459381879135,0.6669144833793076,0.0
2012-02,-0.011762350785945282,-0.011683559339391735,2.992196642778718,-0.018420022111961476,0.024117076691525345,7.235123007457603e-05,6.440216478971861e-06,-0.0006547479564397827,Stagflation,0.45450819672131154,-0.3032786885245897,0.025,0.11311282990198909,0.4245859441900855,0.6623012259079255,2.122519743137661e-18
2012-03,-0.005698443387162934,-0.004087863431478755,2.9751457796065846,-0.02401350004592917,0.45994949991683853,0.0013798484997505156,0.00023073145593366305,-0.0006547479564397827,Slowdown,0.4237704918032787,-0.5081967213114754,0.025,0.4001017918846213,0.6082088302063864,0.19168937790899226,4.748538234648375e-19
2012-04,0.002315184107292946,0.0023692563846390356,2.9820337898324096,-0.021753911612303,0.017664812782227715,5.2994438346683144e-05,1.0778389994067634e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41562667037055634,0.5926932956340913,0.19168003399535233,1.7070085579426462e-18
2012-05,-0.029965391047252977,-0.02992919403895466,2.89267598120396,-0.051067438191285786,0.01057737050654732,3.1732111519641964e-05,4.464896778676328e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4148260301183384,0.5849653784490384,0.20020859143262323,1.3289692832535794e-18
2012-06,-0.0066904623550285165,-0.006637891403655157,2.8733226414464195,-0.057416235773527835,0.016816157285389752,5.044847185616926e-05,2.122479517190065e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4054625654462071,0.5921388232969879,0.202398611256805,0.0
2012-07,0.01661837912452915,0.016631870339074702,2.9210726064490697,-0.04175202142298651,0.003997173629557624,1.1991520888672872e-05,1.4996936568819897e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.408122960712422,0.5971559723692755,0.19472106691830254,3.328514222057655e-17
2012-08,0.018644274467974075,0.018650450267703362,2.9755338858645866,-0.02388618310201529,0.0019497080765309323,5.849124229592797e-06,3.2667549969232766e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4060086195213364,0.59863680735524,0.19535457312342358,0.0
2012-09,0.024052118122343376,0.024079455098330656,3.047101778364437,-0.00040857827713358663,0.008996231648367943,2.698869494510383e-05,3.482810421772953e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3956311381244134,0.6020539919329112,0.20231486994267542,1.3638228567289547e-17
2012-10,-0.026446553044908068,-0.026419063492020802,2.966516439549688,-0.026844325834962435,0.00888443867457437,2.665331602372311e-05,8.362368635421169e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39747677898771167,0.5984640901081136,0.20405913090417468,0.0
2012-11,0.001108818006926655,0.0011328312618712698,2.969805766395705,-0.0257652732999053,0.007750587537452322,2.3251762612356966e-05,7.614923322580153e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3928454631854811,0.6080609821380475,0.19909355467647152,5.059476566600442e-20
2012-12,0.01637605170339403,0.016394795115444165,3.0184394591752386,-0.009811155044222697,0.00593572048841548,1.780716146524644e-05,9.362505848907743e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39520362492413835,0.6112223018150675,0.193574073260794,0.0
2013-01,-0.0052276605388640075,-0.005195651044815252,3.002660082325558,-0.014987526195021417,0.010242127520444141,3.072638256133242e-05,1.2831114874229804e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3988968022391743,0.6098818434980932,0.19122135426273254,9.195525200664244e-18
2013-02,0.006654221159173636,0.006674355397044608,3.0226404465791745,-0.00843303534977835,0.0064535701262350585,1.9360710378705175e-05,7.735274922664598e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3952881853650813,0.6105507913076997,0.19416102332721896,4.306857604927105e-18
2013-03,-0.000548258979283598,-0.0005221808335719894,3.020983256813192,-0.008976670841708834,0.008213766063630739,2.4641298190892216e-05,1.436847520716447e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39956359227105576,0.6166384291268835,0.18379797860206068,3.3160340872140117e-19
2013-04,-0.02675391248884113,-0.0267408334754167,2.9401601351301574,-0.03549042226440979,0.004264311477933425,1.2792934433800276e-05,2.8607899062928213e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3972972114213937,0.6165229318105833,0.18617985676802296,6.556405961067373e-18
2013-05,-0.0032145405092861503,-0.003199816963534979,2.9307088712719933,-0.03859087737363531,0.004817588935782189,1.4452766807346567e-05,2.7077894382435133e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3961240206001979,0.628715891114364,0.17516008828543805,0.0
2013-06,-0.05467396329885746,-0.05462340148611772,2.7704754020044327,-0.09115492445929585,0.016833539267123013,5.050061780136904e-05,6.119493837176971e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3884838135074215,0.6419051325399712,0.16961105395260725,0.0
2013-07,0.025315227682818377,0.02534495660175718,2.840610617595823,-0.06814730444357453,0.008435340062077872,2.5306020186233617e-05,4.422898752568724e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3723262534531647,0.6747746652354834,0.152899081311352,2.3668109856964993e-18
2013-08,0.011548937995972288,0.011572605814848645,2.8734166534891377,-0.05738539544121368,0.007069743252540257,2.1209229757620772e-05,2.4585891187368646e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.37748341678660996,0.6684071647513893,0.15410941846200082,5.04173448837813e-18
2013-09,0.001970010979701924,0.001973528021970455,2.879077315845769,-0.05552843432060561,0.001052964184524235,3.158892553572705e-06,3.581497149580809e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3786909440539005,0.6627465299841455,0.1585625259619539,0.0
2013-10,0.0105869207769144,0.010616297015270717,2.90955787929924,-0.04552938867870948,0.00842933146338204,2.528799439014612e-05,4.08824396617169e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.384165911209069,0.6645746098264614,0.15125947896446956,0.0
2013-11,-0.00583813612803443,-0.0051733911847074284,2.892571484327496,-0.05110171803781138,0.22085672508503318,0.0006625701752550995,2.1747680719019086e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6069986745388588,0.43886524510392627,0.15413608035721496,0.0
2013-12,-0.006778891732017835,-0.006750489441202676,2.872963055408118,-0.057534196755930744,0.008393368553140006,2.5180105659420018e-05,3.2221851557387854e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6077684371265144,0.44057557510512063,0.1516559877683649,3.2960734083534734e-18
2014-01,-0.02188300823198405,-0.021867367151817654,2.810093981216436,-0.07815818368668426,0.004613056584351032,1.3839169753053097e-05,1.8019104133425029e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6035483763024257,0.4427946677823169,0.15365695591525727,0.0
2014-02,0.019344532564718592,0.019909939064558905,2.864453935745997,-0.06032558465149196,0.18737478435260074,0.0005621243530578023,3.2821467825116663e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.402831745908385,0.6387591774402289,0.1584090766513861,3.4633539692038996e-18
2014-03,-0.00583798942266791,-0.005211663087855368,2.8477312839673923,-0.06581139394904822,0.20866117288169966,0.000625983518645099,3.428161674426389e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6113281893798759,0.4237556433247358,0.16491616729538824,0.0
2014-04,-0.008835383231516407,-0.008763789711144884,2.822570486733162,-0.07406530829402447,0.02349450870153301,7.048352610459904e-05,1.1099942669254154e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6382904058432047,0.40244015951753176,0.15926943463926357,0.0
2014-05,0.009269029559756881,0.009323264593438723,2.848732976009189,-0.06548279226619746,0.017706077538888115,5.311823261666435e-05,1.1168010651760041e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6539393259097832,0.38838288755805833,0.1576777865321585,0.0
2014-06,0.008952173346605058,0.009035574014692073,2.8742353274286137,-0.057116832227179004,0.027040945150115625,8.112283545034688e-05,2.277832636668947e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6340291126072691,0.41110087008297597,0.15487001730975491,0.0
2014-07,0.02222977873151397,0.022260581574110337,2.9381289427796524,-0.03615674803792024,0.010091496834925273,3.027449050477582e-05,5.283520915928263e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6364771145484507,0.4022585194423089,0.16126436600924043,2.2908237122945886e-20
2014-08,-0.012735397678355086,-0.012685871543591461,2.9007107022630687,-0.04843167515125624,0.016461808095604435,4.938542428681331e-05,1.4071047681160632e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.629664779487979,0.41386854648803933,0.1564666740239817,1.1187826305639605e-19
2014-09,-0.008610367542458803,-0.00797511218195481,2.8757345169822397,-0.05662502816996584,0.2114631649174249,0.0006343894947522747,8.658657517180563e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41681690022665724,0.6293400475294418,0.1538430522439009,0.0
2014-10,-0.017818446225310695,-0.017167184338972255,2.824493396133122,-0.07343450437582333,0.21695919695983049,0.0006508775908794915,3.8429545894855255e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6211625607341197,0.42517206082949344,0.15360832739593447,5.705104045235147e-05
2014-11,0.014120920280184614,0.014161211807036583,2.8643778422118253,-0.06035054687774466,0.013005639536723365,3.9016918610170096e-05,1.274608241800118e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6057316735647588,0.44651703493754413,0.14775129149769708,2.8015351870517885e-18
2014-12,-0.011276851782683417,-0.010655968086401318,2.8320766778356,-0.07094683448828387,0.206654305525935,0.000619962916577805,9.207797042943555e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39731485914941594,0.6480933082382754,0.15459183261230863,0.0
2015-01,0.032261604558082226,0.03227017579871494,2.923444015694099,-0.04097408864911056,0.0026500650542176374,7.950195162652913e-06,6.210454700657509e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3899122651464072,0.653663802638551,0.15642393221504194,0.0
2015-02,-0.0042511425640004066,-0.004152135167610026,2.9110160384055095,-0.04505104452083353,0.028714653416505795,8.614396024951738e-05,1.286343614086348e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4187647278021676,0.6420225249526529,0.13921274724517949,0.0
2015-03,0.012757363009148428,0.012769656418262044,2.948152926732902,-0.03286841404057861,0.0037391434289904698,1.1217430286971409e-05,1.0759788266451604e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4220951568630425,0.6463892436568013,0.13151559948015612,2.8834356777251985e-18
2015-04,0.007488086635857288,0.007518580167434481,2.9702289512640343,-0.025626448936640345,0.009647245703722565,2.8941737111167696e-05,1.551794466024839e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.43423328304609704,0.6402353945534285,0.1255313224004743,1.3468701934998828e-18
2015-05,-0.0027452913999943874,-0.002716685108145027,2.962074807268115,-0.028301388266756544,0.009265558868792094,2.7796676606376283e-05,8.096152429838619e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4410235636055915,0.6386285629674228,0.1203478734269859,1.339671024110239e-18
2015-06,-0.018437768989951087,-0.018419265561923793,2.9074607562407513,-0.04621734279775036,0.005993258003185707,1.7979774009557123e-05,5.236540177375738e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4356073302074858,0.6377975247358528,0.12659514505666142,1.0643512863511872e-17
2015-07,-0.014995509028760099,-0.01497750120993438,2.8638619022197775,-0.06051979924530149,0.00569506808114109,1.708520424342327e-05,9.226145822968864e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4329122787060305,0.6425194605899273,0.12456826070404235,0.0
