month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2009-12,0.0408022297460504,0.041414547659250865,2.3480998259288337,0.0,0.20344409121195106,0.0006103322736358532,1.9856395646104114e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.5911371795709675,0.4571630827131495,0.15169973771588288,9.75781955236954e-21
2010-01,-0.02926850653106895,-0.029215924741779385,2.279374450838034,-0.02926850653106894,0.01551079549288233,4.653238647864699e-05,6.04940281091744e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6080947751929932,0.44427807102986705,0.14762715377713978,8.248277091432184e-18
2010-02,0.006703412551550559,0.006804981175673992,2.294654038141465,-0.022761292853563875,0.032683335222770074,9.805000566831022e-05,3.5186184551220246e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6156757949746124,0.425604004942485,0.15872020008290255,1.4648392972238002e-17
2010-03,0.034260009563101254,0.03429289739805901,2.3732689074322004,0.0,0.010266585683451575,3.0799757050354725e-05,2.0880779073983032e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6188133346028284,0.41727957686773115,0.16390708852944044,0.0
2010-04,0.02668968852452915,0.0267224816252928,2.4366107153565153,0.0,0.008941018933013856,2.682305679904157e-05,5.970043964611538e-06,-0.0006547479564397827,Goldilocks,,,0.2,0.6256792177386467,0.4064989361544066,0.1678218461069467,0.0
2010-05,-0.01646367120735882,-0.01645613219394254,2.3964951576785585,-0.0164636712073587,0.0022899903004488156,6.869970901346447e-06,6.690425149329243e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6297106265468099,0.39797103195065153,0.17231834150253866,1.0811968995886462e-17
2010-06,0.01983613649198412,0.019939757655395154,2.4440323627286493,0.0,0.031346967768541456,9.404090330562437e-05,9.58026010540794e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6309202798792273,0.390342108125788,0.1787376119949847,1.139618032510196e-17
2010-07,0.018491670146784565,0.018505337675984248,2.489226603008294,0.0,0.004082127091637458,1.2246381274912373e-05,1.4211479247717567e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6384587869132992,0.3812826800040732,0.18025853308262754,0.0
2010-08,0.009897051547976193,0.009942362620602194,2.5138626070128605,0.0,0.012732379989088171,3.819713996726451e-05,7.113932658737679e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6477914734132852,0.3750821678433765,0.17712635874333807,2.13856337423924e-17
2010-09,0.04596607153362938,0.045993606790495016,2.62941499543253,0.0,0.008485046062518129,2.545513818755439e-05,2.0801186780855656e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6436179932986342,0.37173972084609214,0.18464228585527362,1.3376271446233847e-17
2010-10,0.006490005275248159,0.006516655443445833,2.6464799126237035,0.0,0.007517265137809981,2.2551795413429944e-05,4.098372784244048e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6522768802579106,0.3642943181210405,0.18342880162104888,1.3059621743402581e-17
2010-11,0.030680857595691946,0.030690781362152867,2.7276761859527707,0.0,0.0027893344242361545,8.368003272708464e-06,1.5557631882109346e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6529573831868322,0.35798043824280545,0.1890621785703625,5.5451477760123764e-18
2010-12,0.0590851278997019,0.059106056757571336,2.8888412822687615,0.0,0.006468202102291989,1.9404606306875968e-05,1.5242515625678022e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.649925844507164,0.35837812886577775,0.19169602662705837,1.1550059543315117e-18
2011-01,-0.008186892344608869,-0.00813459978013677,2.8651906496901653,-0.008186892344608898,0.015625014471100943,4.687504341330283e-05,5.417521058795852e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6623536183898111,0.34802993330353243,0.1896164483066565,0.0
2011-02,-0.031583828917083744,-0.03154257954089602,2.774696958395523,-0.039512147854517954,0.011949848952770181,3.584954685831054e-05,5.399829329412187e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6675259760792939,0.3423476579356905,0.19012636598501564,0.0
2011-03,0.04158471677581919,0.04327172134364338,2.890081945549128,0.0,0.4835950284016194,0.0014507850852048582,0.0002362194826193258,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.1737300380127221,0.3449195476982278,0.20135041428904996,0.48
2011-04,0.03314004404007836,0.033188704099933665,2.9858593885040614,0.0,0.014926840716072518,4.4780522148217555e-05,3.879537707089598e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.18524671981981153,0.33008638222336034,0.20466689795682805,0.48
2011-05,-0.04527960555862497,-0.04507739582487209,2.8506608531390802,-0.04527960555862498,0.0641045134721272,0.0001923135404163816,9.896193336502491e-06,-0.0006547479564397827,Overheating,0.4653846153846154,-0.2307692307692307,0.2,0.16420981543830268,0.36892319896801634,0.22882244709754795,0.43804453849613306
2011-06,-0.05672493639855224,-0.0564697330906539,2.6889572975509233,-0.09943605921171272,0.07750757054187114,0.00023252271162561342,2.2680596272729115e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.2,0.17528782792434833,0.32691502189121074,0.21779715018444087,0.48
2011-07,0.03065537607195317,0.030868351491565724,2.77138829474877,-0.07182893293000758,0.06655979683388917,0.0001996793905016675,1.3296029110886342e-05,-0.0006547479564397827,Overheating,0.45,-0.33333333333333326,0.2,0.1520642543486119,0.3908458848972918,0.2383533465834366,0.4187365141706597
2011-08,0.1072988280280868,0.10898681577181492,3.068755010786071,0.0,0.5441128105727571,0.0016323384317182713,5.564931200985374e-05,-0.0006547479564397827,Stagflation,0.35,-1.0,0.2,0.024,0.3993290414919884,0.7766709585080115,0.0
2011-09,0.005508181242634276,0.005593827848532142,3.085658269574723,0.0,0.025832230472470182,7.749669141741055e-05,8.149914480455822e-06,-0.0006547479564397827,Stagflation,0.35,-1.0,0.2,0.024000000000000004,0.39528910560086156,0.7807108943991384,0.0
2011-10,-0.010346702387710653,-0.009947221004763807,3.0537318817892554,-0.010346702387710516,0.1153787545094669,0.0003461362635284007,5.334511941844605e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.1373089648424171,0.3840025685575155,0.6786884666000673,0.0
2011-11,0.04295185254707496,0.04304712536266502,3.184895323294169,0.0,0.02741157293896561,8.223471881689683e-05,1.3038096773162755e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.1402877603268002,0.37717198924638967,0.68254025042681,0.0
2011-12,-0.05900383628261802,-0.05896794515449924,2.996974281061244,-0.05900383628261807,0.010799349693986313,3.239804908195894e-05,3.493079036826052e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.1381041706679085,0.3771571980852468,0.6847386312468448,0.0
2012-01,0.05581491320559624,0.05586872293359865,3.1642501404380816,-0.006482217077933283,0.016453065442454007,4.935919632736202e-05,4.450531675049496e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.2,0.12655928345763878,0.4121314151136444,0.6613093014287169,0.0
2012-02,-0.01252492454278286,-0.012424980504745001,3.1246181461946048,-0.018925952340944963,0.03319603134331438,9.958809402994313e-05,3.55944007915554e-07,-0.0006547479564397827,Stagflation,0.48636363636363633,-0.09090909090909113,0.2,0.1003930087395449,0.4295548659206625,0.6700521253397926,1.8195547090773364e-18
2012-03,-0.0057245752771857205,-0.004072946762979052,3.106731034404253,-0.024542184579262605,0.47166677219272246,0.0014150003165781674,0.00023662819762850025,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.41534769352396556,0.5966164901968314,0.18803581627920293,4.941028003158503e-19
2012-04,0.002346845707723624,0.0023692563846390356,3.1140220527973965,-0.022252935592076972,0.006508432426977421,1.9525297280932263e-05,2.885379634479282e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.41562667037055634,0.5926932956340913,0.19168003399535233,1.7070085579426462e-18
2012-05,-0.029965391047252977,-0.02992919403895466,3.0207091642555532,-0.051551508722363915,0.01057737050654732,3.1732111519641964e-05,4.464896778676328e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4148260301183384,0.5849653784490384,0.20020859143262323,1.3289692832535794e-18
2012-06,-0.0066904623550285165,-0.006637891403655157,3.0004992233066115,-0.05789706764894065,0.016816157285389752,5.044847185616926e-05,2.122479517190065e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4054625654462071,0.5921388232969879,0.202398611256805,0.0
2012-07,0.01661837912452915,0.016631870339074702,3.050362656962376,-0.04224084394480021,0.003997173629557624,1.1991520888672872e-05,1.4996936568819897e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.408122960712422,0.5971559723692755,0.19472106691830254,3.328514222057655e-17
2012-08,0.018644274467974075,0.018650450267703362,3.107234455565641,-0.024384119365091883,0.0019497080765309323,5.849124229592797e-06,3.2667549969232766e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4060086195213364,0.59863680735524,0.19535457312342358,0.0
2012-09,0.024052118122343376,0.024079455098330656,3.181970025724721,-0.0009184909620268966,0.008996231648367943,2.698869494510383e-05,3.482810421772953e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3956311381244134,0.6020539919329112,0.20231486994267542,1.3638228567289547e-17
2012-10,-0.026446553044908068,-0.026419063492020802,3.0978178866520847,-0.02734075308698658,0.00888443867457437,2.665331602372311e-05,8.362368635421169e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39747677898771167,0.5984640901081136,0.20405913090417468,0.0
2012-11,0.001108818006926655,0.0011328312618712698,3.101252802906984,-0.0262622509994056,0.007750587537452322,2.3251762612356966e-05,7.614923322580153e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3928454631854811,0.6080609821380475,0.19909355467647152,5.059476566600442e-20
2012-12,0.01637605170339403,0.016394795115444165,3.152039079152684,-0.010316271276225475,0.00593572048841548,1.780716146524644e-05,9.362505848907743e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39520362492413835,0.6112223018150675,0.193574073260794,0.0
2013-01,-0.0052276605388640075,-0.005195651044815252,3.1355612888416404,-0.015490001850830604,0.010242127520444141,3.072638256133242e-05,1.2831114874229804e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3988968022391743,0.6098818434980932,0.19122135426273254,9.195525200664244e-18
2013-02,0.0052795465216399625,0.005347524474753249,3.152115630537533,-0.01029223551458247,0.02178172399141189,6.534517197423567e-05,2.632781139050508e-06,-0.0006547479564397827,Slowdown,0.48235294117647065,-0.117647058823529,0.2,0.36705289124743434,0.6319734681627127,0.2009736405898529,3.9793346834035755e-18
2013-03,-0.0005856067789064,-0.0005221808335719894,3.1502697302563933,-0.010871815090601422,0.020521709137527294,6.156512741258188e-05,1.8608179218287113e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39956359227105576,0.6166384291268835,0.18379797860206068,3.3160340872140117e-19
2013-04,-0.02675391248884113,-0.0267408334754167,3.0659876895768683,-0.037334863989913813,0.004264311477933425,1.2792934433800276e-05,2.8607899062928213e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3972972114213937,0.6165229318105833,0.18617985676802296,6.556405961067373e-18
2013-05,-0.0032145405092861503,-0.003199816963534979,3.0561319479477507,-0.04042939006649582,0.004817588935782189,1.4452766807346567e-05,2.7077894382435133e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3961240206001979,0.628715891114364,0.17516008828543805,0.0
2013-06,-0.05467396329885746,-0.05462340148611772,2.8890411019891897,-0.09289291837666236,0.016833539267123013,5.050061780136904e-05,6.119493837176971e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3884838135074215,0.6419051325399712,0.16961105395260725,0.0
2013-07,0.025315227682818377,0.02534495660175718,2.9621778352710666,-0.06992929607267073,0.008435340062077872,2.5306020186233617e-05,4.422898752568724e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3723262534531647,0.6747746652354834,0.152899081311352,2.3668109856964993e-18
2013-08,0.011548937995972288,0.011572605814848645,2.9963878434236557,-0.05918796718114361,0.007069743252540257,2.1209229757620772e-05,2.4585891187368646e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.37748341678660996,0.6684071647513893,0.15410941846200082,5.04173448837813e-18
2013-09,0.001970010979701924,0.001973528021970455,3.0022907603746454,-0.05733455714665492,0.001052964184524235,3.158892553572705e-06,3.581497149580809e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3786909440539005,0.6627465299841455,0.1585625259619539,0.0
2013-10,0.0105869207769144,0.010616297015270717,3.034075774803994,-0.047354632784031625,0.00842933146338204,2.528799439014612e-05,4.08824396617169e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.384165911209069,0.6645746098264614,0.15125947896446956,0.0
2013-11,-0.00583813612803443,-0.0051733911847074284,3.0163624274079166,-0.05291630611957976,0.22085672508503318,0.0006625701752550995,2.1747680719019086e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6069986745388588,0.43886524510392627,0.15413608035721496,0.0
2013-12,-0.006778891732017835,-0.006750489441202676,2.995914833087992,-0.05933648394155466,0.008393368553140006,2.5180105659420018e-05,3.2221851557387854e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6077684371265144,0.44057557510512063,0.1516559877683649,3.2960734083534734e-18
2014-01,-0.02022346787845401,-0.020135243184731203,2.935327045694453,-0.07835996234299614,0.027662623449848295,8.298787034954489e-05,5.2368233732613405e-06,-0.0006547479564397827,Goldilocks,0.4833333333333334,-0.11111111111111072,0.2,0.5768817096357592,0.4625915085291459,0.16052678183509494,0.0
2014-02,0.01937394736556211,0.020411571685439032,2.9921959173784485,-0.06050415676343468,0.34192670464227104,0.001025780113926813,1.1844205950107407e-05,-0.0006547479564397827,Slowdown,0.3826086956521739,-0.7826086956521738,0.2,0.21500565895186327,0.7892614537042012,0.19573288734393549,1.746211119358833e-18
2014-03,-0.007779170495373744,-0.006844833597132386,2.9689191151816,-0.06781265510766699,0.3088982647023412,0.0009266947941070237,7.642104134334347e-06,-0.0006547479564397827,Goldilocks,0.44574468085106383,-0.36170212765957444,0.2,0.524519678741578,0.4862447851656591,0.18923553609276278,0.0
2014-04,-0.009099325207028785,-0.008763789711144884,2.9419039546391983,-0.076294930912719,0.10830588963799195,0.0003249176689139759,1.0617826969925332e-05,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6382904058432047,0.40244015951753176,0.15926943463926357,0.0
2014-05,0.006134346816243499,0.0064586709786944065,2.9599506137970337,-0.07062860366301538,0.10207854499962718,0.00030623563499888157,1.8088527452025744e-05,-0.0006547479564397827,Goldilocks,0.42653061224489797,-0.4897959183673469,0.2,0.5363883055016199,0.4719904551925221,0.19162123930585798,0.0
2014-06,0.008750137318326618,0.009035574014692073,2.9858505881232227,-0.06249647632534194,0.09042513568353168,0.000271275407050595,1.4161289314860506e-05,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6340291126072691,0.41110087008297597,0.15487001730975491,0.0
2014-07,0.02222977873151397,0.022260581574110337,3.0522253860225628,-0.04165598043403962,0.010091496834925273,3.027449050477582e-05,5.283520915928263e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6364771145484507,0.4022585194423089,0.16126436600924043,2.2908237122945886e-20
2014-08,-0.012718627482349957,-0.012641268531732046,3.01340526834557,-0.05384480101883693,0.02541115637275046,7.623346911825138e-05,1.1254814996586039e-06,-0.0006547479564397827,Goldilocks,0.49423076923076925,-0.038461538461538325,0.2,0.6204340102572098,0.4205669317658681,0.15899905797692213,1.1017315742174787e-19
2014-09,-0.006142554185260804,-0.005353913545564636,2.994895263202607,-0.05965661059624494,0.2610734753421201,0.0007832204260263603,5.4202136698074525e-06,-0.0006547479564397827,Slowdown,0.46320754716981133,-0.24528301886792447,0.2,0.35794897569835543,0.6766443655507615,0.16540665875088317,0.0
2014-10,-0.017997748337738997,-0.017167184338972255,2.9409938919575995,-0.07658067426979032,0.27486482593562606,0.0008245944778068782,5.969520959864097e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6211625607341197,0.42517206082949344,0.15360832739593447,5.705104045235147e-05
2014-11,0.014120920280184614,0.014161211807036583,2.9825234322504426,-0.06354114358597218,0.013005639536723365,3.9016918610170096e-05,1.274608241800118e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.2,0.6057316735647588,0.44651703493754413,0.14775129149769708,2.8015351870517885e-18
2014-12,-0.011276851782683417,-0.010655968086401318,2.948889957566574,-0.07410145131033452,0.206654305525935,0.000619962916577805,9.207797042943555e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.39731485914941594,0.6480933082382754,0.15459183261230863,0.0
2015-01,0.032261604558082226,0.03227017579871494,3.0440258792628865,-0.04423047847160633,0.0026500650542176374,7.950195162652913e-06,6.210454700657509e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.3899122651464072,0.653663802638551,0.15642393221504194,0.0
2015-02,-0.008397908454983009,-0.007883357108402843,3.0184624285942374,-0.052256943417464674,0.16990603623866668,0.000509718108716,4.8332378641645775e-06,-0.0006547479564397827,Slowdown,0.3758620689655172,-0.8275862068965519,0.2,0.22014403814699515,0.8052498665977693,0.1746060952552356,0.0
2015-03,0.012070415011386336,0.01263638715150507,3.0548965228036473,-0.04081729140035362,0.18298818922179877,0.0005489645676653963,1.7007572453338352e-05,-0.0006547479564397827,Slowdown,0.48983050847457626,-0.06779661016949157,0.2,0.40582397042236457,0.6599095604276495,0.1342664691499859,2.7655821477509313e-18
2015-04,0.007437861203807362,0.007518580167434481,3.0776184191322544,-0.03368302354469743,0.025937739970828627,7.781321991248588e-05,2.905743714632786e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.43423328304609704,0.6402353945534285,0.1255313224004743,1.3468701934998828e-18
2015-05,-0.0027452913999943874,-0.002716685108145027,3.069169459753746,-0.0363358452298288,0.009265558868792094,2.7796676606376283e-05,8.096152429838619e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4410235636055915,0.6386285629674228,0.1203478734269859,1.339671024110239e-18
2015-06,-0.017823459619462783,-0.017769188571451506,3.014466241822537,-0.05351167437909865,0.017613299373863415,5.283989812159025e-05,1.4311498896881215e-06,-0.0006547479564397827,Slowdown,0.4852459016393443,-0.0983606557377048,0.2,0.4120007728304367,0.6574944742980505,0.1305047528715128,1.0033084723227784e-17
2015-07,-0.015067836319586986,-0.01497750120993438,2.9690447578998347,-0.0677732055479543,0.02916787355238409,8.750362065715228e-05,2.8314889954556206e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4329122787060305,0.6425194605899273,0.12456826070404235,0.0
2015-08,0.0012521418927976871,0.0018338270857871544,2.9727624232227927,-0.06660592532503229,0.18969439177724656,0.0005690831753317398,1.2602017657727554e-05,-0.0006547479564397827,Slowdown,0.3868852459016394,-0.7540983606557372,0.2,0.23430544954060653,0.8175516685938399,0.14814288186555355,0.0
2015-09,0.010532428141789616,0.011098221268671403,3.004072829827999,-0.05677501930554607,0.18368531441986324,0.0005510559432595897,1.4737183622195602e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.2,0.4056498723643604,0.6666564908983942,0.12769363673724546,0.0
