month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2008-11,0.14364099807586447,0.1439122174352489,1.8847059537707032,-0.016410234639969934,0.08485926066444108,0.00025457778199332326,1.664157739109662e-05,-0.0006547479564397827,Stagflation,0.14180039859188143,-1.0,0.0,0.028077982451980756,0.5262795052235058,0.6456425123245135,1.058055308895902e-17
2008-12,0.03638035974886811,0.036692155047251415,1.9532722343897149,0.0,0.09146847738991846,0.0002744054321697554,3.738986621355256e-05,-0.0006547479564397827,Stagflation,0.14266473790853063,-1.0,0.0,0.027344725443520897,0.5568913081532455,0.611369738057121,0.004394228346112413
2009-01,0.06264064032155689,0.06265353161777551,2.075626457874205,0.0,0.003573465138066517,1.0720395414199551e-05,2.1709008044204504e-06,-0.0006547479564397827,Stagflation,0.3683677062345592,-0.8775486251029385,0.0,0.027390411641165995,0.5632485567341549,0.6034592177226257,0.00590181390205352
2009-02,0.10288842467546773,0.10296925793580669,2.2891843943396033,0.0,0.02389348564541338,7.168045693624015e-05,9.152803402716458e-06,-0.0006547479564397827,Stagflation,0.18226555267616407,-1.0,0.0,0.026732044838640445,0.561995035594614,0.606470577025406,0.0048023425413394934
2009-03,-0.078860833171681,-0.07868265616358451,2.1086574057183722,-0.07886083317168102,0.05219897805316472,0.00015659693415949417,2.1580073936981913e-05,-0.0006547479564397827,Stagflation,0.34755249739558935,-1.0,0.0,0.02498715675215454,0.5681720228620804,0.6030394848567827,0.003801335528982283
2009-04,-0.06407705624495275,-0.06387270847750275,1.97354084653082,-0.13788471937396807,0.0622918940638708,0.0001868756821916124,1.7472085258394276e-05,-0.0006547479564397827,Stagflation,0.435103971406539,-0.43264019062307335,0.0,0.04611360306002935,0.5541218537008491,0.5997645432391217,0.0
2009-05,0.05753669101736845,0.05771526397143029,2.0870918564278194,-0.08828145885123628,0.052629938754640775,0.00015788981626392232,2.0683137797929573e-05,-0.0006547479564397827,Stagflation,0.5986402517850988,0.6576016785673255,0.0,0.06012761649402492,0.5395586264447093,0.6003137570612659,8.416119363918728e-18
2009-06,-0.005605668705720602,-0.003840997543675211,2.0753923109222776,-0.09339225094577919,0.504927058718345,0.001514781176155035,0.0002498899858903557,-0.0006547479564397827,Slowdown,0.6687846786257181,1.0,0.0,0.35036368737410256,0.7258522137933503,0.12378409883254722,0.0
2009-07,0.045809686552564545,0.04583998375507983,2.1704653821592297,-0.05186083413547926,0.008758374581293152,2.6275123743879457e-05,4.022078771407637e-06,-0.0006547479564397827,Slowdown,0.6119832983237529,0.7465553221583525,0.0,0.35115476057139433,0.7207181345032339,0.12812710492537177,1.5490538837171665e-17
2009-08,0.008093945741694794,0.008174652862895478,2.1880330111966533,-0.04418664717139609,0.025256201255881183,7.576860376764356e-05,4.938517433040232e-06,-0.0006547479564397827,Slowdown,0.5570750123470838,0.38050008231389193,0.0,0.36152896327963663,0.708406531384193,0.13006450533617034,0.0
2009-09,0.025874727891993417,0.025890206208379004,2.244647769980066,-0.01945523675142191,0.00474409767688407,1.423229303065221e-05,1.2460233549366344e-06,-0.0006547479564397827,Slowdown,0.7328925556563577,1.0,0.0,0.36720699017910524,0.6986955107392574,0.13409749908163737,3.55759428264258e-17
2009-10,-0.01874685535542864,-0.018722618487675483,2.202567682912364,-0.03783736759756606,0.006715683463866068,2.0147050391598204e-05,4.089817361558265e-06,-0.0006547479564397827,Slowdown,0.7343445806806721,1.0,0.0,0.38286461387233367,0.6803856583040219,0.13674972782364436,8.99188510386568e-18
2009-11,0.024280912301700836,0.024383490412660632,2.25604803565972,-0.014475181100228829,0.033736376194937655,0.00010120912858481296,1.3689823749813562e-06,-0.0006547479564397827,Slowdown,0.7828189439031069,1.0,0.0,0.3917864942434555,0.6618397348151183,0.14637377094142617,9.965356332501652e-19
2009-12,0.0408022297460504,0.041414547659250865,2.3480998259288337,0.0,0.20344409121195106,0.0006103322736358532,1.9856395646104114e-06,-0.0006547479564397827,Goldilocks,0.730943237696537,1.0,0.0,0.5911371795709675,0.4571630827131495,0.15169973771588288,9.75781955236954e-21
2010-01,-0.02926850653106895,-0.029215924741779385,2.279374450838034,-0.02926850653106894,0.01551079549288233,4.653238647864699e-05,6.04940281091744e-06,-0.0006547479564397827,Goldilocks,0.6134074781979801,0.756049854653201,0.0,0.6080947751929932,0.44427807102986705,0.14762715377713978,8.248277091432184e-18
2010-02,0.006703412551550559,0.006804981175673992,2.294654038141465,-0.022761292853563875,0.032683335222770074,9.805000566831022e-05,3.5186184551220246e-06,-0.0006547479564397827,Goldilocks,0.7338172924734176,1.0,0.0,0.6156757949746124,0.425604004942485,0.15872020008290255,1.4648392972238002e-17
2010-03,0.034260009563101254,0.03429289739805901,2.3732689074322004,0.0,0.010266585683451575,3.0799757050354725e-05,2.0880779073983032e-06,-0.0006547479564397827,Goldilocks,0.5574721443295789,0.3831476288638595,0.0,0.6188133346028284,0.41727957686773115,0.16390708852944044,0.0
2010-04,0.02668968852452915,0.0267224816252928,2.4366107153565153,0.0,0.008941018933013856,2.682305679904157e-05,5.970043964611538e-06,-0.0006547479564397827,Goldilocks,0.6242502447060362,0.8283349647069079,0.0,0.6256792177386467,0.4064989361544066,0.1678218461069467,0.0
2010-05,-0.01646367120735882,-0.01645613219394254,2.3964951576785585,-0.0164636712073587,0.0022899903004488156,6.869970901346447e-06,6.690425149329243e-07,-0.0006547479564397827,Goldilocks,0.6358037677684854,0.9053584517899024,0.0,0.6297106265468099,0.39797103195065153,0.17231834150253866,1.0811968995886462e-17
2010-06,0.01983613649198412,0.019939757655395154,2.4440323627286493,0.0,0.031346967768541456,9.404090330562437e-05,9.58026010540794e-06,-0.0006547479564397827,Goldilocks,0.40753205873129184,-0.6164529417913878,0.0,0.6309202798792273,0.390342108125788,0.1787376119949847,1.139618032510196e-17
2010-07,0.018491670146784565,0.018505337675984248,2.489226603008294,0.0,0.004082127091637458,1.2246381274912373e-05,1.4211479247717567e-06,-0.0006547479564397827,Goldilocks,0.6281198380143612,0.8541322534290748,0.0,0.6384587869132992,0.3812826800040732,0.18025853308262754,0.0
2010-08,0.009897051547976193,0.009942362620602194,2.5138626070128605,0.0,0.012732379989088171,3.819713996726451e-05,7.113932658737679e-06,-0.0006547479564397827,Goldilocks,0.6140652920312367,0.7604352802082448,0.0,0.6477914734132852,0.3750821678433765,0.17712635874333807,2.13856337423924e-17
2010-09,0.04596607153362938,0.045993606790495016,2.62941499543253,0.0,0.008485046062518129,2.545513818755439e-05,2.0801186780855656e-06,-0.0006547479564397827,Goldilocks,0.6236855144251974,0.8245700961679825,0.0,0.6436179932986342,0.37173972084609214,0.18464228585527362,1.3376271446233847e-17
2010-10,0.006490005275248159,0.006516655443445833,2.6464799126237035,0.0,0.007517265137809981,2.2551795413429944e-05,4.098372784244048e-06,-0.0006547479564397827,Goldilocks,0.5818848092693303,0.5458987284622019,0.0,0.6522768802579106,0.3642943181210405,0.18342880162104888,1.3059621743402581e-17
2010-11,0.030680857595691946,0.030690781362152867,2.7276761859527707,0.0,0.0027893344242361545,8.368003272708464e-06,1.5557631882109346e-06,-0.0006547479564397827,Goldilocks,0.6306886925254926,0.871257950169951,0.0,0.6529573831868322,0.35798043824280545,0.1890621785703625,5.5451477760123764e-18
2010-12,0.0590851278997019,0.059106056757571336,2.8888412822687615,0.0,0.006468202102291989,1.9404606306875968e-05,1.5242515625678022e-06,-0.0006547479564397827,Goldilocks,0.616204346347051,0.7746956423136735,0.0,0.649925844507164,0.35837812886577775,0.19169602662705837,1.1550059543315117e-18
2011-01,-0.008186892344608869,-0.00813459978013677,2.8651906496901653,-0.008186892344608898,0.015625014471100943,4.687504341330283e-05,5.417521058795852e-06,-0.0006547479564397827,Goldilocks,0.5999615814567518,0.6664105430450122,0.0,0.6623536183898111,0.34802993330353243,0.1896164483066565,0.0
2011-02,-0.031583828917083744,-0.03154257954089602,2.774696958395523,-0.039512147854517954,0.011949848952770181,3.584954685831054e-05,5.399829329412187e-06,-0.0006547479564397827,Goldilocks,0.6640509043923192,1.0,0.0,0.6675259760792939,0.3423476579356905,0.19012636598501564,0.0
2011-03,0.04158471677581919,0.04327172134364338,2.890081945549128,0.0,0.4835950284016194,0.0014507850852048582,0.0002362194826193258,-0.0006547479564397827,Overheating,0.6482498400272044,0.9883322668480296,0.0,0.1737300380127221,0.3449195476982278,0.20135041428904996,0.48
2011-04,0.03314004404007836,0.033188704099933665,2.9858593885040614,0.0,0.014926840716072518,4.4780522148217555e-05,3.879537707089598e-06,-0.0006547479564397827,Overheating,0.46339956509025326,-0.2440028993983116,0.0,0.18524671981981153,0.33008638222336034,0.20466689795682805,0.48
2011-05,-0.049564385255956855,-0.04951718184513109,2.8378671034521306,-0.049564385255956744,0.015574246534748398,4.6722739604245196e-05,4.806712215230102e-07,-0.0006547479564397827,Overheating,0.615026867331355,0.7668457822090335,0.0,0.1776389693190511,0.33474031597121684,0.20762071470973212,0.48
2011-06,-0.056572203612873274,-0.0564697330906539,2.6773227078493615,-0.10333262237418328,0.030070737255838892,9.021221176751667e-05,1.2258310451854215e-05,-0.0006547479564397827,Overheating,0.4602501864014927,-0.2649987573233822,0.0,0.17528782792434833,0.32691502189121074,0.21779715018444087,0.48
2011-07,0.03006339446858088,0.030139918790481505,2.757812116535126,-0.07637575729351032,0.02478047135150163,7.43414140545049e-05,2.182907846121962e-06,-0.0006547479564397827,Overheating,0.46627918323626105,-0.224805445091593,0.0,0.17080076851927162,0.3411514968126156,0.20804773466811283,0.48
2011-08,0.07586801209704479,0.0773358702360569,2.9670418395537896,-0.0063022220747305235,0.4878986068947403,0.001463695820684221,4.162318327899928e-06,-0.0006547479564397827,Stagflation,0.5943953355524711,0.6293022370164744,0.0,0.15989608078183493,0.35318341931415853,0.6869204999040066,4.787861712593075e-18
2011-09,-0.006963589340557316,-0.006840853846761102,2.9463805786268855,-0.013221925328826378,0.0360493643349802,0.00010814809300494059,1.4587400791273131e-05,-0.0006547479564397827,Stagflation,0.18878550183476994,-1.0,0.0,0.15093207751999327,0.35262340203373793,0.6964445204462688,0.0
2011-10,-0.010054179881310998,-0.009947221004763807,2.9167571382905697,-0.02314316959450402,0.030537643282403507,9.161292984721052e-05,1.5345946699980185e-05,-0.0006547479564397827,Stagflation,0.18396679134672128,-1.0,0.0,0.1373089648424171,0.3840025685575155,0.6786884666000673,0.0
2011-11,0.04295185254707496,0.04304712536266502,3.0420372608100545,0.0,0.02741157293896561,8.223471881689683e-05,1.3038096773162755e-05,-0.0006547479564397827,Stagflation,0.30252934658895486,-1.0,0.0,0.1402877603268002,0.37717198924638967,0.68254025042681,0.0
2011-12,-0.05900383628261802,-0.05896794515449924,2.8625453923075943,-0.05900383628261807,0.010799349693986313,3.239804908195894e-05,3.493079036826052e-06,-0.0006547479564397827,Stagflation,0.2532245487550026,-1.0,0.0,0.1381041706679085,0.3771571980852468,0.6847386312468448,0.0
2012-01,0.05581491320559624,0.05586872293359865,3.022318114926322,-0.006482217077933283,0.016453065442454007,4.935919632736202e-05,4.450531675049496e-06,-0.0006547479564397827,Stagflation,0.3931548180310323,-0.7123012131264513,0.0,0.12655928345763878,0.4121314151136444,0.6613093014287169,0.0
2012-02,-0.011231402788102376,-0.011153228207056451,2.988373242823806,-0.017640815475073568,0.023961001659569048,7.188300497870715e-05,6.291576067218252e-06,-0.0006547479564397827,Stagflation,0.5065370606360536,0.043580404240357584,0.0,0.12221119055772678,0.4210317242527483,0.656757085189525,2.3392275970261515e-18
2012-03,-0.005676125306062725,-0.004072946762979052,2.971410861836253,-0.023216809301998653,0.45784258816486684,0.0013735277644946005,0.0002296507785890723,-0.0006547479564397827,Slowdown,0.6088855687316145,0.7259037915440966,0.0,0.41534769352396556,0.5966164901968314,0.18803581627920293,4.941028003158503e-19
2012-04,0.002346845707723624,0.0023692563846390356,2.978384304663237,-0.02092444986353248,0.006508432426977421,1.9525297280932263e-05,2.885379634479282e-06,-0.0006547479564397827,Slowdown,0.6549025549454993,1.0,0.0,0.41562667037055634,0.5926932956340913,0.19168003399535233,1.7070085579426462e-18
2012-05,-0.029965391047252977,-0.02992919403895466,2.8891358542850027,-0.050262831588175905,0.01057737050654732,3.1732111519641964e-05,4.464896778676328e-06,-0.0006547479564397827,Slowdown,0.6152629022311403,0.7684193482076023,0.0,0.4148260301183384,0.5849653784490384,0.20020859143262323,1.3289692832535794e-18
2012-06,-0.0066904623550285165,-0.006637891403655157,2.8698061996133455,-0.05661701236060668,0.016816157285389752,5.044847185616926e-05,2.122479517190065e-06,-0.0006547479564397827,Slowdown,0.4685876193939536,-0.20941587070697598,0.0,0.4054625654462071,0.5921388232969879,0.202398611256805,0.0
2012-07,0.01661837912452915,0.016631870339074702,2.917497727052444,-0.04093951621238434,0.003997173629557624,1.1991520888672872e-05,1.4996936568819897e-06,-0.0006547479564397827,Slowdown,0.4679192545553878,-0.21387163629741468,0.0,0.408122960712422,0.5971559723692755,0.19472106691830254,3.328514222057655e-17
2012-08,0.018644274467974075,0.018650450267703362,2.9718923554353003,-0.02305852932126007,0.0019497080765309323,5.849124229592797e-06,3.2667549969232766e-07,-0.0006547479564397827,Slowdown,0.37195512694130217,-0.8536324870579856,0.0,0.4060086195213364,0.59863680735524,0.19535457312342358,0.0
2012-09,0.024052118122343376,0.024079455098330656,3.0433726614151198,0.0,0.008996231648367943,2.698869494510383e-05,3.482810421772953e-07,-0.0006547479564397827,Slowdown,0.5621300088101963,0.4142000587346417,0.0,0.3956311381244134,0.6020539919329112,0.20231486994267542,1.3638228567289547e-17
2012-10,-0.026446553044908068,-0.026419063492020802,2.9628859448895817,-0.02644655304490806,0.00888443867457437,2.665331602372311e-05,8.362368635421169e-07,-0.0006547479564397827,Slowdown,0.5466768258239737,0.31117883882649133,0.0,0.39747677898771167,0.5984640901081136,0.20405913090417468,0.0
2012-11,0.001108818006926655,0.0011328312618712698,2.9661712461777454,-0.025367059452218732,0.007750587537452322,2.3251762612356966e-05,7.614923322580153e-07,-0.0006547479564397827,Slowdown,0.5228227328109833,0.15215155207322234,0.0,0.3928454631854811,0.6080609821380475,0.19909355467647152,5.059476566600442e-20
2012-12,0.01637605170339403,0.016394795115444165,3.014745419866273,-0.009406420025977247,0.00593572048841548,1.780716146524644e-05,9.362505848907743e-07,-0.0006547479564397827,Slowdown,0.47890579476864314,-0.14062803487571238,0.0,0.39520362492413835,0.6112223018150675,0.193574073260794,0.0
2013-01,-0.0052276605388640075,-0.005195651044815252,2.998985354200117,-0.014584906994059454,0.010242127520444141,3.072638256133242e-05,1.2831114874229804e-06,-0.0006547479564397827,Slowdown,0.568082798458691,0.4538853230579402,0.0,0.3988968022391743,0.6098818434980932,0.19122135426273254,9.195525200664244e-18
2013-02,0.006654221159173636,0.006674355397044608,3.018941266000087,-0.008027737031610305,0.0064535701262350585,1.9360710378705175e-05,7.735274922664598e-07,-0.0006547479564397827,Slowdown,0.5944543929010333,0.6296959526735554,0.0,0.3952881853650813,0.6105507913076997,0.19416102332721896,4.306857604927105e-18
2013-03,-0.000548258979283598,-0.0005221808335719894,3.0172861043430728,-0.00857159473198299,0.008213766063630739,2.4641298190892216e-05,1.436847520716447e-06,-0.0006547479564397827,Slowdown,0.5643998992398318,0.42933266159887873,0.0,0.39956359227105576,0.6166384291268835,0.18379797860206068,3.3160340872140117e-19
2013-04,-0.02675391248884113,-0.0267408334754167,2.9365618959536817,-0.035096183525474944,0.004264311477933425,1.2792934433800276e-05,2.8607899062928213e-07,-0.0006547479564397827,Slowdown,0.5004550798723044,0.0030338658153628018,0.0,0.3972972114213937,0.6165229318105833,0.18617985676802296,6.556405961067373e-18
2013-05,-0.0032145405092861503,-0.003199816963534979,2.9271221987811122,-0.038197905931097176,0.004817588935782189,1.4452766807346567e-05,2.7077894382435133e-07,-0.0006547479564397827,Slowdown,0.44253506114934765,-0.3830995923376823,0.0,0.3961240206001979,0.628715891114364,0.17516008828543805,0.0
2013-06,-0.05467396329885746,-0.05462340148611772,2.767084827113683,-0.09078343832298452,0.016833539267123013,5.050061780136904e-05,6.119493837176971e-08,-0.0006547479564397827,Slowdown,0.4716247000935365,-0.18916866604308988,0.0,0.3884838135074215,0.6419051325399712,0.16961105395260725,0.0
2013-07,0.025315227682818377,0.02534495660175718,2.837134209529738,-0.0677664140511417,0.008435340062077872,2.5306020186233617e-05,4.422898752568724e-06,-0.0006547479564397827,Slowdown,0.30804437237146803,-1.0,0.0,0.3723262534531647,0.6747746652354834,0.152899081311352,2.3668109856964993e-18
2013-08,0.011548937995972288,0.011572605814848645,2.8699000966018486,-0.05700010616925533,0.007069743252540257,2.1209229757620772e-05,2.4585891187368646e-06,-0.0006547479564397827,Slowdown,0.3910614003967097,-0.7262573306886019,0.0,0.37748341678660996,0.6684071647513893,0.15410941846200082,5.04173448837813e-18
2013-09,0.001970010979701924,0.001973528021970455,2.8755538313028017,-0.05514238602455113,0.001052964184524235,3.158892553572705e-06,3.581497149580809e-07,-0.0006547479564397827,Slowdown,0.33907434397113334,-1.0,0.0,0.3786909440539005,0.6627465299841455,0.1585625259619539,0.0
2013-10,0.0105869207769144,0.010616297015270717,2.9059970919045575,-0.04513925331992852,0.00842933146338204,2.528799439014612e-05,4.08824396617169e-06,-0.0006547479564397827,Slowdown,0.5754941832953704,0.5032945553024692,0.0,0.384165911209069,0.6645746098264614,0.15125947896446956,0.0
2013-11,-0.00583813612803443,-0.0051733911847074284,2.8890314852943466,-0.05071386034236336,0.22085672508503318,0.0006625701752550995,2.1747680719019086e-06,-0.0006547479564397827,Goldilocks,0.6160747505346722,0.7738316702311481,0.0,0.6069986745388588,0.43886524510392627,0.15413608035721496,0.0
2013-12,-0.006778891732017835,-0.006750489441202676,2.8694470536451457,-0.057148968305807624,0.008393368553140006,2.5180105659420018e-05,3.2221851557387854e-06,-0.0006547479564397827,Goldilocks,0.45925488794534663,-0.27163408036435577,0.0,0.6077684371265144,0.44057557510512063,0.1516559877683649,3.2960734083534734e-18
2014-01,-0.02188300823198405,-0.021867367151817654,2.8066549201489868,-0.0777813851939062,0.004613056584351032,1.3839169753053097e-05,1.8019104133425029e-06,-0.0006547479564397827,Goldilocks,0.5350601490753744,0.2337343271691624,0.0,0.6035483763024257,0.4427946677823169,0.15365695591525727,0.0
2014-02,0.019344532564718592,0.019909939064558905,2.8609483476497366,-0.05994149716800001,0.18737478435260074,0.0005621243530578023,3.2821467825116663e-06,-0.0006547479564397827,Slowdown,0.5116429701736374,0.07761980115758238,0.0,0.402831745908385,0.6387591774402289,0.1584090766513861,3.4633539692038996e-18
2014-03,-0.00583798942266791,-0.005211663087855368,2.844246161457358,-0.06542954876422225,0.20866117288169966,0.000625983518645099,3.428161674426389e-07,-0.0006547479564397827,Goldilocks,0.4789517860394702,-0.14032142640353204,0.0,0.6113281893798759,0.4237556433247358,0.16491616729538824,0.0
2014-04,-0.008835383231516407,-0.008763789711144884,2.8191161566161127,-0.07368683685774169,0.02349450870153301,7.048352610459904e-05,1.1099942669254154e-06,-0.0006547479564397827,Goldilocks,0.4740734029054865,-0.17284398063009004,0.0,0.6382904058432047,0.40244015951753176,0.15926943463926357,0.0
2014-05,0.009269029559756881,0.009323264593438723,2.8452466276041757,-0.0651008127669842,0.017706077538888115,5.311823261666435e-05,1.1168010651760041e-06,-0.0006547479564397827,Goldilocks,0.6421412419371505,0.9476082795810034,0.0,0.6539393259097832,0.38838288755805833,0.1576777865321585,0.0
2014-06,0.008952173346605058,0.009035574014692073,2.870717768628332,-0.05673143318127394,0.027040945150115625,8.112283545034688e-05,2.277832636668947e-06,-0.0006547479564397827,Goldilocks,0.5862797971274933,0.5751986475166223,0.0,0.6340291126072691,0.41110087008297597,0.15487001730975491,0.0
2014-07,0.02222977873151397,0.022260581574110337,2.9345331894255655,-0.035762781656501264,0.010091496834925273,3.027449050477582e-05,5.283520915928263e-07,-0.0006547479564397827,Goldilocks,0.4934858382916378,-0.043427744722414806,0.0,0.6364771145484507,0.4022585194423089,0.16126436600924043,2.2908237122945886e-20
2014-08,-0.012735397678355086,-0.012685871543591461,2.897160742257899,-0.048042726088376675,0.016461808095604435,4.938542428681331e-05,1.4071047681160632e-07,-0.0006547479564397827,Goldilocks,0.49831006168209135,-0.011266255452724305,0.0,0.629664779487979,0.41386854648803933,0.1564666740239817,1.1187826305639605e-19
2014-09,-0.008610367542458803,-0.00797511218195481,2.872215123437476,-0.056239428101472866,0.2114631649174249,0.0006343894947522747,8.658657517180563e-07,-0.0006547479564397827,Slowdown,0.548932790912137,0.32621860608091324,0.0,0.41681690022665724,0.6293400475294418,0.1538430522439009,0.0
2014-10,-0.017818446225310695,-0.017167184338972255,2.821036712712981,-0.07305577510141537,0.21695919695983049,0.0006508775908794915,3.8429545894855255e-07,-0.0006547479564397827,Goldilocks,0.6092333021538795,0.7282220143591966,0.0,0.6211625607341197,0.42517206082949344,0.15360832739593447,5.705104045235147e-05
2014-11,0.014120920280184614,0.014161211807036583,2.860872347240675,-0.059966469597444894,0.013005639536723365,3.9016918610170096e-05,1.274608241800118e-06,-0.0006547479564397827,Goldilocks,0.3269954854363288,-1.0,0.0,0.6057316735647588,0.44651703493754413,0.14775129149769708,2.8015351870517885e-18
2014-12,-0.011276851782683417,-0.010655968086401318,2.8286107138116643,-0.07056708839054715,0.206654305525935,0.000619962916577805,9.207797042943555e-07,-0.0006547479564397827,Slowdown,0.46163776327712885,-0.255748244819141,0.0,0.39731485914941594,0.6480933082382754,0.15459183261230863,0.0
2015-01,0.032261604558082226,0.03227017579871494,2.919866234109411,-0.040582091332936,0.0026500650542176374,7.950195162652913e-06,6.210454700657509e-07,-0.0006547479564397827,Slowdown,0.45807717842594814,-0.2794854771603458,0.0,0.3899122651464072,0.653663802638551,0.15642393221504194,0.0
2015-02,-0.0042511425640004066,-0.004152135167610026,2.907453466480401,-0.044660713641134775,0.028714653416505795,8.614396024951738e-05,1.286343614086348e-05,-0.0006547479564397827,Slowdown,0.40939918139001474,-0.6040054573999017,0.0,0.4187647278021676,0.6420225249526529,0.13921274724517949,0.0
