month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,forecast_vol,leverage,risk_score,w_KODEX200,w_BOND,w_GLD,w_USO
2008-10,-0.09695437886054348,-0.09647426707942769,1.7136717843527123,-0.09695437886054348,0.13181308986575194,0.0003954392695972558,8.467251151852589e-05,0.12791751421548786,1.1726306668789102,,0.10172082629047274,0.3934269638720776,0.6586738269422263,0.018809049774133457
2008-11,0.1274100904583205,0.12772328224251195,1.9320108614129627,0.0,0.08932910083838815,0.0002679873025151644,4.520448167626573e-05,0.14126054116179712,1.0618676579200759,,0.0248459175043277,0.4656993215501616,0.5713224188655867,3.014376910031503e-17
2008-12,0.028097950969193226,0.028428421813869773,1.986296407868893,0.0,0.08410201148928302,0.0002523060344678491,7.816481020869604e-05,0.16606458842703564,0.9032630100179726,,0.020582899262737965,0.4191827660964993,0.4601897249445113,0.003307619714223955
2009-01,0.05042721102389317,0.050513621668988096,2.086459795984499,0.0,0.024518348393437778,7.355504518031333e-05,1.2855599914611326e-05,0.15712304274919842,0.9546658298836008,,0.021790575119838316,0.44809512572872,0.4800849124040126,0.004695216631029751
2009-02,0.08391335492684698,0.08397679401013683,2.261541637385543,0.0,0.01917473357163507,5.752420071490521e-05,5.914882574933722e-06,0.15441720127618624,0.9713943703183315,,0.02163946492749505,0.4549323447738285,0.4909350868969137,0.0038874737200943403
2009-03,-0.061283226519446225,-0.06112418195530199,2.1229470689384855,-0.06128322651944618,0.04325458437988522,0.00012976375313965567,2.928081100458055e-05,0.15908198915377147,0.9429100101018182,,0.01963386702965901,0.4464459065504246,0.47384330563067345,0.002986930891061233
2009-04,-0.043970148297350145,-0.0437920341557566,2.0296007714898354,-0.10255874225859618,0.0568526989574635,0.0001705580968723905,7.556044721148764e-06,0.1783314141516515,0.8411305473775994,,0.03232296710324368,0.388407348212978,0.4204002320613777,0.0
2009-05,0.03986384508548261,0.03998061862901316,2.110508462229882,-0.06678328298667213,0.035391862321625736,0.00010617558696487721,1.0597956565667227e-05,0.1853927857502723,0.8090929719458066,,0.040540692895008744,0.3637942441012441,0.40475803494955387,1.3873808290536135e-18
2009-06,-0.007600993785954248,-0.005619681866767601,2.094466500523269,-0.07387665745363903,0.6149583215142446,0.0018448749645427337,0.00013643695464391395,0.09258574382005354,1.5,,0.43795460984962,0.9073152668064284,0.15473012334395164,0.0
2009-07,0.05644058363602447,0.056481544851204366,2.2126794122189044,-0.021605715481376464,0.012022621562047505,3.606786468614252e-05,4.893350493748755e-06,0.08933055002256704,1.5,,0.43894345142203706,0.9008976676217675,0.16015888095619546,2.7420997601463463e-18
2009-08,0.009290186975473241,0.009399881142274132,2.2332356176751986,-0.012516249642464006,0.034254797242694646,0.00010276439172808394,6.9297750728064265e-06,0.09333840973547092,1.5,,0.4519112052054737,0.8855081635528717,0.1625806312416549,0.0
2009-09,0.031525346014803154,0.03154432291285754,2.303639143254992,0.0,0.005773176074457069,1.7319528223371207e-05,1.6573698310161922e-06,0.09046290340816247,1.5,,0.4590087390991078,0.8733693876280995,0.16762187327279277,2.4788673311281278e-17
2009-10,-0.02425065427845566,-0.024221708075133602,2.2477743868095974,-0.02425065427845563,0.007797827050926571,2.3393481152779716e-05,5.552722169279822e-06,0.0909062637156697,1.5,,0.4785807675101498,0.850482072807649,0.17093715968220125,2.6625700102132173e-18
2009-11,0.02952706697873993,0.029660928067002226,2.3141445716820206,0.0,0.043874884047487274,0.00013162465214246183,2.2364361198353165e-06,0.0922687779286674,1.5,,0.489733117867133,0.8272996684949964,0.1829672136378706,1.315833329472209e-17
2009-12,0.038412138214924035,0.03920449035632113,2.4030358128187865,0.0,0.2556710040391928,0.0007670130121175784,2.5339129279507017e-05,0.1326870394780657,1.130479665459687,,0.5568873980752043,0.43067910277309124,0.14291316461139147,3.880470689557084e-19
2010-01,-0.0271708079206656,-0.027121599510096937,2.3377433883222065,-0.02717080792066573,0.014709311183254192,4.412793354976258e-05,5.080477018902074e-06,0.13361285478034177,1.1226464717530251,,0.5688962100366944,0.4156393410865974,0.1381109206297333,8.426489633515036e-20
2010-02,0.006492335597652938,0.006590631747917887,2.3529208029403885,-0.020854874326493134,0.0315177268994489,9.455318069834671e-05,3.742969566602222e-06,0.13307794710781562,1.1271589565360116,,0.5783037392610949,0.39976947167862387,0.14908574559629276,0.0
2010-03,0.03351746279602441,0.03359173274419025,2.431784738414935,0.0,0.02306747986290597,6.920243958871792e-05,5.067508577118935e-06,0.12789087678811323,1.1728749052875498,,0.6048255260592342,0.4078472868209538,0.1602020924073618,0.0
2010-04,0.02664115127972659,0.026694910274919718,2.4965702835107777,0.0,0.015392499364127399,4.6177498092382195e-05,7.581497100745765e-06,0.1251471497377139,1.1985890235165022,,0.6249435353214056,0.4060209691507217,0.16762451904437495,0.0
2010-05,-0.01735454754598097,-0.017267319597854432,2.4532434358237065,-0.01735454754598109,0.027639423797815522,8.291827139344657e-05,4.3096767330905036e-06,0.12006362234516728,1.2493376184234184,,0.6556009786710637,0.4143334843894036,0.1794031553629511,5.581430224895986e-18
2010-06,0.020861437137047485,0.020969474905612965,2.504421619542017,0.0,0.03327530165430928,9.982590496292784e-05,8.211863602550245e-06,0.1177262329935768,1.2741425269946764,0.0,0.6699019673864168,0.4144595664242084,0.189780993184051,0.0
2010-07,0.020091547166935005,0.02019291138538331,2.554739324636937,0.0,0.031781046725314926,9.534314017594478e-05,6.021078272359093e-06,0.11253209102573195,1.332953103712438,0.0,0.7091963531446576,0.4235266093352692,0.20023014123251143,0.0
2010-08,0.010883467185315052,0.010986166400159373,2.582543746243657,0.0,0.03019913700183803,9.059741100551409e-05,1.2101803838807588e-05,0.10808243410712315,1.3878295880284424,0.0,0.7491868130090784,0.43379177509070377,0.2048509999286603,0.0
2010-09,0.056494543314783895,0.056673573601808955,2.728443375778143,0.0,0.057564507749418986,0.00017269352324825697,6.336763776798788e-06,0.0999878034218218,1.5,0.0,0.804522492529449,0.46467465075586456,0.23080285671468653,0.0
2010-10,0.007269560652186689,0.007302219294860126,2.7482779603844194,0.0,0.009046815002272049,2.7140445006816147e-05,5.518197666620997e-06,0.10062467888556027,1.4906879868962755,0.0,0.8102844249791678,0.45254096969250734,0.2278625922246004,9.259730966060725e-18
2010-11,0.037525373869903116,0.03754504175116981,2.851408118346259,0.0,0.005637204877675761,1.6911614633027282e-05,2.7562666336628793e-06,0.0796975308937349,1.5,0.0,0.8161967292694386,0.4474755477338233,0.23632772299673804,1.4772233424291315e-17
2010-12,0.0730316539767175,0.07306413598063348,3.0596511693917265,0.0,0.01046025634047957,3.138076902143871e-05,1.101234894540684e-06,0.07621103114739339,1.5,0.0,0.8124073054363687,0.44797266114133755,0.23962003342229374,0.0
2011-01,-0.01104970013255888,-0.01098668467516426,3.025842941459715,-0.011049700132558793,0.01826336619271239,5.479009857813717e-05,8.225358816481496e-06,0.08155791444441954,1.5,0.0,0.8279420229197307,0.4350374166358425,0.23702056044442688,3.4148938114427418e-18
2011-02,-0.04030245950980724,-0.040246659345644004,2.903894028828499,-0.05090682955017811,0.01645786260744353,4.937358782233059e-05,6.42657634090213e-06,0.08331029864564679,1.5,0.0,0.8344074698861572,0.42793457245370603,0.23765795766013686,0.0
2011-03,0.05114311749585613,0.053271216752316095,3.05240822234039,-0.0023672460193482348,0.6113363499985766,0.0018340090499957297,0.0002940902064642389,0.08664147591636676,1.5,0.0,0.21716254769544868,0.43114943456527327,0.25168801773927807,0.6000000000000001
2011-04,0.04061061442982668,0.04066744517751786,3.1763683957402877,0.0,0.015988276284048808,4.7964828852146426e-05,8.865918839039421e-06,0.08785230259193944,1.5,0.0,0.23155840000867972,0.4126079777406134,0.25583362225070694,0.6000000000000001
2011-05,-0.05830124758092368,-0.058090135136619904,2.991182155492012,-0.0583012475809237,0.06799607225877248,0.00020398821677631744,7.124227527457949e-06,0.07960809960115695,1.5,-0.15384615384615405,0.20806000923124457,0.4540325648650214,0.28161103166370294,0.5562963942400312
2011-06,-0.06997981202361694,-0.06977826673402465,2.7818597905222835,-0.12420114925808523,0.06184234552322515,0.00018552703656967546,1.6018253022628604e-05,0.08606200056303002,1.5,-0.07142857142857155,0.21269060116586508,0.424719519432599,0.28295640999046534,0.5796334694110707
2011-07,0.03669254565998275,0.036856463510379994,2.8839333079056924,-0.0920658599382771,0.05430341519899971,0.00016291024559699914,1.0076048002495841e-06,0.09995848015905545,1.5,0.0,0.2135009613881496,0.42643937076619554,0.2600596678456548,0.6000000000000001
2011-08,0.11544750723841454,0.11750490093768237,3.2168762193452394,0.0,0.6817689393710954,0.002045306818113286,1.2086881154548646e-05,0.11567889501491488,1.2966928840447514,-1.0,0.025933857680895032,0.43150593874344834,0.839253087620408,0.0
2011-09,0.00504237037078769,0.005383157395417685,3.233096900680157,0.0,0.08945451822572328,0.00026836355467716984,7.242346995282556e-05,0.13748392274920757,1.091036660872877,-0.9264705882352938,0.021820733217457543,0.3593957549391022,0.7098201727163173,0.0
2011-10,-0.02659215435416074,-0.026450294310142362,3.1471218888553114,-0.026592154354160735,0.04346503389211169,0.00013039510167633508,1.1464942342041207e-05,0.127358712808975,1.1777757225372134,-0.9305555555555552,0.02355551445074427,0.4170765631293085,0.7371436449571606,0.0
2011-11,0.0451556555569966,0.04524266530905912,3.289232240864346,0.0,0.025820076660729194,7.746022998218758e-05,9.549522080337769e-06,0.12546321471296087,1.1955695567276452,-0.3333333333333329,0.040139016867600665,0.41123997512253735,0.7441905647375072,1.5116956398275918e-18
2011-12,-0.06750738214899028,-0.0672366275642705,3.067184783003537,-0.06750738214899032,0.08150123078289159,0.0002445036923486748,2.625089237110917e-05,0.11105192903275841,1.3507194454564817,-0.15789473684210503,0.10213211725287752,0.44346506069384806,0.8051222675097561,1.8837867263548653e-18
2012-01,0.059118109673833324,0.05930255185150709,3.248510949395053,-0.01238018129683427,0.05016167443414941,0.00015048502330244822,3.395715437131691e-05,0.11595727466412808,1.2935799020326852,-0.07142857142857155,0.11332914727471542,0.45313952244850286,0.7271112323094672,0.0
2012-02,-0.015203160963480221,-0.01504705282171415,3.199123314539772,-0.027395124371301538,0.04846314851313266,0.000145389445539398,1.0718696226672819e-05,0.1214812348376127,1.2347586044915424,-0.1931818181818183,0.06611787045742355,0.45652248293626674,0.7121182510978521,0.0
2012-03,-0.007944652407805107,-0.005909619759001436,3.1737073917960483,-0.03512213203830816,0.6000718086797183,0.001800215426039155,0.00023481722276451667,0.07715113242326749,1.5,0.0,0.5191843222494841,0.7457707697325768,0.2350449080179391,1.7020386002892284e-18
2012-04,0.0021124648965633198,0.002143137639061253,3.180411737253181,-0.0330838614127682,0.009093567582509524,2.7280702747528572e-05,3.3920397504043217e-06,0.07470739926252198,1.5,0.0,0.5195330594633533,0.7408667757558146,0.23960016478083213,0.0
2012-05,-0.03827511958789857,-0.03822990410318856,3.0586810976710592,-0.07009269224866355,0.013220449614304755,3.9661348842914264e-05,5.554135867102863e-06,0.07164064993488327,1.5,0.0,0.5185322744182707,0.7312068854131493,0.2502608401685801,0.0
2012-06,-0.009189476557849269,-0.009115807655146085,3.0305734194260743,-0.07863805365421728,0.02330037742799529,6.990113228398587e-05,3.767770419197125e-06,0.07407278849500472,1.5,0.0,0.5068279734670367,0.7401736616627721,0.2529983648701913,3.2149947768581216e-18
2012-07,0.019951003668079722,0.01997140604230617,3.0910364008334286,-0.060255958083043515,0.006275804321349667,1.8827412964049002e-05,1.5749612624016974e-06,0.0715427952037343,1.5,0.0,0.5101534810637919,0.7464451002409286,0.24340141869527954,0.0
2012-08,0.022481546257068736,0.022494631060695144,3.1605276786610483,-0.03912905893488283,0.004092679991122922,1.2278039973368765e-05,8.067636530401378e-07,0.06918287368213032,1.5,0.0,0.5075105718395586,0.7482961388199283,0.24419328934051326,0.0
2012-09,0.029246958537526513,0.029280887386241447,3.2529635006355533,-0.011026506361637156,0.011295736842610494,3.3887210527831485e-05,4.1638187103953954e-08,0.06613181981338971,1.5,0.0,0.4945390007604289,0.7525674120227697,0.25289358721680144,2.4604069038074083e-17
2012-10,-0.033880938164735856,-0.033842267396129486,3.1427500454183774,-0.044533856146161344,0.012328750656319287,3.698625196895786e-05,1.684516637411926e-06,0.06506238060106448,1.5,0.0,0.4968460320479734,0.7480800551252842,0.2550739128267424,0.0
2012-11,0.000560432802805415,0.0005976045356182041,3.1445113456348484,-0.043998381577175505,0.011752170565258235,3.525651169577471e-05,1.915221117014421e-06,0.06748830379590992,1.5,0.0,0.4910568695027333,0.7600761727051194,0.24886695779214746,1.383238919050666e-18
2012-12,0.01965209449127598,0.01967506077819067,3.2063075797281537,-0.02521094743811747,0.0072866874611086105,2.186006238332583e-05,1.1062245313629981e-06,0.06429759376919514,1.5,0.0,0.49400457056240876,0.7640278231872633,0.24196760625032807,0.0
2013-01,-0.00735569344644575,-0.007312999776885417,3.182722964076658,-0.03238119688371388,0.013570156333188671,4.071046899956601e-05,1.983200560767312e-06,0.062204702429618244,1.5,0.0,0.49862103879816155,0.7623522544531102,0.23902670674872828,0.0
2013-02,0.007497391634135111,0.007524509340035053,3.2065850846012967,-0.025126579764197854,0.008629966560455976,2.5889899681367927e-05,1.2278062185742678e-06,0.0595625725473089,1.5,0.0,0.49411026565817096,0.7631884409204819,0.24270129342134728,0.0
2013-03,-0.0015044631291443425,-0.0014711618082636868,3.20176089557105,-0.026593240880525393,0.01046994969589718,3.140984908769154e-05,1.8914717929643387e-06,0.05700036526765593,1.5,0.0,0.4994545311359136,0.7707979885055803,0.22974748035850623,0.0
2013-04,-0.03426167618612577,-0.03424447888385306,3.0920632005415944,-0.05994378805886302,0.005576258469255441,1.6728775407766323e-05,4.6852686494383566e-07,0.05345284269729182,1.5,0.0,0.4966215524995853,0.7706536190436288,0.232724828456786,0.0
2013-05,-0.004848533390045889,-0.004818205270969444,3.0770712288696362,-0.06450168199097972,0.009712141904892072,2.9136425714676215e-05,1.1916933617696496e-06,0.05559044250144944,1.5,0.0,0.4951550627868242,0.7858948193890205,0.21895011782415535,0.0
2013-06,-0.06916029652317114,-0.06909768747042122,2.864260070258094,-0.12920102306141135,0.020837759605036896,6.251327881511069e-05,9.577393481552399e-08,0.05216681926761363,1.5,0.0,0.48560476986981943,0.8023814075461247,0.21201382258405582,6.283095449646321e-18
2013-07,0.030797352853537165,0.030862760784914345,2.95247169830613,-0.10238271970413437,0.019435827551003208,5.830748265300962e-05,7.100448724170538e-06,0.06494988406081625,1.5,0.0,0.46540781589898456,0.8434683323598542,0.19112385174116142,0.0
2013-08,0.01360946142024318,0.013647322323028014,2.992653247978587,-0.09016663195780428,0.011773223642462013,3.531967092738604e-05,2.5412318574484923e-06,0.0675623450580701,1.5,0.0,0.4718542693768796,0.8355089571354453,0.19263677348767516,0.0
2013-09,-0.0003577013416858914,-0.00024775060378999167,2.991582771896584,-0.0904920805742635,0.03530249409563142,0.00010590748228689427,4.043255609005495e-06,0.06356331705332172,1.5,-0.09374999999999986,0.43820742940117174,0.8568021220908866,0.2049904485079417,0.0
2013-10,0.01236214564408982,0.012451936312466636,3.02856515382912,-0.07924861120986937,0.029316067583330746,8.794820274999224e-05,1.842465626823553e-06,0.062067212900847095,1.5,0.0,0.4802073884869007,0.8307182636195954,0.18907434789350375,2.3919949600129467e-18
2013-11,-0.008115868801576743,-0.0072851739400067415,3.0039857163836157,-0.0867213086801597,0.27593555613086673,0.0008278066683926002,2.8881931774010357e-06,0.07992016533914785,1.5,0.0,0.7587483414563811,0.5485815583044287,0.1926701002391903,0.0
2013-12,-0.00929198542965235,-0.009256546701196869,2.9760727248760954,-0.0952074809731156,0.01053468766948582,3.160406300845746e-05,3.834665447022517e-06,0.07634512448364374,1.5,0.0,0.7597105435524997,0.5507194716502598,0.1895699847972406,1.0210630790010736e-17
2014-01,-0.028176235423244565,-0.028152643741393864,2.8922181991432896,-0.1207011279984076,0.007192171862243779,2.1576515586731337e-05,2.0151662639674996e-06,0.07225936328818937,1.5,0.0,0.754435468079242,0.5534933365482089,0.19207119537254902,6.437694396871943e-19
2014-02,0.023369326558685528,0.02423590950132499,2.959807390718043,-0.10015250551591837,0.2883808760392861,0.0008651426281178582,1.4403145216026204e-06,0.04883390795300094,1.5,-0.16666666666666682,0.44103967829241075,0.8485293038064792,0.21043101790111002,0.0
2014-03,-0.00830494369444047,-0.007333013832251451,2.9352263569917407,-0.10762568829119201,0.32182470309736866,0.000965474109292106,6.455752896914496e-06,0.07047446037211502,1.5,0.0,0.7641602368588131,0.529694553520677,0.20614520962050997,2.338523163665694e-19
2014-04,-0.011861059233598422,-0.011773172042785272,2.9004114633074427,-0.11821019286091172,0.028903153090984665,8.670945927295399e-05,1.177731540196722e-06,0.06944836606363998,1.5,0.0,0.7978630013972658,0.5030502048481732,0.19908679375456095,0.0
2014-05,0.010770362185550256,0.010835645743419962,2.9316499452543856,-0.1087129972664973,0.0213944696620927,6.41834089862781e-05,1.1001488834288115e-06,0.06798250983473896,1.5,0.0,0.8174241547835749,0.48547861152936045,0.19709723368706478,0.0
2014-06,0.01037198390009928,0.01047603265905491,2.962056971287291,-0.09946858282377768,0.03368696942540955,0.00010106090827622865,2.987850679401771e-06,0.06215332518935509,1.5,0.0,0.7925363862481178,0.5138760914788444,0.19358752227303788,0.0
2014-07,0.02696879197488958,0.027007291965503014,3.0419400695637093,-0.07518233836709964,0.01266139014884661,3.798417044653983e-05,5.158201668920143e-07,0.060561609927671275,1.5,0.0,0.795596391111386,0.5028231517052822,0.20158045718333167,3.81803944536571e-20
2014-08,-0.016668710598181185,-0.01648412076621602,2.9912348508871407,-0.0905978563249451,0.059624085252042575,0.00017887225575612773,5.717576209037511e-06,0.05824508394437815,1.5,-0.10576923076923077,0.7474175070697489,0.5461178118453539,0.20646468108489735,2.92644141987069e-19
2014-09,-0.008767468059404433,-0.007897366107103714,2.9650092948738105,-0.09857101057277007,0.2894405966958822,0.0008683217900876466,1.7801622130723948e-06,0.04220866586858212,1.5,-0.1730769230769232,0.45611727180870476,0.838829650347226,0.20505307784406934,4.954797748675938e-19
2014-10,-0.023291556501769842,-0.02227741538077421,2.8959496133539844,-0.11956669481234761,0.3357565670786973,0.0010072697012360919,6.871419759543071e-06,0.0566922073249266,1.5,0.0,0.7764531988379257,0.5314650767349494,0.19201041052687864,7.131390024628468e-05
2014-11,0.017049594408996612,0.017315046066487712,2.94532437969056,-0.10455566405472594,0.08615711904866188,0.00025847135714598566,6.980300345112406e-06,0.050306691538979986,1.5,-0.1944444444444445,0.6842479139583023,0.6129338855138222,0.20281820052787541,2.9037240681915233e-18
2014-12,-0.01317750604907122,-0.012386610807649464,2.906512349860711,-0.11635538720825134,0.2634621352093254,0.0007903864056279761,5.088357937797078e-07,0.03784472719786765,1.5,-0.2045454545454543,0.4199390185521802,0.8720483916539675,0.20801258979385243,2.991819732812111e-18
2015-01,0.03977789969431478,0.039869103130845615,3.0221273065737573,-0.0812058604351995,0.02928063969678789,8.784191909036367e-05,3.3615174404751788e-06,0.03606874991046459,1.5,-0.28125000000000033,0.38192158189089964,0.9021829996649366,0.21589541844416374,0.0
2015-02,-0.007765614755867828,-0.0075843750195669375,2.998658630167717,-0.08834086176300882,0.05424292944045872,0.00016272878832137617,1.8510947979514194e-05,0.044012342459545634,1.5,-0.22368421052631593,0.43957433269762514,0.8714624031842296,0.1889632641181453,2.611962140531041e-18
2015-03,0.013598104233921805,0.013832978066093434,3.0394347027826867,-0.0759440257754549,0.07672719793334402,0.00023018159380003208,4.692238371595673e-06,0.04048612958979193,1.5,-0.4267241379310349,0.3675973989418596,0.9409542448490525,0.191448356209088,1.1688356058734382e-19
2015-04,0.004387794039422349,0.004712058212167127,3.05277111625477,-0.07188945847965977,0.10488735949488136,0.0003146620784846441,9.602094260133352e-06,0.041424626582987685,1.5,-0.17796610169491486,0.476054306350293,0.8560913632186818,0.16785433043102513,3.2149644462518002e-18
2015-05,-0.003372823273590025,-0.003271562719366187,3.0424746587849225,-0.07501981131456392,0.03291179243652284,9.873537730956853e-05,2.5251769142695393e-06,0.03994642039082481,1.5,-0.06250000000000015,0.527841946346816,0.8180068180356426,0.15415123561754135,3.47715827243468e-18
2015-06,-0.02025158291910666,-0.01990650369590401,2.980859730953259,-0.09375212430425794,0.11197146596576948,0.00033591439789730845,9.164825305340074e-06,0.03585589531535208,1.5,-0.38114754098360665,0.4015788274305409,0.9165057846895067,0.1819153878799523,4.956233230956648e-18
2015-07,-0.011495240280775254,-0.011088741080590646,2.946594032102664,-0.10416966138932271,0.13221599767020395,0.00039664799301061186,9.851207173996873e-06,0.03286626401009661,1.5,-0.7540983606557372,0.2583534567345749,1.0400141263912044,0.20163241687422065,3.5433217288635105e-18
2015-08,0.00037318733113793796,0.00055332164615109,2.947693663665451,-0.10383534885610424,0.057510955520155976,0.00017253286656046792,7.601448452684096e-06,0.03177216032217554,1.5,-0.5655737704918029,0.3070211506776951,1.009969301455273,0.1830095478670319,7.391827188981428e-18
2015-09,0.009878121734733989,0.010033217754134006,2.9768113405118424,-0.09498292533773944,0.05034734062416586,0.0001510420218724976,4.053997527519212e-06,0.03125876895495712,1.5,-0.44262295081967257,0.3410787314422406,0.9726219717543978,0.18629929680336138,5.571716693014845e-18
2015-10,0.019600681383766676,0.019803224159100248,3.0351588711367983,-0.07724397401041594,0.06426960203215913,0.0001928088060964774,9.733969237096227e-06,0.031854189826372614,1.5,-0.1967213114754096,0.4110093580013417,0.9280279496586156,0.1609626923400427,0.0
2015-11,-0.021556371015828267,-0.021370345092249752,2.969731860418591,-0.09713524526373862,0.060712095235899904,0.00018213628570769972,3.889637870815588e-06,0.037293411355556874,1.5,0.0,0.4911636077668319,0.8623789636519105,0.1464574285812578,0.0
2015-12,0.0025432877207083315,0.002647427089249761,2.97728474299299,-0.09483900041955762,0.033418782953805966,0.0001002563488614179,3.883019680011785e-06,0.04037565365514337,1.5,0.0,0.5202777952782545,0.8442058792550674,0.13551632546667816,1.3539600886614995e-17
2016-01,0.0023343241843560803,0.002348653650251226,2.9842346907722725,-0.09272606120750115,0.00469919842629084,1.4097595278872521e-05,2.3187061627354123e-07,0.03856872860150741,1.5,0.0,0.5172144690059381,0.8451272401983155,0.1376582907957464,7.398513738951547e-18
2016-02,0.03765172052990501,0.03771533379287871,3.0965962613448776,-0.05856563642001977,0.018208179368057343,5.462453810417203e-05,8.988724869527884e-06,0.03649133661907952,1.5,0.0,0.4995475255044993,0.8353634912535453,0.1650889832419554,0.0
2016-03,-0.0007352692096737908,-0.0006381774119089498,3.09431942945912,-0.059257844120488956,0.028925864666684786,8.677759400005436e-05,1.0314203764786617e-05,0.04351102719105652,1.5,0.0,0.5229693512582834,0.8176191953805866,0.15941145336113,0.0
2016-04,0.04348550875114623,0.045788124814592934,3.2288774840877066,-0.018349192868418185,0.6804725422270295,0.0020414176266810883,0.0002611984367656198,0.12649625352944696,1.185805870251182,-0.6721311475409838,0.023716117405023645,0.4957871962745016,0.6663025565716567,0.0
2016-05,-0.009803193002979315,-0.007497398878690802,3.1972241749282206,-0.027972505192259467,0.6817802989935298,0.0020453408969805893,0.0002604532273079225,0.04140072174585222,1.5,0.0,0.5549505409894262,0.7852531078290466,0.15979635118152738,1.063106816934136e-17
