일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2010/02/24 (주간)","201E3225","코스피200 C 201003 225.0","0.10","-0.13","0.14","0.15","0.09","16.80","0.10","558927","6209671000","215573"
"2010/02/24 (주간)","201E3227","코스피200 C 201003 227.5","0.06","-0.06","0.07","0.09","0.05","17.50","0.06","209391","1385343000","108663"
"2010/02/24 (주간)","201E3230","코스피200 C 201003 230.0","0.04","-0.03","0.05","0.05","0.03","18.60","0.04","122282","504812000","172502"
"2010/02/24 (주간)","201E3232","코스피200 C 201003 232.5","0.03","-0.02","0.03","0.04","0.02","19.80","0.03","266044","802442000","125225"
"2010/02/24 (주간)","201E3235","코스피200 C 201003 235.0","0.02","-0.01","0.02","0.03","0.02","20.80","0.02","8603","19194000","102250"
"2010/02/24 (주간)","201E3237","코스피200 C 201003 237.5","0.01","-0.01","0.01","0.02","0.01","21.10","0.01","11460","14741000","63998"
"2010/02/24 (주간)","201E3240","코스피200 C 201003 240.0","0.01","-0.01","0.01","0.02","0.01","22.80","0.01","12224","14056000","180039"
"2010/02/24 (주간)","301E3185","코스피200 P 201003 185.0","0.09","0.01","0.09","0.12","0.07","30.70","0.09","347499","3458904000","327621"
"2010/02/24 (주간)","301E3187","코스피200 P 201003 187.5","0.12","0.03","0.11","0.16","0.10","29.40","0.12","161661","2036961000","80150"
"2010/02/24 (주간)","301E3190","코스피200 P 201003 190.0","0.15","0.01","0.16","0.21","0.13","27.60","0.15","237026","3835408000","231822"
"2010/02/24 (주간)","301E3192","코스피200 P 201003 192.5","0.21","0.06","0.19","0.28","0.18","26.30","0.21","177699","4064125000","102561"
"2010/02/24 (주간)","301E3195","코스피200 P 201003 195.0","0.30","0.09","0.27","0.39","0.24","25.10","0.30","315995","9840360000","186092"
"2010/02/24 (주간)","301E3197","코스피200 P 201003 197.5","0.39","0.11","0.38","0.55","0.34","23.40","0.39","317289","14172640000","115625"
"2010/02/24 (주간)","301E3200","코스피200 P 201003 200.0","0.60","0.17","0.60","0.78","0.49","22.40","0.60","664735","42234981000","163656"
"2010/02/24 (주간)","301E3202","코스피200 P 201003 202.5","0.89","0.28","0.79","1.13","0.71","21.50","0.89","654134","59293951000","152535"
"2010/02/24 (주간)","301E3205","코스피200 P 201003 205.0","1.29","0.43","1.20","1.63","1.05","20.40","1.29","654439","87489515000","124143"
"2010/02/24 (주간)","301E3207","코스피200 P 201003 207.5","1.90","0.60","1.80","2.35","1.56","19.60","1.90","641855","126538985000","57521"
"2010/02/24 (주간)","301E3210","코스피200 P 201003 210.0","2.69","0.78","2.50","3.35","2.29","18.40","2.69","330742","88579352000","72196"
"2010/02/24 (주간)","301E3212","코스피200 P 201003 212.5","4.05","1.25","3.40","4.65","3.30","18.80","4.05","60919","24200210000","36066"
"2010/02/24 (주간)","301E3215","코스피200 P 201003 215.0","5.45","1.50","5.00","6.25","4.70","17.80","5.45","17229","9311735000","32230"
"2010/02/24 (주간)","301E3217","코스피200 P 201003 217.5","7.35","1.95","6.95","8.20","6.45","18.00","7.35","4635","3397435000","8827"
"2010/02/24 (주간)","301E3220","코스피200 P 201003 220.0","9.55","2.10","8.55","10.35","8.45","19.00","9.55","1142","1075165000","19138"
"2010/02/24 (주간)","301E3222","코스피200 P 201003 222.5","11.55","2.30","10.60","12.55","10.60","16.00","11.55","410","471080000","5904"
"2010/02/24 (주간)","301E3225","코스피200 P 201003 225.0","13.95","2.40","13.20","15.10","13.20","16.00","13.95","1693","2284200000","4149"
"2010/02/24 (주간)","301E3227","코스피200 P 201003 227.5","16.60","2.60","16.00","17.25","16.00","24.00","16.60","167","275460000","1548"
"2010/02/24 (주간)","301E3230","코스피200 P 201003 230.0","18.35","1.75","18.35","18.35","18.35","26.00","18.35","1","1835000","1256"
"2010/02/24 (주간)","301E3232","코스피200 P 201003 232.5","23.65","4.40","23.65","23.65","23.65","64.00","23.65","1","2365000","223"
"2010/02/24 (주간)","301E3235","코스피200 P 201003 235.0","23.40","1.90","25.00","25.00","23.40","28.00","23.40","7","16860000","712"
"2010/02/24 (주간)","301E3237","코스피200 P 201003 237.5","27.40","3.15","27.40","27.40","27.40","40.00","27.40","100","274000000","121"
"2010/02/24 (주간)","301E3240","코스피200 P 201003 240.0","28.80","2.55","29.35","30.00","28.30","16.00","28.80","125","360880000","5848"
"2010/02/23 (주간)","201E3185","코스피200 C 201003 185.0","28.30","0.05","27.80","28.55","27.00","3.00","28.30","170","475995000","7848"
"2010/02/23 (주간)","201E3187","코스피200 C 201003 187.5","25.70","-1.20","25.70","25.70","25.70","3.00","25.70","1","2570000","333"
"2010/02/23 (주간)","201E3190","코스피200 C 201003 190.0","23.20","-0.40","22.95","23.30","21.90","16.00","23.20","12","27450000","2641"
"2010/02/23 (주간)","201E3192","코스피200 C 201003 192.5","19.80","-1.70","19.70","19.80","19.70","16.00","19.80","2","3950000","1024"
"2010/02/23 (주간)","201E3195","코스피200 C 201003 195.0","18.45","-0.05","18.10","18.70","17.10","24.00","18.45","14","25075000","2437"
"2010/02/23 (주간)","201E3197","코스피200 C 201003 197.5","16.50","0.00","15.50","16.50","14.90","24.00","16.50","60","95360000","1178"
"2010/02/23 (주간)","201E3200","코스피200 C 201003 200.0","14.00","0.15","13.55","14.00","12.30","22.00","14.00","494","666315000","7760"
"2010/02/23 (주간)","201E3202","코스피200 C 201003 202.5","11.50","-0.10","11.20","11.75","10.10","18.00","11.50","581","644485000","6529"
"2010/02/23 (주간)","201E3205","코스피200 C 201003 205.0","9.40","-0.15","9.25","9.55","8.00","19.00","9.40","1814","1573285000","14858"
"2010/02/23 (주간)","201E3207","코스피200 C 201003 207.5","7.45","0.00","7.05","7.45","6.00","19.50","7.45","7566","5148160000","24583"
"2010/02/23 (주간)","201E3210","코스피200 C 201003 210.0","5.45","-0.10","5.30","5.60","4.30","18.00","5.45","48806","24847875000","48435"
"2010/02/23 (주간)","201E3212","코스피200 C 201003 212.5","3.75","-0.10","3.80","4.00","2.88","17.00","3.75","71328","24580602000","46676"
"2010/02/23 (주간)","201E3215","코스피200 C 201003 215.0","2.43","-0.13","2.45","2.65","1.80","16.50","2.43","556729","124867241000","79190"
"2010/02/23 (주간)","201E3217","코스피200 C 201003 217.5","1.49","-0.16","1.46","1.65","1.04","16.30","1.49","789723","106219798000","101890"
"2010/02/23 (주간)","201E3220","코스피200 C 201003 220.0","0.82","-0.11","0.83","0.95","0.56","15.90","0.82","1027685","76567913000","193408"
"2010/02/23 (주간)","201E3222","코스피200 C 201003 222.5","0.45","-0.07","0.49","0.53","0.30","16.10","0.45","794683","31378469000","156501"
"2010/02/23 (주간)","201E3225","코스피200 C 201003 225.0","0.23","-0.07","0.28","0.29","0.16","16.20","0.23","668178","13992313000","245310"
"2010/02/23 (주간)","201E3227","코스피200 C 201003 227.5","0.12","-0.05","0.15","0.16","0.09","16.40","0.12","375805","4315938000","130916"
"2010/02/23 (주간)","201E3230","코스피200 C 201003 230.0","0.07","-0.03","0.09","0.09","0.05","17.10","0.07","289426","2101760000","181147"
"2010/02/23 (주간)","201E3232","코스피200 C 201003 232.5","0.05","-0.01","0.05","0.06","0.03","18.40","0.05","147987","679728000","105415"
"2010/02/23 (주간)","201E3235","코스피200 C 201003 235.0","0.03","-0.01","0.03","0.04","0.02","18.90","0.03","98982","298588000","104605"
"2010/02/23 (주간)","201E3237","코스피200 C 201003 237.5","0.02","0.00","0.02","0.03","0.02","19.90","0.02","28354","57707000","63644"
"2010/02/23 (주간)","201E3240","코스피200 C 201003 240.0","0.02","0.00","0.02","0.03","0.01","21.60","0.02","92943","184780000","179728"
"2010/02/23 (주간)","301E3185","코스피200 P 201003 185.0","0.08","-0.01","0.08","0.10","0.07","31.60","0.08","235837","2068206000","327709"
"2010/02/23 (주간)","301E3187","코스피200 P 201003 187.5","0.09","-0.03","0.10","0.13","0.09","29.40","0.09","129481","1476584000","82700"
"2010/02/23 (주간)","301E3190","코스피200 P 201003 190.0","0.14","-0.04","0.15","0.17","0.12","29.10","0.14","198136","3002838000","220071"
"2010/02/23 (주간)","301E3192","코스피200 P 201003 192.5","0.15","-0.06","0.19","0.23","0.15","26.40","0.15","129114","2560352000","110018"
"2010/02/23 (주간)","301E3195","코스피200 P 201003 195.0","0.21","-0.07","0.25","0.32","0.21","25.20","0.21","216054","5876964000","180922"
"2010/02/23 (주간)","301E3197","코스피200 P 201003 197.5","0.28","-0.09","0.33","0.45","0.28","23.70","0.28","318484","11851068000","116505"
"2010/02/23 (주간)","301E3200","코스피200 P 201003 200.0","0.43","-0.10","0.50","0.63","0.42","23.10","0.43","555168","28595755000","164324"
"2010/02/23 (주간)","301E3202","코스피200 P 201003 202.5","0.61","-0.12","0.72","0.89","0.61","21.70","0.61","578026","42202395000","144301"
"2010/02/23 (주간)","301E3205","코스피200 P 201003 205.0","0.86","-0.14","1.00","1.28","0.86","20.40","0.86","594446","63171639000","119435"
"2010/02/23 (주간)","301E3207","코스피200 P 201003 207.5","1.30","-0.20","1.45","1.85","1.29","19.70","1.30","597117","91978056000","57323"
"2010/02/23 (주간)","301E3210","코스피200 P 201003 210.0","1.91","-0.19","1.99","2.65","1.90","18.90","1.91","546098","120794511000","76049"
"2010/02/23 (주간)","301E3212","코스피200 P 201003 212.5","2.80","-0.20","2.99","3.75","2.74","18.30","2.80","110006","33337343000","34732"
"2010/02/23 (주간)","301E3215","코스피200 P 201003 215.0","3.95","-0.20","4.15","5.10","3.95","17.50","3.95","36660","16001710000","33638"
"2010/02/23 (주간)","301E3217","코스피200 P 201003 217.5","5.40","-0.20","5.60","6.85","5.40","16.80","5.40","9044","5400775000","9131"
"2010/02/23 (주간)","301E3220","코스피200 P 201003 220.0","7.45","-0.05","7.40","8.80","7.25","18.00","7.45","31350","25417770000","19290"
"2010/02/23 (주간)","301E3222","코스피200 P 201003 222.5","9.25","-0.20","9.50","10.90","9.25","16.00","9.25","478","484455000","5831"
"2010/02/23 (주간)","301E3225","코스피200 P 201003 225.0","11.55","-0.50","11.95","13.30","11.55","16.00","11.55","1583","1897830000","4988"
"2010/02/23 (주간)","301E3227","코스피200 P 201003 227.5",,"0.00","0.00","0.00","0.00","19.00","14.00","0","0","1542"
"2010/02/23 (주간)","301E3230","코스피200 P 201003 230.0","16.60","-0.30","17.00","17.70","16.60","22.00","16.60","48","81410000","1257"
"2010/02/23 (주간)","301E3232","코스피200 P 201003 232.5",,"-0.05","0.00","0.00","0.00","19.00","19.25","0","0","223"
"2010/02/23 (주간)","301E3235","코스피200 P 201003 235.0","21.50","-0.10","21.50","21.50","21.50","28.00","21.50","2","4300000","715"
"2010/02/23 (주간)","301E3237","코스피200 P 201003 237.5",,"0.00","0.00","0.00","0.00","19.00","24.25","0","0","47"
"2010/02/23 (주간)","301E3240","코스피200 P 201003 240.0","26.25","-0.05","28.00","28.00","26.05","16.00","26.25","22","58525000","5780"
"2010/02/22 (주간)","201E3185","코스피200 C 201003 185.0","28.25","4.30","27.70","29.30","27.70","3.00","28.25","89","253770000","7863"
"2010/02/22 (주간)","201E3187","코스피200 C 201003 187.5","26.90","6.00","26.75","26.90","26.75","36.00","26.90","10","26805000","333"
"2010/02/22 (주간)","201E3190","코스피200 C 201003 190.0","23.60","4.40","22.90","24.35","22.90","24.00","23.60","45","107045000","2640"
"2010/02/22 (주간)","201E3192","코스피200 C 201003 192.5","21.50","4.80","21.85","21.95","21.15","24.00","21.50","45","98280000","1023"
"2010/02/22 (주간)","201E3195","코스피200 C 201003 195.0","18.50","3.95","17.80","19.20","17.80","8.00","18.50","1479","2822455000","2429"
"2010/02/22 (주간)","201E3197","코스피200 C 201003 197.5","16.50","4.00","14.75","17.00","14.75","26.00","16.50","258","426410000","1167"
"2010/02/22 (주간)","201E3200","코스피200 C 201003 200.0","13.85","3.50","12.00","14.70","12.00","20.00","13.85","1171","1647665000","7761"
"2010/02/22 (주간)","201E3202","코스피200 C 201003 202.5","11.60","3.45","10.20","12.40","10.20","20.00","11.60","2517","3000565000","6623"
"2010/02/22 (주간)","201E3205","코스피200 C 201003 205.0","9.55","3.25","8.25","10.15","8.25","20.50","9.55","2122","2016315000","14679"
"2010/02/22 (주간)","201E3207","코스피200 C 201003 207.5","7.45","2.65","6.50","8.10","6.40","19.50","7.45","6971","5178010000","24495"
"2010/02/22 (주간)","201E3210","코스피200 C 201003 210.0","5.55","2.25","4.50","6.15","4.50","18.50","5.55","68155","38857130000","37139"
"2010/02/22 (주간)","201E3212","코스피200 C 201003 212.5","3.85","1.67","3.20","4.50","2.86","17.40","3.85","65921","26244704000","46294"
"2010/02/22 (주간)","201E3215","코스피200 C 201003 215.0","2.56","1.13","2.16","3.10","2.11","16.90","2.56","426903","114345285000","76867"
"2010/02/22 (주간)","201E3217","코스피200 C 201003 217.5","1.65","0.83","1.33","2.00","1.31","16.90","1.65","750829","128758295000","86933"
"2010/02/22 (주간)","201E3220","코스피200 C 201003 220.0","0.93","0.46","0.75","1.22","0.75","16.40","0.93","865615","88079701000","179650"
"2010/02/22 (주간)","201E3222","코스피200 C 201003 222.5","0.52","0.27","0.37","0.71","0.37","16.30","0.52","824806","48057172000","160066"
"2010/02/22 (주간)","201E3225","코스피200 C 201003 225.0","0.30","0.13","0.26","0.40","0.24","16.80","0.30","685432","22301704000","194416"
"2010/02/22 (주간)","201E3227","코스피200 C 201003 227.5","0.17","0.07","0.15","0.23","0.13","17.20","0.17","317442","6030580000","171279"
"2010/02/22 (주간)","201E3230","코스피200 C 201003 230.0","0.10","0.02","0.10","0.14","0.08","17.80","0.10","355985","3967830000","175258"
"2010/02/22 (주간)","201E3232","코스피200 C 201003 232.5","0.06","0.00","0.07","0.09","0.06","18.40","0.06","253785","1840581000","94077"
"2010/02/22 (주간)","201E3235","코스피200 C 201003 235.0","0.04","0.01","0.05","0.06","0.04","19.20","0.04","129399","645103000","91983"
"2010/02/22 (주간)","201E3237","코스피200 C 201003 237.5","0.02","-0.01","0.03","0.05","0.02","19.40","0.02","135756","478898000","65988"
"2010/02/22 (주간)","201E3240","코스피200 C 201003 240.0","0.02","0.00","0.03","0.04","0.02","21.10","0.02","70666","205040000","167649"
"2010/02/22 (주간)","301E3185","코스피200 P 201003 185.0","0.09","-0.12","0.11","0.11","0.08","31.10","0.09","380412","3394271000","317886"
"2010/02/22 (주간)","301E3187","코스피200 P 201003 187.5","0.12","-0.17","0.15","0.15","0.10","29.80","0.12","231491","2617719000","79922"
"2010/02/22 (주간)","301E3190","코스피200 P 201003 190.0","0.18","-0.17","0.18","0.20","0.14","29.20","0.18","271569","4093201000","197672"
"2010/02/22 (주간)","301E3192","코스피200 P 201003 192.5","0.21","-0.33","0.27","0.28","0.18","27.10","0.21","213422","4189317000","100052"
"2010/02/22 (주간)","301E3195","코스피200 P 201003 195.0","0.28","-0.42","0.35","0.39","0.24","26.00","0.28","259417","6783538000","158947"
"2010/02/22 (주간)","301E3197","코스피200 P 201003 197.5","0.37","-0.61","0.50","0.59","0.32","24.40","0.37","303372","10851157000","114475"
"2010/02/22 (주간)","301E3200","코스피200 P 201003 200.0","0.53","-0.75","0.75","0.75","0.45","23.50","0.53","467389","23456089000","162787"
"2010/02/22 (주간)","301E3202","코스피200 P 201003 202.5","0.73","-0.99","0.93","1.02","0.64","22.30","0.73","476941","33574446000","107984"
"2010/02/22 (주간)","301E3205","코스피200 P 201003 205.0","1.00","-1.36","1.30","1.44","0.92","20.80","1.00","485063","48899687000","107402"
"2010/02/22 (주간)","301E3207","코스피200 P 201003 207.5","1.50","-1.70","2.10","2.15","1.32","20.30","1.50","371737","53713848000","46826"
"2010/02/22 (주간)","301E3210","코스피200 P 201003 210.0","2.10","-2.25","2.86","2.90","1.90","19.30","2.10","364127","75313092000","69501"
"2010/02/22 (주간)","301E3212","코스피200 P 201003 212.5","3.00","-2.70","4.00","4.00","2.70","18.60","3.00","159630","46373629000","32225"
"2010/02/22 (주간)","301E3215","코스피200 P 201003 215.0","4.15","-3.15","5.60","5.60","3.80","18.00","4.15","35067","14448230000","32043"
"2010/02/22 (주간)","301E3217","코스피200 P 201003 217.5","5.60","-3.60","7.15","7.15","5.20","17.30","5.60","10439","5843340000","8934"
"2010/02/22 (주간)","301E3220","코스피200 P 201003 220.0","7.50","-3.85","9.00","9.00","6.95","17.50","7.50","7314","5343015000","17740"
"2010/02/22 (주간)","301E3222","코스피200 P 201003 222.5","9.45","-4.15","12.55","12.55","8.90","17.00","9.45","520","501080000","5635"
"2010/02/22 (주간)","301E3225","코스피200 P 201003 225.0","12.05","-3.90","13.15","13.15","11.20","21.00","12.05","260","302135000","3538"
"2010/02/22 (주간)","301E3227","코스피200 P 201003 227.5","14.00","-5.00","16.00","16.00","13.75","16.00","14.00","17","24820000","1542"
"2010/02/22 (주간)","301E3230","코스피200 P 201003 230.0","16.90","-4.85","18.15","18.15","16.10","26.00","16.90","73","123245000","1244"
"2010/02/22 (주간)","301E3232","코스피200 P 201003 232.5","19.30","-2.55","19.50","19.50","18.60","26.00","19.30","10","18875000","223"
"2010/02/22 (주간)","301E3235","코스피200 P 201003 235.0","21.60","-4.15","22.65","22.65","20.95","24.00","21.60","103","226340000","717"
"2010/02/22 (주간)","301E3237","코스피200 P 201003 237.5",,"-4.95","0.00","0.00","0.00","19.30","24.25","0","0","47"
"2010/02/22 (주간)","301E3240","코스피200 P 201003 240.0","26.30","-4.45","26.45","26.70","25.95","16.00","26.30","127","331960000","5772"
