일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2022/10/11 (주간)","201SA215","코스피200 C 202210 215.0","67.70","-6.45","68.65","68.65","67.30","64.00","67.70","8","135712500","88"
"2022/10/11 (주간)","201SA217","코스피200 C 202210 217.5",,"0.00","0.00","0.00","0.00","60.94","67.50","0","0","0"
"2022/10/11 (주간)","201SA220","코스피200 C 202210 220.0",,"0.00","0.00","0.00","0.00","57.90","65.00","0","0","1"
"2022/10/11 (주간)","201SA222","코스피200 C 202210 222.5",,"0.00","0.00","0.00","0.00","54.85","62.50","0","0","0"
"2022/10/11 (주간)","201SA225","코스피200 C 202210 225.0",,"0.00","0.00","0.00","0.00","51.80","60.00","0","0","0"
"2022/10/11 (주간)","201SA227","코스피200 C 202210 227.5",,"0.00","0.00","0.00","0.00","48.75","57.50","0","0","0"
"2022/10/11 (주간)","201SA230","코스피200 C 202210 230.0",,"0.00","0.00","0.00","0.00","45.70","55.00","0","0","0"
"2022/10/11 (주간)","201SA232","코스피200 C 202210 232.5",,"0.00","0.00","0.00","0.00","42.65","52.50","0","0","0"
"2022/10/11 (주간)","201SA235","코스피200 C 202210 235.0",,"0.00","0.00","0.00","0.00","39.60","50.00","0","0","0"
"2022/10/11 (주간)","201SA237","코스피200 C 202210 237.5",,"0.00","0.00","0.00","0.00","36.55","47.50","0","0","0"
"2022/10/11 (주간)","201SA240","코스피200 C 202210 240.0",,"0.00","0.00","0.00","0.00","33.50","45.00","0","0","0"
"2022/10/11 (주간)","201SA242","코스피200 C 202210 242.5",,"0.00","0.00","0.00","0.00","30.45","42.50","0","0","1"
"2022/10/11 (주간)","201SA245","코스피200 C 202210 245.0",,"0.00","0.00","0.00","0.00","27.40","40.00","0","0","1"
"2022/10/11 (주간)","201SA247","코스피200 C 202210 247.5",,"0.00","0.00","0.00","0.00","24.34","37.50","0","0","2"
"2022/10/11 (주간)","201SA250","코스피200 C 202210 250.0",,"0.00","0.00","0.00","0.00","21.30","35.00","0","0","1"
"2022/10/11 (주간)","201SA252","코스피200 C 202210 252.5",,"0.00","0.00","0.00","0.00","18.25","32.50","0","0","1"
"2022/10/11 (주간)","201SA255","코스피200 C 202210 255.0",,"0.00","0.00","0.00","0.00","15.20","30.00","0","0","3"
"2022/10/11 (주간)","201SA257","코스피200 C 202210 257.5",,"0.00","0.00","0.00","0.00","12.15","27.50","0","0","4"
"2022/10/11 (주간)","201SA260","코스피200 C 202210 260.0",,"0.00","0.00","0.00","0.00","9.10","25.00","0","0","14"
"2022/10/11 (주간)","201SA262","코스피200 C 202210 262.5",,"0.00","0.00","0.00","0.00","6.05","22.50","0","0","16"
"2022/10/11 (주간)","201SA265","코스피200 C 202210 265.0","19.65","-5.85","17.15","19.65","17.15","3.00","19.65","26","118950000","83"
"2022/10/11 (주간)","201SA267","코스피200 C 202210 267.5","15.85","-7.15","15.85","15.85","15.85","3.00","15.85","1","3962500","94"
"2022/10/11 (주간)","201SA270","코스피200 C 202210 270.0","14.25","-5.85","15.00","15.00","12.45","3.00","14.25","97","326325000","405"
"2022/10/11 (주간)","201SA272","코스피200 C 202210 272.5","12.20","-5.80","10.40","12.20","9.95","3.00","12.20","136","369200000","218"
"2022/10/11 (주간)","201SA275","코스피200 C 202210 275.0","9.66","-6.14","10.15","10.15","7.60","3.00","9.66","579","1287467500","755"
"2022/10/11 (주간)","201SA277","코스피200 C 202210 277.5","7.16","-5.84","8.25","8.25","5.60","3.00","7.16","1214","1967380000","1117"
"2022/10/11 (주간)","201SA280","코스피200 C 202210 280.0","5.15","-5.55","6.19","6.20","3.77","14.00","5.15","12309","13950547500","5340"
"2022/10/11 (주간)","201SA282","코스피200 C 202210 282.5","3.45","-4.90","4.41","4.41","2.37","18.50","3.45","57825","42574270000","10708"
"2022/10/11 (주간)","201SA285","코스피200 C 202210 285.0","2.05","-4.33","2.77","2.77","1.34","19.60","2.05","212111","92150927500","21329"
"2022/10/11 (주간)","201SA287","코스피200 C 202210 287.5","1.06","-3.55","1.83","1.89","0.69","19.90","1.06","330851","75521830000","23762"
"2022/10/11 (주간)","201SA290","코스피200 C 202210 290.0","0.50","-2.63","1.00","1.02","0.32","20.40","0.50","455809","50135555000","46977"
"2022/10/11 (주간)","201SA292","코스피200 C 202210 292.5","0.22","-1.76","0.44","0.44","0.14","21.00","0.22","308524","16608697500","42281"
"2022/10/11 (주간)","201SA295","코스피200 C 202210 295.0","0.12","-1.06","0.26","0.26","0.06","22.80","0.12","244980","6800145000","48002"
"2022/10/11 (주간)","201SA297","코스피200 C 202210 297.5","0.06","-0.57","0.12","0.12","0.03","24.10","0.06","125914","2139412500","38784"
"2022/10/11 (주간)","201SA300","코스피200 C 202210 300.0","0.03","-0.28","0.07","0.07","0.02","25.40","0.03","108539","1168812500","61043"
"2022/10/11 (주간)","201SA302","코스피200 C 202210 302.5","0.02","-0.13","0.04","0.04","0.01","27.60","0.02","53269","400777500","40738"
"2022/10/11 (주간)","201SA305","코스피200 C 202210 305.0","0.01","-0.06","0.02","0.02","0.01","28.60","0.01","58164","215047500","58289"
"2022/10/11 (주간)","201SA307","코스피200 C 202210 307.5","0.01","-0.02","0.01","0.01","0.01","31.70","0.01","25698","75870000","56009"
"2022/10/11 (주간)","201SA310","코스피200 C 202210 310.0","0.01","-0.01","0.01","0.01","0.01","34.80","0.01","12007","38877500","46511"
"2022/10/11 (주간)","201SA312","코스피200 C 202210 312.5","0.01","0.00","0.01","0.01","0.01","37.80","0.01","8803","22007500","32972"
"2022/10/11 (주간)","201SA315","코스피200 C 202210 315.0","0.01","0.00","0.01","0.01","0.01","40.90","0.01","833","2082500","41635"
"2022/10/11 (주간)","201SA317","코스피200 C 202210 317.5","0.01","0.00","0.01","0.01","0.01","43.80","0.01","155","387500","37975"
"2022/10/11 (주간)","201SA320","코스피200 C 202210 320.0","0.01","0.00","0.01","0.01","0.01","48.30","0.01","130","325000","48972"
"2022/10/11 (주간)","201SA322","코스피200 C 202210 322.5","0.01","0.00","0.01","0.01","0.01","50.50","0.01","88","220000","30103"
"2022/10/11 (주간)","201SA325","코스피200 C 202210 325.0","0.01","0.00","0.01","0.01","0.01","54.90","0.01","109","272500","46587"
"2022/10/11 (주간)","201SA327","코스피200 C 202210 327.5",,"0.00","0.00","0.00","0.00","56.05","0.01","0","0","34581"
"2022/10/11 (주간)","201SA330","코스피200 C 202210 330.0","0.01","0.00","0.01","0.01","0.01","57.20","0.01","30","75000","44894"
"2022/10/11 (주간)","201SA332","코스피200 C 202210 332.5","0.01","0.00","0.01","0.01","0.01","53.10","0.01","2","5000","48170"
"2022/10/11 (주간)","201SA335","코스피200 C 202210 335.0",,"0.00","0.00","0.00","0.00","57.26","0.01","0","0","28517"
"2022/10/11 (주간)","201SA337","코스피200 C 202210 337.5",,"0.00","0.00","0.00","0.00","61.42","0.01","0","0","18038"
"2022/10/11 (주간)","201SA340","코스피200 C 202210 340.0",,"0.00","0.00","0.00","0.00","65.57","0.01","0","0","27410"
"2022/10/11 (주간)","201SA342","코스피200 C 202210 342.5",,"0.00","0.00","0.00","0.00","69.74","0.01","0","0","13464"
"2022/10/11 (주간)","201SA345","코스피200 C 202210 345.0","0.01","0.00","0.01","0.01","0.01","73.90","0.01","15","37500","16756"
"2022/10/11 (주간)","201SA347","코스피200 C 202210 347.5","0.01","0.00","0.01","0.01","0.01","77.70","0.01","2","5000","14822"
"2022/10/11 (주간)","201SA350","코스피200 C 202210 350.0","0.01","0.00","0.01","0.01","0.01","80.20","0.01","3","7500","18746"
"2022/10/11 (주간)","201SA352","코스피200 C 202210 352.5",,"0.00","0.00","0.00","0.00","82.52","0.01","0","0","7883"
"2022/10/11 (주간)","201SA355","코스피200 C 202210 355.0",,"0.00","0.00","0.00","0.00","84.84","0.01","0","0","11609"
"2022/10/11 (주간)","201SA357","코스피200 C 202210 357.5",,"0.00","0.00","0.00","0.00","87.16","0.01","0","0","3100"
"2022/10/11 (주간)","201SA360","코스피200 C 202210 360.0",,"0.00","0.00","0.00","0.00","89.48","0.01","3","7500","7090"
"2022/10/11 (주간)","201SA362","코스피200 C 202210 362.5",,"0.00","0.00","0.00","0.00","91.80","0.01","0","0","4498"
"2022/10/11 (주간)","201SA365","코스피200 C 202210 365.0",,"0.00","0.00","0.00","0.00","94.12","0.01","0","0","3774"
"2022/10/11 (주간)","201SA367","코스피200 C 202210 367.5",,"0.00","0.00","0.00","0.00","96.44","0.01","0","0","5029"
"2022/10/11 (주간)","201SA370","코스피200 C 202210 370.0",,"0.00","0.00","0.00","0.00","98.76","0.01","0","0","2448"
"2022/10/11 (주간)","201SA372","코스피200 C 202210 372.5",,"0.00","0.00","0.00","0.00","101.07","0.01","0","0","336"
"2022/10/11 (주간)","201SA375","코스피200 C 202210 375.0",,"0.00","0.00","0.00","0.00","103.40","0.01","0","0","844"
"2022/10/11 (주간)","201SA377","코스피200 C 202210 377.5",,"0.00","0.00","0.00","0.00","105.72","0.01","0","0","1470"
"2022/10/11 (주간)","201SA380","코스피200 C 202210 380.0",,"0.00","0.00","0.00","0.00","108.04","0.01","0","0","780"
"2022/10/11 (주간)","201SA382","코스피200 C 202210 382.5",,"0.00","0.00","0.00","0.00","110.35","0.01","0","0","219"
"2022/10/11 (주간)","201SA385","코스피200 C 202210 385.0",,"0.00","0.00","0.00","0.00","112.68","0.01","0","0","605"
"2022/10/11 (주간)","201SA387","코스피200 C 202210 387.5","0.01","0.00","0.01","0.01","0.01","115.00","0.01","1","2500","236"
"2022/10/11 (주간)","201SA390","코스피200 C 202210 390.0",,"0.00","0.00","0.00","0.00","116.82","0.01","0","0","11122"
"2022/10/11 (주간)","201SA392","코스피200 C 202210 392.5",,"0.00","0.00","0.00","0.00","118.64","0.01","0","0","98"
"2022/10/11 (주간)","201SA395","코스피200 C 202210 395.0",,"0.00","0.00","0.00","0.00","120.46","0.01","0","0","329"
"2022/10/11 (주간)","201SA397","코스피200 C 202210 397.5",,"0.00","0.00","0.00","0.00","122.28","0.01","0","0","119"
"2022/10/11 (주간)","201SA400","코스피200 C 202210 400.0",,"0.00","0.00","0.00","0.00","124.10","0.01","0","0","803"
"2022/10/11 (주간)","201SA402","코스피200 C 202210 402.5",,"0.00","0.00","0.00","0.00","125.92","0.01","0","0","17"
"2022/10/11 (주간)","201SA405","코스피200 C 202210 405.0",,"0.00","0.00","0.00","0.00","127.75","0.01","0","0","175"
"2022/10/11 (주간)","201SA407","코스피200 C 202210 407.5",,"0.00","0.00","0.00","0.00","129.57","0.01","0","0","14"
"2022/10/11 (주간)","201SA410","코스피200 C 202210 410.0",,"0.00","0.00","0.00","0.00","131.39","0.01","0","0","193"
"2022/10/11 (주간)","201SA412","코스피200 C 202210 412.5",,"0.00","0.00","0.00","0.00","133.21","0.01","0","0","67"
"2022/10/11 (주간)","201SA415","코스피200 C 202210 415.0",,"0.00","0.00","0.00","0.00","135.03","0.01","0","0","147"
"2022/10/11 (주간)","201SA417","코스피200 C 202210 417.5",,"0.00","0.00","0.00","0.00","136.85","0.01","0","0","104"
"2022/10/11 (주간)","201SA420","코스피200 C 202210 420.0",,"0.00","0.00","0.00","0.00","138.68","0.01","0","0","127"
"2022/10/11 (주간)","201SA422","코스피200 C 202210 422.5",,"0.00","0.00","0.00","0.00","140.50","0.01","0","0","8"
"2022/10/11 (주간)","201SA425","코스피200 C 202210 425.0",,"0.00","0.00","0.00","0.00","142.32","0.01","0","0","175"
"2022/10/11 (주간)","201SA427","코스피200 C 202210 427.5",,"0.00","0.00","0.00","0.00","144.14","0.01","0","0","1"
"2022/10/11 (주간)","201SA430","코스피200 C 202210 430.0",,"0.00","0.00","0.00","0.00","145.96","0.01","0","0","118"
"2022/10/11 (주간)","201SA432","코스피200 C 202210 432.5",,"0.00","0.00","0.00","0.00","147.78","0.01","0","0","0"
"2022/10/11 (주간)","201SA435","코스피200 C 202210 435.0",,"0.00","0.00","0.00","0.00","149.61","0.01","0","0","60"
"2022/10/11 (주간)","201SA437","코스피200 C 202210 437.5",,"0.00","0.00","0.00","0.00","151.43","0.01","0","0","3"
"2022/10/11 (주간)","201SA440","코스피200 C 202210 440.0",,"0.00","0.00","0.00","0.00","153.25","0.01","0","0","58"
"2022/10/11 (주간)","201SA442","코스피200 C 202210 442.5",,"0.00","0.00","0.00","0.00","155.07","0.01","0","0","2"
"2022/10/11 (주간)","201SA445","코스피200 C 202210 445.0",,"0.00","0.00","0.00","0.00","156.89","0.01","0","0","68"
"2022/10/11 (주간)","201SA447","코스피200 C 202210 447.5",,"0.00","0.00","0.00","0.00","158.71","0.01","0","0","2"
"2022/10/11 (주간)","201SA450","코스피200 C 202210 450.0",,"0.00","0.00","0.00","0.00","160.54","0.01","0","0","61"
"2022/10/11 (주간)","201SA452","코스피200 C 202210 452.5",,"0.00","0.00","0.00","0.00","162.36","0.01","0","0","4"
"2022/10/11 (주간)","201SA455","코스피200 C 202210 455.0",,"0.00","0.00","0.00","0.00","164.18","0.01","0","0","8"
"2022/10/11 (주간)","201SA457","코스피200 C 202210 457.5",,"0.00","0.00","0.00","0.00","166.00","0.01","0","0","2"
"2022/10/11 (주간)","201SA460","코스피200 C 202210 460.0",,"0.00","0.00","0.00","0.00","167.82","0.01","0","0","477"
"2022/10/11 (주간)","201SA462","코스피200 C 202210 462.5",,"0.00","0.00","0.00","0.00","169.64","0.01","0","0","4"
"2022/10/11 (주간)","201SA465","코스피200 C 202210 465.0",,"0.00","0.00","0.00","0.00","171.47","0.01","0","0","20"
"2022/10/11 (주간)","201SA467","코스피200 C 202210 467.5",,"0.00","0.00","0.00","0.00","173.29","0.01","0","0","2"
"2022/10/11 (주간)","201SA470","코스피200 C 202210 470.0",,"0.00","0.00","0.00","0.00","175.11","0.01","0","0","24"
"2022/10/11 (주간)","201SA472","코스피200 C 202210 472.5",,"0.00","0.00","0.00","0.00","176.93","0.01","0","0","6"
"2022/10/11 (주간)","201SA475","코스피200 C 202210 475.0",,"0.00","0.00","0.00","0.00","178.75","0.01","0","0","95"
"2022/10/11 (주간)","201SA477","코스피200 C 202210 477.5",,"0.00","0.00","0.00","0.00","180.57","0.01","0","0","12"
"2022/10/11 (주간)","201SA480","코스피200 C 202210 480.0","0.01","0.00","0.01","0.01","0.01","182.40","0.01","1","2500","361"
"2022/10/11 (주간)","301SA180","코스피200 P 202210 180.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","13185"
"2022/10/11 (주간)","301SA182","코스피200 P 202210 182.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","4644"
"2022/10/11 (주간)","301SA185","코스피200 P 202210 185.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","4641"
"2022/10/11 (주간)","301SA187","코스피200 P 202210 187.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","5918"
"2022/10/11 (주간)","301SA190","코스피200 P 202210 190.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","6623"
"2022/10/11 (주간)","301SA192","코스피200 P 202210 192.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","6626"
"2022/10/11 (주간)","301SA195","코스피200 P 202210 195.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","10306"
"2022/10/11 (주간)","301SA197","코스피200 P 202210 197.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","3237"
"2022/10/11 (주간)","301SA200","코스피200 P 202210 200.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","2614"
"2022/10/11 (주간)","301SA202","코스피200 P 202210 202.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","3364"
"2022/10/11 (주간)","301SA205","코스피200 P 202210 205.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","12514"
"2022/10/11 (주간)","301SA207","코스피200 P 202210 207.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","6229"
"2022/10/11 (주간)","301SA210","코스피200 P 202210 210.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","5121"
"2022/10/11 (주간)","301SA212","코스피200 P 202210 212.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","7152"
"2022/10/11 (주간)","301SA215","코스피200 P 202210 215.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","10226"
"2022/10/11 (주간)","301SA217","코스피200 P 202210 217.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","13583"
"2022/10/11 (주간)","301SA220","코스피200 P 202210 220.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","14353"
"2022/10/11 (주간)","301SA222","코스피200 P 202210 222.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","11263"
"2022/10/11 (주간)","301SA225","코스피200 P 202210 225.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","14471"
"2022/10/11 (주간)","301SA227","코스피200 P 202210 227.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","18068"
"2022/10/11 (주간)","301SA230","코스피200 P 202210 230.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","22400"
"2022/10/11 (주간)","301SA232","코스피200 P 202210 232.5",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","45959"
"2022/10/11 (주간)","301SA235","코스피200 P 202210 235.0",,"0.00","0.00","0.00","0.00","69.20","0.01","0","0","24052"
"2022/10/11 (주간)","301SA237","코스피200 P 202210 237.5","0.01","0.00","0.01","0.01","0.01","69.20","0.01","45","112500","21173"
"2022/10/11 (주간)","301SA240","코스피200 P 202210 240.0","0.01","0.00","0.01","0.01","0.01","64.80","0.01","7","17500","23990"
"2022/10/11 (주간)","301SA242","코스피200 P 202210 242.5",,"0.00","0.00","0.00","0.00","61.00","0.01","0","0","42910"
"2022/10/11 (주간)","301SA245","코스피200 P 202210 245.0","0.01","0.00","0.01","0.01","0.01","57.20","0.01","56","140000","27685"
"2022/10/11 (주간)","301SA247","코스피200 P 202210 247.5","0.01","0.00","0.01","0.01","0.01","56.30","0.01","170","425000","46251"
"2022/10/11 (주간)","301SA250","코스피200 P 202210 250.0","0.01","0.00","0.01","0.01","0.01","51.60","0.01","11200","28000000","52118"
"2022/10/11 (주간)","301SA252","코스피200 P 202210 252.5","0.01","0.00","0.01","0.02","0.01","49.20","0.01","30234","75637500","39609"
"2022/10/11 (주간)","301SA255","코스피200 P 202210 255.0","0.01","0.00","0.01","0.02","0.01","45.40","0.01","14368","37105000","18045"
"2022/10/11 (주간)","301SA257","코스피200 P 202210 257.5","0.01","-0.01","0.02","0.03","0.01","41.70","0.01","15982","77617500","35547"
"2022/10/11 (주간)","301SA260","코스피200 P 202210 260.0","0.02","0.00","0.03","0.04","0.01","41.10","0.02","20070","115537500","42025"
"2022/10/11 (주간)","301SA262","코스피200 P 202210 262.5","0.02","-0.01","0.03","0.05","0.02","37.30","0.02","30053","261067500","18452"
"2022/10/11 (주간)","301SA265","코스피200 P 202210 265.0","0.03","-0.02","0.06","0.08","0.02","34.80","0.03","49946","598287500","29642"
"2022/10/11 (주간)","301SA267","코스피200 P 202210 267.5","0.04","-0.01","0.08","0.12","0.04","32.30","0.04","88521","1580967500","38788"
"2022/10/11 (주간)","301SA270","코스피200 P 202210 270.0","0.07","-0.01","0.11","0.21","0.06","30.40","0.07","168926","5186742500","46544"
"2022/10/11 (주간)","301SA272","코스피200 P 202210 272.5","0.14","0.02","0.18","0.35","0.11","29.40","0.14","172702","9318887500","37373"
"2022/10/11 (주간)","301SA275","코스피200 P 202210 275.0","0.25","0.06","0.30","0.63","0.22","27.90","0.25","337015","33732042500","38709"
"2022/10/11 (주간)","301SA277","코스피200 P 202210 277.5","0.47","0.17","0.59","1.10","0.41","26.90","0.47","362809","65110832500","39699"
